Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
2009-05-21,Watsonia,7.6,15.4,0.0,1.6,5.6,SW,15.0,nan,SW,0.0,6.0,100.0,78.0,1025.6,1023.8,8.0,1.0,9.7,14.9,No,0.4,No
2009-05-22,Watsonia,4.9,20.8,0.4,1.6,9.3,SE,17.0,NNE,SE,6.0,9.0,99.0,44.0,1025.3,1021.2,1.0,0.0,6.4,20.4,No,0.0,No
2009-05-23,Watsonia,6.2,22.8,0.0,2.0,5.0,NNE,31.0,ENE,NE,9.0,15.0,80.0,36.0,1021.2,1018.1,7.0,7.0,10.0,21.7,No,0.0,No
2009-05-24,Watsonia,10.0,20.6,0.0,5.8,0.0,N,46.0,NE,N,11.0,17.0,47.0,43.0,1022.1,1020.3,8.0,7.0,18.6,20.6,No,0.0,No
2009-05-25,Watsonia,15.7,21.8,0.0,5.4,1.9,NNE,50.0,NE,NNE,24.0,20.0,51.0,48.0,1019.1,1015.5,7.0,7.0,17.7,20.4,No,4.4,Yes
2009-05-26,Watsonia,10.5,17.6,4.4,3.0,7.4,WSW,24.0,N,SSW,6.0,13.0,99.0,59.0,1021.7,1020.0,4.0,4.0,11.4,15.4,Yes,0.0,No
2009-05-27,Watsonia,3.6,14.7,0.0,2.0,4.6,SSW,24.0,NE,SSW,4.0,15.0,99.0,98.0,1022.9,1021.6,2.0,7.0,6.3,12.1,No,2.8,Yes
2009-05-28,Watsonia,6.2,14.4,2.8,0.8,1.9,SSW,35.0,W,SSE,7.0,7.0,99.0,71.0,1024.9,1024.5,7.0,7.0,9.6,12.5,Yes,2.2,Yes
2009-05-29,Watsonia,3.3,15.2,2.2,1.4,8.4,ESE,31.0,nan,SSE,0.0,11.0,100.0,57.0,1028.7,1026.9,1.0,3.0,4.2,14.5,Yes,0.0,No
2009-05-30,Watsonia,4.1,14.8,0.0,1.8,3.8,ESE,33.0,nan,SSE,0.0,17.0,100.0,73.0,1032.1,1030.6,7.0,6.0,7.8,14.2,No,0.2,No
2009-05-31,Watsonia,3.7,16.0,0.2,1.4,7.7,SSE,13.0,NE,SSE,6.0,6.0,100.0,54.0,1034.8,1031.2,7.0,7.0,5.6,15.6,No,0.2,No
2009-06-01,Watsonia,5.6,12.6,0.2,2.2,0.0,ENE,15.0,nan,nan,0.0,0.0,99.0,83.0,1031.2,1029.4,7.0,7.0,8.6,12.1,No,0.6,No
2009-06-02,Watsonia,8.4,14.5,0.6,0.2,0.0,ENE,13.0,ENE,SSW,6.0,6.0,100.0,78.0,1029.5,1026.5,8.0,8.0,9.1,14.4,No,2.6,Yes
2009-06-03,Watsonia,9.1,16.7,2.6,0.6,0.0,ENE,19.0,ENE,ENE,4.0,7.0,100.0,74.0,1022.8,1018.9,7.0,7.0,11.4,16.4,Yes,2.0,Yes
2009-06-04,Watsonia,11.4,15.7,2.0,0.4,0.7,N,33.0,NNE,N,13.0,11.0,80.0,68.0,1018.9,1016.7,7.0,7.0,13.6,15.4,Yes,0.4,No
2009-06-05,Watsonia,3.9,16.3,0.4,1.6,7.5,NE,11.0,NE,SE,2.0,6.0,100.0,56.0,1018.0,1015.2,7.0,6.0,6.1,15.3,No,0.2,No
2009-06-06,Watsonia,2.4,15.0,0.2,1.0,1.6,N,24.0,ENE,NNE,7.0,7.0,99.0,71.0,1013.5,1009.2,7.0,7.0,4.0,12.8,No,3.4,Yes
2009-06-07,Watsonia,4.0,13.6,3.4,0.4,1.1,W,35.0,NE,W,7.0,7.0,100.0,93.0,1005.6,1004.1,7.0,7.0,8.6,10.8,Yes,2.4,Yes
2009-06-08,Watsonia,8.6,14.2,2.4,2.0,2.7,W,50.0,NNW,W,15.0,9.0,79.0,92.0,1006.7,1005.0,7.0,7.0,10.8,10.2,Yes,9.6,Yes
2009-06-09,Watsonia,6.8,11.6,9.6,2.4,2.7,W,54.0,N,W,17.0,24.0,92.0,63.0,1007.0,1005.9,7.0,7.0,7.3,11.4,Yes,20.4,Yes
2009-06-10,Watsonia,4.3,10.0,20.4,2.8,3.2,WSW,48.0,W,SSW,2.0,13.0,99.0,75.0,1019.2,1020.8,7.0,7.0,5.9,9.6,Yes,4.8,Yes
2009-06-11,Watsonia,5.6,11.4,4.8,2.0,0.1,W,19.0,NW,S,4.0,7.0,88.0,68.0,1025.6,1023.1,7.0,7.0,6.8,11.2,Yes,0.0,No
2009-06-12,Watsonia,1.9,10.8,0.0,0.4,4.7,NNE,46.0,N,NNW,13.0,22.0,78.0,66.0,1022.7,1019.5,6.0,7.0,6.8,9.4,No,0.0,No
2009-06-13,Watsonia,6.7,13.7,0.0,2.8,1.8,NNE,43.0,NNE,NNE,24.0,15.0,69.0,53.0,1013.6,1008.8,7.0,7.0,8.9,13.0,No,0.0,No
2009-06-14,Watsonia,8.7,15.3,0.0,2.0,1.4,NE,28.0,NE,nan,4.0,0.0,71.0,56.0,1009.9,1008.3,7.0,7.0,10.0,15.1,No,0.0,No
2009-06-15,Watsonia,2.7,15.0,0.0,1.8,8.5,SW,20.0,WSW,SSW,4.0,13.0,99.0,62.0,1014.4,1014.2,4.0,1.0,5.1,14.8,No,0.2,No
2009-06-16,Watsonia,4.6,13.4,0.2,0.8,4.7,SW,15.0,nan,NW,0.0,6.0,100.0,70.0,1023.7,1023.5,8.0,3.0,7.5,13.2,No,0.2,No
2009-06-17,Watsonia,3.8,12.5,0.2,0.6,4.6,WSW,19.0,WNW,SW,4.0,13.0,100.0,78.0,1029.4,1028.0,8.0,2.0,7.7,12.0,No,0.2,No
2009-06-18,Watsonia,2.3,16.4,0.2,0.8,8.6,N,26.0,ENE,NNW,4.0,15.0,100.0,52.0,1030.8,1028.4,6.0,1.0,3.1,15.7,No,0.2,No
2009-06-19,Watsonia,2.3,16.7,0.2,2.0,7.7,NE,30.0,ENE,NE,7.0,17.0,99.0,52.0,1029.8,1025.8,7.0,5.0,4.5,15.5,No,0.0,No
2009-06-20,Watsonia,4.5,14.7,0.0,3.2,0.3,NE,43.0,NE,NNE,13.0,13.0,55.0,68.0,1022.2,1017.7,7.0,7.0,12.0,14.0,No,0.0,No
2009-06-21,Watsonia,8.9,15.6,0.0,1.2,0.0,NE,19.0,NE,NNE,9.0,6.0,88.0,75.0,1019.9,1018.2,7.0,7.0,11.3,14.9,No,1.4,Yes
2009-06-22,Watsonia,6.6,17.7,1.4,1.4,8.9,NNE,28.0,NNE,NNE,7.0,11.0,100.0,57.0,1019.2,1017.1,3.0,1.0,8.1,17.2,Yes,0.2,No
2009-06-23,Watsonia,5.5,15.8,0.2,1.8,1.5,NE,59.0,ENE,ENE,4.0,20.0,99.0,63.0,1017.7,1013.4,7.0,7.0,8.4,15.5,No,2.2,Yes
2009-06-24,Watsonia,8.4,15.7,2.2,0.6,7.8,E,22.0,nan,NNE,0.0,9.0,91.0,76.0,1014.1,1012.4,6.0,2.0,9.6,12.3,Yes,6.0,Yes
2009-06-25,Watsonia,1.7,14.5,6.0,2.6,3.8,N,37.0,NNE,N,7.0,13.0,100.0,85.0,1013.8,1010.3,7.0,7.0,3.3,12.0,Yes,4.4,Yes
2009-06-26,Watsonia,3.3,16.3,4.4,1.4,7.8,N,24.0,NE,NE,6.0,11.0,99.0,62.0,1009.5,1007.0,3.0,3.0,8.2,15.2,Yes,0.0,No
2009-06-27,Watsonia,5.2,13.1,0.0,1.6,1.1,SSW,13.0,NE,WSW,4.0,6.0,99.0,71.0,1008.3,1006.1,7.0,7.0,5.9,13.0,No,0.2,No
2009-06-28,Watsonia,2.7,15.4,0.2,1.8,6.5,NNE,48.0,NNE,N,7.0,15.0,100.0,63.0,1006.7,1004.3,7.0,7.0,4.8,13.3,No,0.4,No
2009-06-29,Watsonia,4.8,17.5,0.4,1.6,7.0,N,44.0,N,N,22.0,24.0,84.0,68.0,1006.5,1005.0,7.0,1.0,12.4,15.6,No,0.0,No
2009-06-30,Watsonia,12.4,19.8,0.0,4.0,4.8,N,72.0,NNE,NNE,33.0,30.0,68.0,52.0,999.0,990.4,6.0,7.0,15.3,18.6,No,3.4,Yes
2009-07-01,Watsonia,10.2,14.7,3.4,4.2,6.9,NNW,59.0,N,NNW,28.0,28.0,74.0,60.0,998.8,998.3,6.0,3.0,11.4,14.1,Yes,1.0,No
2009-07-02,Watsonia,9.5,12.5,1.0,2.6,0.2,NW,41.0,N,NNW,15.0,17.0,73.0,69.0,1005.4,1002.8,7.0,7.0,10.4,11.8,No,8.6,Yes
2009-07-03,Watsonia,7.2,12.0,8.6,1.0,3.2,SSW,54.0,WSW,WSW,17.0,20.0,90.0,79.0,1009.4,1011.8,7.0,7.0,8.1,10.5,Yes,0.6,No
2009-07-04,Watsonia,7.9,14.2,0.6,0.8,2.4,WSW,43.0,WSW,SW,13.0,15.0,96.0,80.0,1016.4,1015.3,7.0,7.0,10.1,13.0,No,1.6,Yes
2009-07-05,Watsonia,7.6,12.4,1.6,1.8,3.2,SSW,37.0,WSW,SW,7.0,15.0,92.0,71.0,1021.7,1021.0,7.0,7.0,8.4,11.0,Yes,0.4,No
2009-07-06,Watsonia,5.4,12.5,0.4,2.0,4.9,WSW,30.0,NNE,SW,6.0,15.0,94.0,77.0,1022.4,1021.4,2.0,7.0,6.6,12.0,No,0.8,No
2009-07-07,Watsonia,1.8,14.1,0.8,0.4,9.1,NE,15.0,NE,E,6.0,4.0,99.0,52.0,1026.6,1024.4,1.0,1.0,3.1,13.8,No,0.2,No
2009-07-08,Watsonia,-0.5,15.0,0.2,1.6,8.8,N,30.0,NNE,NNW,2.0,11.0,99.0,48.0,1029.1,1027.4,6.0,4.0,2.5,14.5,No,0.0,No
2009-07-09,Watsonia,1.1,16.4,0.0,2.2,8.3,N,28.0,NE,N,7.0,7.0,92.0,52.0,1030.2,1027.3,6.0,4.0,3.9,15.1,No,0.2,No
2009-07-10,Watsonia,3.4,14.8,0.2,2.4,0.7,NNE,43.0,NE,NE,7.0,15.0,86.0,59.0,1025.6,1020.6,7.0,8.0,7.7,13.8,No,2.2,Yes
2009-07-11,Watsonia,7.7,14.6,2.2,3.8,1.1,N,69.0,NNE,N,26.0,28.0,60.0,59.0,1012.8,1008.4,7.0,7.0,13.2,13.9,Yes,0.8,No
2009-07-12,Watsonia,11.2,14.6,0.8,0.8,2.6,N,57.0,N,N,19.0,20.0,76.0,64.0,1005.4,1002.9,6.0,6.0,11.6,14.0,No,0.6,No
2009-07-13,Watsonia,8.0,13.8,0.6,3.6,3.8,W,39.0,N,N,19.0,20.0,79.0,71.0,1003.9,1002.1,6.0,7.0,10.6,12.7,No,8.6,Yes
2009-07-14,Watsonia,6.6,12.8,8.6,1.2,2.0,N,33.0,N,N,11.0,13.0,84.0,65.0,1004.4,1003.8,7.0,7.0,8.3,11.8,Yes,0.2,No
2009-07-15,Watsonia,6.7,13.0,0.2,2.4,2.6,NNW,15.0,ENE,SSW,6.0,7.0,99.0,60.0,1010.4,1010.5,7.0,7.0,7.6,11.9,No,0.0,No
2009-07-16,Watsonia,3.1,13.6,0.0,0.6,6.6,S,31.0,E,SW,7.0,15.0,99.0,77.0,1017.3,1017.0,7.0,5.0,4.9,10.6,No,0.2,No
2009-07-17,Watsonia,1.9,13.9,0.2,1.0,7.2,WSW,15.0,ENE,SSE,4.0,4.0,100.0,60.0,1022.8,1020.5,6.0,7.0,3.1,12.9,No,0.2,No
2009-07-18,Watsonia,1.5,13.4,0.2,1.4,5.4,N,54.0,NNE,N,6.0,22.0,95.0,60.0,1019.2,1015.0,2.0,7.0,6.8,11.7,No,0.0,No
2009-07-19,Watsonia,5.6,14.6,0.0,3.0,9.1,N,54.0,N,N,22.0,26.0,70.0,61.0,1016.9,1015.2,4.0,7.0,11.2,14.2,No,0.0,No
2009-07-20,Watsonia,10.6,18.0,0.0,5.8,8.6,NNW,65.0,N,N,30.0,35.0,51.0,42.0,1016.1,1011.8,2.0,4.0,13.4,17.6,No,0.0,No
2009-07-21,Watsonia,12.0,19.9,0.0,8.0,6.1,NNE,48.0,NE,NE,13.0,22.0,44.0,32.0,1012.9,1006.7,2.0,2.0,14.2,19.2,No,0.2,No
2009-07-22,Watsonia,11.3,16.5,0.2,4.0,2.8,NW,56.0,NNW,SW,19.0,17.0,65.0,63.0,1004.0,1002.4,2.0,7.0,12.7,13.1,No,12.0,Yes
2009-07-23,Watsonia,6.0,12.9,12.0,3.4,6.0,WNW,35.0,WSW,SSW,9.0,17.0,99.0,58.0,1017.7,1020.6,7.0,6.0,6.8,12.4,Yes,0.4,No
2009-07-24,Watsonia,1.2,12.5,0.4,1.8,6.1,N,41.0,ENE,N,9.0,22.0,99.0,58.0,1024.9,1022.7,1.0,7.0,3.7,11.6,No,0.0,No
2009-07-25,Watsonia,3.7,13.6,0.0,3.4,5.6,N,54.0,NNE,N,17.0,22.0,57.0,50.0,1022.8,1020.2,7.0,6.0,10.3,11.7,No,0.0,No
2009-07-26,Watsonia,4.5,15.4,0.0,4.0,7.2,NNW,39.0,NNE,N,9.0,22.0,76.0,42.0,1015.6,1012.3,6.0,7.0,8.0,14.0,No,0.0,No
2009-07-27,Watsonia,6.7,15.1,0.0,2.8,5.1,W,52.0,N,W,19.0,28.0,75.0,63.0,1016.2,1015.9,3.0,7.0,9.0,13.9,No,0.0,No
2009-07-28,Watsonia,7.3,14.2,0.0,2.8,7.2,NW,43.0,N,N,15.0,24.0,73.0,68.0,1021.6,1020.6,1.0,7.0,10.2,12.3,No,0.0,No
2009-07-29,Watsonia,9.9,15.9,0.0,1.2,4.4,WNW,30.0,NNW,W,15.0,13.0,75.0,56.0,1024.0,1023.2,7.0,7.0,11.7,15.2,No,0.2,No
2009-07-30,Watsonia,8.9,14.2,0.2,2.2,3.9,N,35.0,NNW,N,15.0,19.0,88.0,69.0,1023.1,1019.3,6.0,7.0,10.1,13.1,No,8.0,Yes
2009-07-31,Watsonia,7.6,15.1,8.0,3.4,6.5,W,39.0,NNW,W,9.0,17.0,79.0,52.0,1020.9,1020.2,2.0,6.0,9.6,13.8,Yes,0.2,No
2009-08-01,Watsonia,9.5,15.8,0.2,1.6,3.8,NNW,37.0,NNW,NW,15.0,11.0,70.0,64.0,1024.1,1023.0,6.0,7.0,11.8,15.2,No,0.8,No
2009-08-02,Watsonia,10.6,15.4,0.8,2.4,3.4,N,56.0,N,N,20.0,28.0,78.0,55.0,1024.3,1020.4,7.0,7.0,12.2,14.6,No,2.8,Yes
2009-08-03,Watsonia,7.8,14.6,2.8,3.6,7.1,WSW,67.0,W,NW,15.0,9.0,71.0,43.0,1022.3,1022.1,1.0,7.0,9.2,13.7,Yes,0.0,No
2009-08-04,Watsonia,8.7,14.3,0.0,3.8,2.5,N,48.0,N,N,26.0,17.0,64.0,67.0,1017.6,1015.9,7.0,7.0,10.3,13.1,No,3.8,Yes
2009-08-05,Watsonia,6.7,16.1,3.8,1.4,7.2,N,39.0,N,N,9.0,19.0,86.0,65.0,1019.6,1017.0,7.0,7.0,10.2,14.6,Yes,0.2,No
2009-08-06,Watsonia,10.2,19.4,0.2,4.4,1.1,N,70.0,NE,N,17.0,26.0,55.0,51.0,1014.2,1009.9,7.0,7.0,14.6,17.4,No,4.0,Yes
2009-08-07,Watsonia,9.8,12.3,4.0,4.6,7.9,W,63.0,WSW,SW,20.0,28.0,77.0,51.0,1012.3,1018.3,2.0,3.0,10.2,11.9,Yes,0.2,No
2009-08-08,Watsonia,0.8,14.8,0.2,3.8,9.7,N,33.0,NE,N,6.0,15.0,91.0,45.0,1025.0,1021.0,1.0,7.0,4.3,14.4,No,0.0,No
2009-08-09,Watsonia,3.6,13.6,0.0,4.8,3.8,N,41.0,E,N,11.0,24.0,72.0,41.0,1019.0,1016.4,7.0,7.0,7.0,12.8,No,0.0,No
2009-08-10,Watsonia,7.0,12.4,0.0,3.2,0.0,NE,35.0,NNE,E,4.0,13.0,81.0,61.0,1017.8,1012.6,8.0,7.0,7.8,11.7,No,1.6,Yes
2009-08-11,Watsonia,7.8,15.6,1.6,1.2,2.7,N,31.0,nan,N,0.0,13.0,99.0,87.0,1009.3,1008.3,8.0,7.0,9.0,11.5,Yes,3.2,Yes
2009-08-12,Watsonia,6.6,12.3,3.2,0.6,0.8,SSW,19.0,NNE,nan,6.0,0.0,100.0,89.0,1011.6,1010.5,8.0,7.0,8.0,12.2,Yes,0.8,No
2009-08-13,Watsonia,7.9,17.8,0.8,0.6,7.6,SSW,30.0,NNE,W,7.0,17.0,100.0,66.0,1014.8,1013.4,1.0,7.0,10.4,15.3,No,1.4,Yes
2009-08-14,Watsonia,7.5,17.6,1.4,1.8,9.7,N,30.0,N,N,4.0,11.0,99.0,53.0,1020.0,1017.2,2.0,4.0,11.3,17.0,Yes,0.2,No
2009-08-15,Watsonia,7.2,20.2,0.2,4.0,6.5,N,63.0,NE,NE,13.0,19.0,65.0,38.0,1015.2,1009.7,7.0,1.0,13.8,20.0,No,0.0,No
2009-08-16,Watsonia,13.6,17.2,0.0,7.4,5.6,W,80.0,NNE,NW,26.0,22.0,57.0,59.0,1001.3,1001.9,7.0,4.0,16.6,15.0,No,4.2,Yes
2009-08-17,Watsonia,8.3,15.8,4.2,4.0,8.4,NNW,44.0,WNW,W,15.0,17.0,62.0,45.0,1015.5,1018.2,2.0,6.0,10.7,14.8,Yes,0.0,No
2009-08-18,Watsonia,7.0,15.8,0.0,3.8,7.9,N,31.0,NNW,NNW,17.0,17.0,75.0,57.0,1027.5,1025.1,3.0,4.0,10.1,15.1,No,0.0,No
2009-08-19,Watsonia,4.2,18.2,0.0,2.6,7.8,N,44.0,NNE,N,11.0,24.0,65.0,44.0,1024.3,1019.9,0.0,5.0,13.2,17.1,No,3.4,Yes
2009-08-20,Watsonia,10.2,19.0,3.4,6.0,6.3,N,41.0,nan,N,0.0,20.0,99.0,44.0,1018.4,1010.8,7.0,4.0,10.3,17.5,Yes,1.4,Yes
2009-08-21,Watsonia,10.2,18.4,1.4,3.4,7.3,WSW,96.0,N,W,30.0,30.0,62.0,47.0,994.4,999.0,3.0,4.0,15.8,13.3,Yes,0.2,No
2009-08-22,Watsonia,5.3,14.4,0.2,4.4,10.0,N,46.0,N,N,17.0,24.0,67.0,50.0,1009.0,1006.1,0.0,1.0,9.1,13.7,No,0.4,No
2009-08-23,Watsonia,9.1,18.0,0.4,4.0,10.6,N,57.0,N,N,20.0,31.0,74.0,55.0,1007.3,1002.6,1.0,3.0,12.1,16.9,No,0.0,No
2009-08-24,Watsonia,11.5,17.5,0.0,5.6,8.8,NNW,63.0,WSW,NNW,15.0,35.0,74.0,39.0,999.4,996.2,3.0,7.0,11.6,16.0,No,7.4,Yes
2009-08-25,Watsonia,6.1,14.3,7.4,6.8,7.6,WNW,78.0,NNW,NNW,22.0,33.0,64.0,55.0,1004.9,999.5,1.0,1.0,9.0,13.5,Yes,3.2,Yes
2009-08-26,Watsonia,5.9,14.8,3.2,6.4,5.8,N,59.0,N,NNW,31.0,26.0,73.0,52.0,1009.8,1008.3,2.0,7.0,8.0,14.3,Yes,0.0,No
2009-08-27,Watsonia,7.9,17.7,0.0,4.6,7.8,NW,57.0,N,NNW,22.0,26.0,71.0,48.0,1012.2,1009.3,1.0,6.0,11.4,16.8,No,0.0,No
2009-08-28,Watsonia,9.1,18.4,0.0,4.8,8.6,N,48.0,N,N,19.0,22.0,69.0,57.0,1012.8,1010.1,5.0,5.0,13.8,17.8,No,0.0,No
2009-08-29,Watsonia,12.1,15.9,0.0,6.0,0.5,NNW,57.0,N,W,24.0,20.0,69.0,65.0,997.1,997.0,7.0,7.0,15.5,14.4,No,6.2,Yes
2009-08-30,Watsonia,6.1,15.2,6.2,1.6,6.6,W,43.0,WNW,WNW,22.0,24.0,63.0,49.0,1011.9,1011.8,1.0,4.0,8.8,14.1,Yes,0.0,No
2009-08-31,Watsonia,8.7,16.1,0.0,2.8,3.6,WSW,46.0,NNW,WSW,22.0,15.0,71.0,94.0,1014.7,1013.9,7.0,7.0,12.1,12.1,No,5.0,Yes
2009-09-01,Watsonia,6.9,15.2,5.0,2.2,8.3,NNW,28.0,NW,N,11.0,13.0,58.0,44.0,1021.9,1020.6,3.0,7.0,10.9,14.0,Yes,0.0,No
2009-09-02,Watsonia,5.7,18.7,0.0,5.8,10.8,NE,46.0,NE,N,15.0,17.0,58.0,40.0,1021.6,1017.4,1.0,1.0,12.1,18.2,No,0.0,No
2009-09-03,Watsonia,12.0,21.7,0.0,7.2,8.8,NNW,70.0,NNE,NNW,19.0,24.0,41.0,38.0,1010.7,1007.1,1.0,7.0,17.8,20.3,No,0.8,No
2009-09-04,Watsonia,7.6,16.0,0.8,5.4,6.5,WSW,61.0,NNW,NW,24.0,20.0,70.0,68.0,1011.1,1010.0,1.0,7.0,12.1,11.9,No,4.4,Yes
2009-09-05,Watsonia,4.3,16.0,4.4,3.6,9.1,NNW,43.0,NNW,NW,20.0,15.0,73.0,49.0,1016.2,1015.0,1.0,5.0,10.7,14.9,Yes,0.0,No
2009-09-06,Watsonia,6.2,15.8,0.0,4.2,1.2,NE,43.0,NNE,N,11.0,15.0,59.0,44.0,1013.8,1008.0,7.0,7.0,13.0,15.2,No,0.6,No
2009-09-07,Watsonia,7.2,16.0,0.6,2.8,3.0,SW,31.0,NE,WSW,6.0,11.0,80.0,66.0,1004.0,1003.4,6.0,7.0,11.5,15.5,No,6.2,Yes
2009-09-08,Watsonia,9.3,15.0,6.2,1.0,4.8,SW,57.0,SW,SW,15.0,24.0,100.0,88.0,1011.9,1012.1,7.0,7.0,10.1,11.5,Yes,4.0,Yes
2009-09-09,Watsonia,8.5,13.1,4.0,2.6,0.8,SW,44.0,WSW,SW,17.0,24.0,83.0,65.0,1014.5,1013.6,7.0,7.0,10.3,12.7,Yes,0.0,No
2009-09-10,Watsonia,9.6,14.0,0.0,3.2,2.8,NE,24.0,W,SSW,13.0,7.0,64.0,55.0,1018.0,1017.7,7.0,7.0,10.7,12.9,No,0.2,No
2009-09-11,Watsonia,2.6,22.7,0.2,5.2,9.1,nan,nan,NNE,NNE,15.0,20.0,56.0,43.0,1016.7,1010.6,2.0,7.0,13.9,18.6,No,0.0,No
2009-09-12,Watsonia,13.9,29.0,0.0,9.8,6.0,N,72.0,NNE,NNE,13.0,33.0,38.0,21.0,1013.1,1006.6,7.0,6.0,17.6,27.6,No,1.0,No
2009-09-13,Watsonia,13.7,19.6,1.0,12.8,2.2,W,59.0,ENE,NNW,4.0,24.0,97.0,55.0,1013.2,1011.0,7.0,7.0,13.7,18.6,No,0.2,No
2009-09-14,Watsonia,3.6,16.0,0.2,5.0,6.4,WNW,20.0,NNE,S,6.0,6.0,68.0,43.0,1023.2,1021.2,1.0,7.0,10.5,15.0,No,0.0,No
2009-09-15,Watsonia,2.2,19.7,0.0,3.4,10.8,WNW,28.0,ENE,N,7.0,9.0,69.0,35.0,1021.0,1017.9,1.0,3.0,9.4,18.8,No,0.0,No
2009-09-16,Watsonia,4.2,23.0,0.0,5.8,8.5,N,37.0,ENE,N,9.0,15.0,66.0,29.0,1020.9,1013.7,2.0,4.0,12.2,22.5,No,0.0,No
2009-09-17,Watsonia,12.2,18.8,0.0,8.4,0.0,SW,48.0,N,N,13.0,15.0,43.0,90.0,1009.0,1007.9,8.0,8.0,17.8,13.8,No,14.2,Yes
2009-09-18,Watsonia,9.3,18.2,14.2,4.0,10.2,WSW,24.0,nan,SE,0.0,6.0,69.0,48.0,1023.2,1018.9,4.0,0.0,12.4,17.5,Yes,0.0,No
2009-09-19,Watsonia,6.6,20.2,0.0,4.0,6.8,N,61.0,N,NNW,26.0,24.0,39.0,50.0,1014.0,1011.6,7.0,7.0,17.2,19.5,No,3.8,Yes
