Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
2009-05-25,Portland,13.7,15.2,4.2,1.2,0.6,W,30.0,NE,WNW,7.0,17.0,nan,94.0,1015.2,1013.3,8.0,8.0,nan,14.6,Yes,4.6,Yes
2009-05-26,Portland,8.5,14.7,4.6,0.6,4.5,WSW,35.0,NNW,WSW,15.0,20.0,92.0,71.0,1021.0,1020.7,6.0,4.0,10.2,13.8,Yes,2.6,Yes
2009-05-27,Portland,6.6,13.7,2.6,1.0,3.9,SSW,28.0,WSW,SSW,9.0,13.0,89.0,77.0,1023.7,1023.5,4.0,7.0,11.2,12.4,Yes,2.4,Yes
2009-05-28,Portland,9.1,13.2,2.4,0.6,5.5,SSE,37.0,SSE,SSE,13.0,15.0,76.0,85.0,1027.8,1027.6,6.0,7.0,11.1,11.8,Yes,3.2,Yes
2009-05-29,Portland,10.3,15.1,3.2,0.8,4.9,E,30.0,SE,ESE,13.0,15.0,79.0,73.0,1029.8,1028.9,6.0,5.0,12.4,13.3,Yes,0.2,No
2009-05-30,Portland,5.0,14.4,0.2,1.4,9.1,E,39.0,E,ESE,7.0,17.0,87.0,77.0,1032.8,1031.5,6.0,8.0,9.3,13.3,No,0.0,No
2009-05-31,Portland,4.9,16.0,0.0,1.2,8.3,ENE,41.0,ENE,NE,7.0,9.0,92.0,57.0,1033.4,1030.5,1.0,3.0,9.2,15.8,No,7.4,Yes
2009-06-01,Portland,7.4,12.3,7.4,1.2,0.0,E,28.0,E,E,7.0,15.0,86.0,92.0,1029.9,1028.4,8.0,8.0,9.7,11.9,Yes,2.4,Yes
2009-06-02,Portland,9.5,13.3,2.4,1.2,0.6,E,31.0,E,E,15.0,17.0,94.0,87.0,1029.0,1026.3,4.0,8.0,11.0,12.9,Yes,4.4,Yes
2009-06-03,Portland,9.7,15.1,4.4,0.2,0.0,E,20.0,NNE,SW,9.0,7.0,97.0,82.0,1021.9,1018.3,8.0,6.0,10.3,14.1,Yes,0.2,No
2009-06-04,Portland,9.9,15.7,0.2,0.4,7.3,WNW,26.0,N,NNW,11.0,13.0,85.0,68.0,1018.2,1016.0,3.0,4.0,10.9,15.1,No,0.2,No
2009-06-05,Portland,5.5,15.9,0.2,0.8,5.4,NNE,17.0,N,N,9.0,9.0,100.0,67.0,1016.9,1014.6,8.0,4.0,7.7,15.6,No,0.2,No
2009-06-06,Portland,5.2,13.3,0.2,1.0,0.0,ENE,22.0,NNE,ENE,6.0,13.0,96.0,80.0,1011.4,1007.9,7.0,6.0,7.7,11.8,No,6.2,Yes
2009-06-07,Portland,5.0,11.7,6.2,1.0,3.3,SW,22.0,N,NNW,7.0,6.0,99.0,94.0,1005.6,1004.7,8.0,8.0,7.8,10.8,Yes,21.0,Yes
2009-06-08,Portland,7.8,12.1,21.0,0.8,3.4,WSW,50.0,SW,WSW,22.0,13.0,81.0,91.0,1006.1,1006.7,6.0,8.0,9.1,8.1,Yes,25.2,Yes
2009-06-09,Portland,5.9,11.7,25.2,0.6,5.4,SW,61.0,SW,SW,31.0,37.0,67.0,79.0,1007.4,1010.4,7.0,6.0,9.3,7.6,Yes,7.0,Yes
2009-06-10,Portland,5.7,10.8,7.0,1.2,4.8,SSW,46.0,SSW,S,11.0,9.0,77.0,71.0,1022.4,1023.0,7.0,6.0,7.9,10.2,Yes,2.6,Yes
2009-06-11,Portland,6.8,11.9,2.6,1.2,3.7,N,31.0,N,NNW,9.0,22.0,87.0,63.0,1024.9,1021.9,8.0,7.0,7.5,11.7,Yes,0.0,No
2009-06-12,Portland,4.0,11.3,0.0,1.6,2.4,N,44.0,N,N,15.0,13.0,80.0,69.0,1018.1,1014.4,7.0,7.0,5.4,10.4,No,3.8,Yes
2009-06-13,Portland,5.4,12.3,3.8,2.2,3.4,NNE,43.0,NNE,N,17.0,20.0,88.0,66.0,1007.3,1003.7,8.0,nan,6.8,12.2,Yes,7.8,Yes
2009-06-14,Portland,6.4,13.0,7.8,2.0,4.8,E,50.0,NE,ENE,9.0,9.0,93.0,88.0,1006.4,1006.8,6.0,7.0,8.3,11.6,Yes,0.0,No
2009-06-15,Portland,1.6,14.2,0.0,0.4,8.9,nan,nan,nan,E,0.0,13.0,99.0,65.0,1014.1,1016.0,2.0,1.0,6.0,13.5,No,0.2,No
2009-06-16,Portland,3.6,15.3,0.2,0.6,6.5,SW,17.0,NW,W,6.0,11.0,97.0,74.0,1023.6,1023.8,2.0,4.0,7.1,14.5,No,0.4,No
2009-06-17,Portland,2.5,15.3,0.4,0.8,6.5,W,19.0,NNW,WSW,11.0,9.0,94.0,76.0,1028.8,1027.5,3.0,5.0,7.5,14.0,No,0.0,No
2009-06-18,Portland,4.7,14.6,0.0,1.0,8.7,NNW,24.0,N,N,11.0,13.0,85.0,58.0,1029.1,1027.1,2.0,1.0,8.2,14.3,No,0.0,No
2009-06-19,Portland,3.3,14.6,0.0,1.2,8.4,N,33.0,N,N,13.0,17.0,94.0,62.0,1026.8,1022.8,4.0,3.0,6.4,14.3,No,0.0,No
2009-06-20,Portland,5.0,15.0,0.0,2.0,3.0,N,44.0,NNE,N,15.0,24.0,80.0,64.0,1016.1,1010.8,8.0,5.0,10.0,14.7,No,0.2,No
2009-06-21,Portland,4.8,15.8,0.2,2.6,8.2,N,22.0,N,NE,11.0,13.0,93.0,60.0,1018.2,1016.1,2.0,2.0,6.7,15.5,No,0.0,No
2009-06-22,Portland,5.7,16.5,0.0,0.6,8.2,N,46.0,N,NNE,11.0,20.0,93.0,64.0,1016.1,1013.0,2.0,6.0,9.5,15.0,No,10.0,Yes
2009-06-23,Portland,8.2,14.8,10.0,1.4,5.1,N,30.0,NE,NW,9.0,19.0,91.0,62.0,1012.6,1010.5,3.0,7.0,9.8,12.3,Yes,0.2,No
2009-06-24,Portland,1.9,13.7,0.2,1.4,6.1,NNW,22.0,NNE,E,6.0,13.0,92.0,77.0,1012.8,1012.0,3.0,6.0,5.2,12.4,No,0.0,No
2009-06-25,Portland,4.9,13.3,0.0,1.2,5.2,NNW,20.0,N,NNE,9.0,9.0,100.0,87.0,1012.5,1009.8,8.0,6.0,6.3,11.3,No,0.2,No
2009-06-26,Portland,2.4,14.4,0.2,0.8,5.2,N,20.0,N,NE,11.0,7.0,nan,66.0,1007.9,1006.2,2.0,3.0,nan,14.1,No,0.2,No
2009-06-27,Portland,0.4,15.1,0.2,0.2,8.4,WSW,15.0,NNW,SSE,2.0,9.0,99.0,74.0,1008.3,1006.3,2.0,5.0,3.8,13.7,No,0.2,No
2009-06-28,Portland,3.8,14.7,0.2,1.2,2.9,NNW,54.0,N,NNW,17.0,28.0,99.0,76.0,1003.5,999.5,7.0,7.0,6.7,14.1,No,1.6,Yes
2009-06-29,Portland,6.7,16.4,1.6,1.0,4.5,NNW,48.0,N,NNW,17.0,24.0,99.0,67.0,1003.4,1000.9,7.0,nan,10.8,15.9,Yes,0.0,No
2009-06-30,Portland,10.8,15.5,0.0,2.6,0.4,W,69.0,N,NW,19.0,28.0,67.0,90.0,990.3,986.5,7.0,8.0,14.5,10.3,No,30.2,Yes
2009-07-01,Portland,8.2,13.4,30.2,0.8,6.4,NW,98.0,NW,W,22.0,56.0,89.0,69.0,995.5,997.0,8.0,7.0,8.8,12.4,Yes,9.0,Yes
2009-07-02,Portland,6.7,12.3,9.0,1.2,1.6,W,83.0,W,W,31.0,43.0,70.0,70.0,1003.8,1000.9,8.0,7.0,11.1,11.8,Yes,8.8,Yes
2009-07-03,Portland,8.3,12.5,8.8,1.4,5.0,SW,61.0,SW,SW,26.0,17.0,79.0,80.0,1013.6,1015.6,7.0,5.0,9.9,11.4,Yes,2.0,Yes
2009-07-04,Portland,9.3,12.9,2.0,0.6,2.9,WSW,46.0,SW,SW,26.0,31.0,84.0,82.0,1019.7,1019.4,8.0,6.0,11.4,12.0,Yes,0.6,No
2009-07-05,Portland,9.5,11.4,0.6,1.0,0.0,SSW,33.0,SSW,SW,13.0,13.0,nan,64.0,1024.2,1023.0,8.0,8.0,nan,10.6,No,0.2,No
2009-07-06,Portland,7.4,12.2,0.2,0.4,5.0,SW,33.0,WSW,S,15.0,13.0,79.0,62.0,1023.9,1023.7,5.0,6.0,9.7,11.9,No,1.6,Yes
2009-07-07,Portland,3.7,12.3,1.6,1.0,8.7,ENE,31.0,N,ENE,7.0,17.0,82.0,60.0,1026.7,1023.2,6.0,1.0,6.2,11.8,Yes,0.0,No
2009-07-08,Portland,-1.5,13.2,0.0,0.4,8.0,NNE,26.0,NNW,NNE,7.0,17.0,96.0,52.0,1026.8,1024.9,3.0,5.0,0.9,12.4,No,0.2,No
2009-07-09,Portland,0.2,15.3,0.2,2.0,8.8,NNE,26.0,N,NNE,7.0,17.0,95.0,61.0,1027.8,1024.0,2.0,2.0,4.3,15.0,No,0.2,No
2009-07-10,Portland,4.3,12.4,0.2,2.4,0.1,N,48.0,N,NNE,22.0,24.0,65.0,67.0,1018.9,1013.3,8.0,8.0,10.8,11.4,No,6.0,Yes
2009-07-11,Portland,9.8,11.8,6.0,3.2,0.0,N,61.0,N,NNW,26.0,31.0,82.0,86.0,1005.8,1001.8,8.0,8.0,10.8,11.6,Yes,13.2,Yes
2009-07-12,Portland,7.2,13.7,13.2,0.4,3.7,NNW,61.0,NNW,NW,26.0,22.0,90.0,71.0,1000.6,1000.3,6.0,7.0,9.1,12.5,Yes,12.4,Yes
2009-07-13,Portland,7.3,11.3,12.4,0.8,4.7,WNW,39.0,NNW,WNW,13.0,17.0,100.0,85.0,1002.7,1001.5,7.0,1.0,8.2,10.7,Yes,7.0,Yes
2009-07-14,Portland,5.5,12.1,7.0,0.8,3.7,N,24.0,N,W,15.0,13.0,100.0,83.0,1003.0,1003.1,6.0,6.0,6.5,10.5,Yes,1.6,Yes
2009-07-15,Portland,3.9,13.0,1.6,0.6,6.0,WNW,24.0,NNW,nan,11.0,0.0,96.0,89.0,1009.4,1010.1,5.0,6.0,8.1,11.0,Yes,4.6,Yes
2009-07-16,Portland,2.9,13.6,4.6,0.4,8.6,SSW,22.0,SSE,S,4.0,9.0,97.0,80.0,1018.0,1018.5,4.0,6.0,7.7,12.1,Yes,1.0,No
2009-07-17,Portland,1.3,13.0,1.0,0.8,5.1,NNW,24.0,N,N,11.0,13.0,95.0,71.0,1022.0,1019.4,5.0,7.0,5.2,11.7,No,0.0,No
2009-07-18,Portland,3.5,13.4,0.0,0.8,3.2,NNW,46.0,N,N,19.0,24.0,82.0,70.0,1012.9,1009.5,7.0,7.0,8.2,12.9,No,3.0,Yes
2009-07-19,Portland,8.1,15.6,3.0,1.6,5.2,N,44.0,NNW,NNW,19.0,30.0,95.0,71.0,1013.3,1010.6,5.0,7.0,11.0,15.5,Yes,0.0,No
2009-07-20,Portland,10.0,15.2,0.0,2.8,3.0,NNW,63.0,NNW,NW,39.0,17.0,45.0,64.0,1008.7,1008.5,3.0,7.0,13.7,14.2,No,0.4,No
2009-07-21,Portland,7.8,15.0,0.4,1.8,3.4,W,57.0,N,NNW,15.0,26.0,53.0,49.0,1006.9,1003.3,8.0,3.0,10.4,14.9,No,4.6,Yes
2009-07-22,Portland,7.9,9.9,4.6,2.4,0.1,nan,nan,NNW,S,13.0,20.0,92.0,77.0,1002.9,1005.0,8.0,8.0,8.5,9.5,Yes,16.6,Yes
2009-07-23,Portland,6.7,11.7,16.6,1.6,6.8,WSW,39.0,WSW,SSW,11.0,9.0,89.0,73.0,1020.2,1022.0,6.0,5.0,8.1,10.3,Yes,1.0,No
2009-07-24,Portland,2.5,12.4,1.0,0.6,1.4,nan,nan,N,NNW,13.0,26.0,85.0,64.0,1021.5,1018.2,7.0,7.0,5.6,10.8,No,1.0,No
2009-07-25,Portland,5.6,15.3,1.0,1.0,7.1,NNW,43.0,N,NNW,13.0,22.0,95.0,53.0,1019.2,1015.3,7.0,2.0,8.8,15.0,No,0.2,No
2009-07-26,Portland,6.7,12.5,0.2,1.8,3.1,W,50.0,NNW,WNW,11.0,20.0,62.0,81.0,1012.9,1011.6,8.0,4.0,8.4,11.8,No,10.2,Yes
2009-07-27,Portland,7.8,13.0,10.2,1.0,5.8,W,61.0,W,WSW,24.0,28.0,87.0,80.0,1015.2,1017.0,6.0,6.0,10.4,11.0,Yes,8.2,Yes
2009-07-28,Portland,8.5,13.8,8.2,1.2,5.9,WNW,57.0,NW,WNW,19.0,35.0,96.0,71.0,1020.1,1019.0,7.0,6.0,10.4,13.3,Yes,2.0,Yes
2009-07-29,Portland,10.2,13.8,2.0,1.4,7.2,WSW,37.0,WSW,WSW,20.0,17.0,84.0,80.0,1024.2,1024.1,5.0,7.0,11.5,12.4,Yes,0.8,No
2009-07-30,Portland,8.0,13.7,0.8,0.6,0.5,WNW,52.0,NW,W,22.0,30.0,96.0,95.0,1022.0,1018.5,8.0,8.0,10.7,12.3,No,6.6,Yes
2009-07-31,Portland,8.6,14.0,6.6,0.6,5.3,W,50.0,WSW,W,15.0,26.0,76.0,69.0,1021.1,1020.3,7.0,7.0,11.0,12.9,Yes,6.0,Yes
2009-08-01,Portland,9.7,14.8,6.0,1.6,5.9,WNW,56.0,WNW,WNW,26.0,26.0,90.0,78.0,1023.2,1022.4,7.0,6.0,11.3,13.8,Yes,2.0,Yes
2009-08-02,Portland,8.9,14.7,2.0,1.6,3.3,WSW,93.0,NNW,NW,24.0,31.0,92.0,69.0,1021.5,1016.2,6.0,6.0,11.1,13.7,Yes,7.2,Yes
2009-08-03,Portland,6.4,12.3,7.2,2.2,3.0,WSW,78.0,SW,NW,13.0,22.0,53.0,60.0,1022.5,1020.9,2.0,7.0,9.5,11.7,Yes,3.0,Yes
2009-08-04,Portland,8.2,12.6,3.0,1.8,7.6,NW,41.0,WSW,WSW,11.0,20.0,92.0,65.0,1016.2,1016.6,7.0,6.0,10.5,11.6,Yes,1.2,Yes
2009-08-05,Portland,5.9,14.9,1.2,1.6,4.7,NW,39.0,N,NNW,19.0,24.0,96.0,65.0,1016.8,1014.6,7.0,7.0,9.1,13.9,Yes,0.0,No
2009-08-06,Portland,9.1,18.2,0.0,2.2,2.2,NW,69.0,N,NW,19.0,35.0,74.0,44.0,1009.0,1003.1,8.0,8.0,11.4,17.4,No,8.0,Yes
2009-08-07,Portland,7.6,12.0,8.0,3.6,8.4,WNW,67.0,SW,WSW,28.0,24.0,66.0,58.0,1015.7,1020.1,4.0,2.0,9.3,11.7,Yes,0.0,No
2009-08-08,Portland,5.4,14.0,0.0,2.2,8.9,NW,44.0,NNW,NW,20.0,20.0,75.0,60.0,1022.2,1019.6,6.0,6.0,8.8,12.9,No,0.0,No
2009-08-09,Portland,5.8,12.6,0.0,2.4,0.0,N,28.0,N,NNW,17.0,13.0,61.0,64.0,1015.9,1013.9,7.0,8.0,7.5,12.4,No,1.2,Yes
2009-08-10,Portland,7.5,14.6,1.2,1.2,0.2,E,43.0,NE,NNE,9.0,11.0,81.0,63.0,1011.8,1009.5,6.0,8.0,8.9,12.5,Yes,2.8,Yes
2009-08-11,Portland,8.8,14.4,2.8,0.6,9.1,E,48.0,E,E,20.0,20.0,79.0,74.0,1009.6,1009.4,5.0,7.0,11.0,13.3,Yes,1.2,Yes
2009-08-12,Portland,7.2,14.7,1.2,2.0,5.0,ESE,26.0,SE,SE,9.0,15.0,99.0,86.0,1013.1,1011.8,8.0,6.0,12.4,13.5,Yes,2.6,Yes
2009-08-13,Portland,6.8,15.1,2.6,1.4,6.7,W,41.0,WNW,WNW,13.0,30.0,97.0,67.0,1014.2,1014.4,3.0,6.0,11.6,14.2,Yes,0.2,No
2009-08-14,Portland,6.1,16.3,0.2,0.6,6.0,W,44.0,N,N,11.0,19.0,96.0,65.0,1019.0,1015.4,0.0,2.0,8.3,15.9,No,0.0,No
2009-08-15,Portland,8.3,21.2,0.0,2.8,7.5,N,54.0,N,N,24.0,22.0,60.0,46.0,nan,nan,5.0,5.0,12.7,20.8,No,2.6,Yes
2009-08-16,Portland,10.7,13.9,2.6,5.8,3.0,NW,78.0,NW,NW,44.0,43.0,82.0,83.0,997.4,1000.0,8.0,8.0,10.7,9.2,Yes,13.6,Yes
2009-08-17,Portland,6.9,14.3,13.6,1.8,8.8,W,80.0,W,W,28.0,28.0,64.0,69.0,1014.6,1017.7,4.0,4.0,11.2,12.7,Yes,1.2,Yes
2009-08-18,Portland,8.3,16.9,1.2,2.6,6.2,NW,33.0,N,NNW,11.0,20.0,90.0,61.0,1025.4,1022.4,8.0,5.0,10.6,16.0,Yes,0.0,No
2009-08-19,Portland,8.2,19.7,0.0,1.6,7.6,NNW,50.0,N,NNW,17.0,24.0,60.0,43.0,1018.5,1014.0,0.0,1.0,11.7,19.5,No,5.2,Yes
2009-08-20,Portland,10.7,18.4,5.2,2.8,8.0,NW,46.0,N,WNW,9.0,2.0,96.0,56.0,1014.4,1009.5,6.0,4.0,12.0,18.3,Yes,8.6,Yes
2009-08-21,Portland,9.3,12.7,8.6,3.2,7.9,WNW,89.0,W,WSW,50.0,43.0,71.0,70.0,995.9,1000.1,5.0,5.0,11.5,10.1,Yes,2.4,Yes
2009-08-22,Portland,5.1,14.3,2.4,2.6,5.8,NNW,56.0,N,NNW,20.0,30.0,81.0,60.0,1004.8,1001.9,3.0,1.0,8.7,13.8,Yes,0.0,No
2009-08-23,Portland,8.7,16.1,0.0,3.0,5.4,NW,65.0,NNW,NNW,30.0,41.0,90.0,61.0,1001.9,997.6,7.0,5.0,11.3,14.9,No,17.4,Yes
2009-08-24,Portland,7.1,12.6,17.4,4.2,3.4,WSW,74.0,NNW,NW,30.0,43.0,79.0,74.0,996.0,991.7,4.0,6.0,9.4,12.0,Yes,11.0,Yes
2009-08-25,Portland,5.6,11.7,11.0,2.2,5.0,W,104.0,NW,W,31.0,59.0,86.0,68.0,1000.7,996.3,6.0,6.0,8.3,9.4,Yes,8.4,Yes
2009-08-26,Portland,5.9,13.9,8.4,2.6,5.4,WNW,81.0,WNW,WNW,39.0,48.0,71.0,74.0,1006.5,1007.0,7.0,7.0,11.7,12.6,Yes,1.8,Yes
2009-08-27,Portland,10.2,14.9,1.8,2.4,4.8,WNW,65.0,NNW,WNW,24.0,39.0,87.0,75.0,1007.7,1006.6,5.0,6.0,11.1,14.5,Yes,3.8,Yes
2009-08-28,Portland,9.4,16.0,3.8,1.4,5.0,NW,35.0,NNW,W,13.0,11.0,nan,79.0,1011.3,1007.6,3.0,3.0,nan,15.4,Yes,7.2,Yes
2009-08-29,Portland,9.9,13.8,7.2,1.4,1.5,WSW,72.0,WSW,WSW,15.0,31.0,99.0,92.0,999.3,998.7,8.0,8.0,10.5,9.8,Yes,5.8,Yes
2009-08-30,Portland,6.4,13.5,5.8,1.8,8.4,W,74.0,WSW,W,35.0,37.0,73.0,87.0,1011.3,1011.7,7.0,7.0,10.1,11.1,Yes,5.4,Yes
2009-08-31,Portland,9.8,13.8,5.4,1.4,5.6,WNW,69.0,W,WSW,41.0,31.0,82.0,70.0,1013.0,1015.1,6.0,6.0,12.4,12.2,Yes,3.6,Yes
2009-09-01,Portland,6.9,14.1,3.6,1.8,7.2,WSW,41.0,NW,W,13.0,20.0,87.0,57.0,1021.3,1019.1,7.0,3.0,9.3,13.8,Yes,0.2,No
2009-09-02,Portland,5.7,17.9,0.2,2.6,7.6,N,50.0,N,N,19.0,28.0,90.0,51.0,1016.6,1011.1,5.0,3.0,9.2,17.8,No,0.2,No
2009-09-03,Portland,9.2,16.2,0.2,4.4,6.6,WNW,61.0,NW,NNW,24.0,31.0,71.0,66.0,1007.6,1006.1,6.0,7.0,13.6,13.9,No,7.0,Yes
2009-09-04,Portland,7.6,12.4,7.0,3.6,7.2,W,56.0,NNW,W,20.0,33.0,99.0,64.0,1008.5,1010.1,7.0,3.0,8.8,11.5,Yes,15.4,Yes
2009-09-05,Portland,7.3,12.9,15.4,1.6,7.0,WNW,57.0,W,WNW,33.0,26.0,73.0,67.0,nan,1013.9,6.0,nan,10.0,12.2,Yes,0.6,No
2009-09-06,Portland,5.9,12.6,0.6,2.8,2.2,NNW,43.0,N,NNE,17.0,17.0,68.0,69.0,1007.8,1001.6,nan,8.0,9.5,12.3,No,8.0,Yes
2009-09-07,Portland,7.8,14.0,8.0,0.6,7.2,SSW,46.0,SSW,SSW,20.0,17.0,84.0,75.0,1003.5,1007.0,6.0,6.0,11.5,13.4,Yes,0.0,No
2009-09-08,Portland,10.1,12.5,0.0,3.0,5.1,SSW,39.0,S,SSW,19.0,19.0,59.0,73.0,1017.1,1017.7,7.0,7.0,10.7,11.1,No,0.4,No
2009-09-09,Portland,8.6,13.0,0.4,0.2,4.6,SSW,30.0,SSW,SSW,15.0,13.0,81.0,61.0,1018.4,1016.8,6.0,7.0,10.7,11.6,No,0.0,No
2009-09-10,Portland,7.5,14.3,0.0,1.4,5.3,NW,24.0,NNW,NNW,9.0,15.0,95.0,63.0,1018.7,1017.0,8.0,7.0,9.5,13.4,No,0.6,No
2009-09-11,Portland,6.9,22.8,0.6,2.8,7.6,N,65.0,N,NNW,33.0,35.0,44.0,30.0,1009.3,1001.9,7.0,6.0,14.2,21.3,No,0.0,No
2009-09-12,Portland,10.3,25.8,0.0,5.4,8.3,NNW,70.0,N,NNW,26.0,35.0,64.0,31.0,1006.7,1001.1,2.0,nan,15.6,25.0,No,2.8,Yes
2009-09-13,Portland,9.7,15.6,2.8,6.6,7.7,WNW,76.0,NW,WNW,20.0,37.0,73.0,81.0,1011.2,1011.2,3.0,8.0,13.0,10.8,Yes,2.8,Yes
2009-09-14,Portland,6.0,13.7,2.8,2.4,6.5,W,41.0,NNW,WNW,17.0,26.0,78.0,52.0,1022.8,1021.2,5.0,4.0,10.1,12.7,Yes,0.0,No
2009-09-15,Portland,3.4,16.9,0.0,2.4,10.2,NNW,37.0,N,NW,19.0,17.0,70.0,45.0,1019.6,1017.0,1.0,1.0,10.2,16.8,No,0.0,No
2009-09-16,Portland,5.9,17.9,0.0,3.6,1.2,W,52.0,N,N,19.0,20.0,52.0,48.0,1015.7,1010.3,8.0,7.0,12.7,17.3,No,16.2,Yes
2009-09-17,Portland,11.9,13.4,16.2,0.6,4.7,SSW,43.0,SSW,SSW,19.0,24.0,99.0,76.0,1009.2,1014.2,8.0,7.0,12.9,12.7,Yes,2.2,Yes
2009-09-18,Portland,5.9,17.5,2.2,2.8,10.3,NNE,26.0,N,NNE,13.0,9.0,78.0,55.0,1022.1,1017.5,2.0,2.0,11.7,17.3,Yes,0.0,No
2009-09-19,Portland,8.7,15.5,0.0,2.2,8.6,W,57.0,NW,WSW,28.0,39.0,75.0,85.0,1010.9,1013.0,6.0,8.0,14.8,11.3,No,0.0,No
2009-09-20,Portland,5.5,14.9,0.0,3.2,7.0,W,57.0,NW,W,30.0,37.0,64.0,65.0,1013.6,1013.2,5.0,5.0,11.9,13.9,No,0.0,No
2009-09-21,Portland,5.5,15.1,0.0,1.6,4.1,E,43.0,N,ESE,7.0,22.0,82.0,72.0,1013.0,1005.1,6.0,8.0,11.3,12.9,No,15.4,Yes
2009-09-22,Portland,9.9,14.8,15.4,5.0,8.6,W,35.0,NW,W,19.0,19.0,99.0,89.0,995.6,995.7,6.0,4.0,11.2,13.0,Yes,2.0,Yes
2009-09-23,Portland,10.6,14.6,2.0,1.4,6.1,W,59.0,WSW,W,19.0,43.0,91.0,74.0,1005.4,1007.9,7.0,7.0,11.1,12.9,Yes,3.2,Yes
2009-09-24,Portland,10.5,15.8,3.2,2.2,9.8,WNW,65.0,WNW,WNW,39.0,33.0,74.0,65.0,1008.5,1007.0,6.0,4.0,13.5,15.1,Yes,3.2,Yes
2009-09-25,Portland,10.3,13.9,3.2,4.4,4.2,W,50.0,NW,WNW,22.0,26.0,80.0,70.0,999.9,997.7,7.0,6.0,11.7,12.6,Yes,11.6,Yes
2009-09-26,Portland,4.6,11.7,11.6,2.8,5.9,SW,65.0,SSW,SW,22.0,35.0,91.0,57.0,1002.8,nan,8.0,nan,8.0,11.4,Yes,4.8,Yes
2009-09-27,Portland,6.6,11.2,4.8,2.4,1.9,SW,59.0,SW,SW,28.0,24.0,66.0,64.0,nan,1016.2,7.0,8.0,10.1,10.3,Yes,0.2,No
2009-09-28,Portland,8.2,13.5,0.2,2.0,4.3,W,33.0,SSW,WSW,17.0,19.0,73.0,72.0,1017.7,1015.4,7.0,7.0,10.7,12.8,No,0.4,No
2009-09-29,Portland,4.8,19.3,0.4,1.2,8.9,N,56.0,N,NNW,15.0,19.0,93.0,46.0,1013.4,1009.2,6.0,4.0,8.4,18.3,No,0.0,No
2009-09-30,Portland,8.5,16.7,0.0,5.4,0.3,NNW,52.0,NNW,WNW,33.0,11.0,38.0,57.0,1005.9,1005.8,8.0,8.0,16.0,15.6,No,0.0,No
2009-10-01,Portland,5.7,14.6,0.0,2.2,4.9,WSW,37.0,WSW,WSW,20.0,24.0,69.0,80.0,1011.4,1012.6,7.0,7.0,12.5,12.4,No,0.0,No
2009-10-02,Portland,8.9,12.4,0.0,1.6,0.2,SSE,31.0,SSE,S,13.0,13.0,55.0,62.0,1016.3,1016.0,8.0,8.0,10.8,11.0,No,1.2,Yes
2009-10-03,Portland,5.5,13.6,1.2,2.0,7.6,SSE,52.0,SSE,S,17.0,19.0,76.0,65.0,1020.2,1019.1,6.0,8.0,11.0,13.1,Yes,0.2,No
2009-10-04,Portland,2.1,14.5,0.2,1.8,4.1,W,33.0,WNW,W,15.0,22.0,89.0,67.0,1021.1,1020.6,6.0,7.0,9.8,13.6,No,1.6,Yes
2009-10-05,Portland,7.4,13.9,1.6,2.4,4.0,SW,39.0,SW,SSW,19.0,15.0,92.0,65.0,1023.8,1024.5,8.0,6.0,10.4,12.7,Yes,3.4,Yes
2009-10-06,Portland,7.8,12.9,3.4,2.0,9.7,SE,39.0,S,S,17.0,17.0,62.0,59.0,1026.8,1026.7,4.0,3.0,9.9,12.1,Yes,1.2,Yes
2009-10-07,Portland,7.1,13.0,1.2,2.8,9.0,S,43.0,SSE,S,15.0,26.0,58.0,63.0,nan,1028.7,5.0,4.0,9.8,11.5,Yes,1.2,Yes
2009-10-08,Portland,7.9,12.8,1.2,2.4,5.7,SSE,37.0,SSE,S,17.0,19.0,57.0,61.0,1030.5,1030.4,8.0,6.0,9.9,11.9,Yes,0.6,No
2009-10-09,Portland,4.7,14.5,0.6,1.8,11.5,ESE,41.0,ENE,E,13.0,22.0,68.0,63.0,1031.4,1030.5,2.0,8.0,11.1,14.2,No,0.0,No
2009-10-10,Portland,7.1,15.1,0.0,3.0,11.8,E,44.0,E,E,22.0,17.0,60.0,60.0,1030.0,1026.4,1.0,nan,11.1,14.5,No,0.0,No
2009-10-11,Portland,5.7,21.5,0.0,3.8,8.7,N,41.0,NNE,N,9.0,22.0,87.0,28.0,1019.0,1012.9,3.0,5.0,9.7,20.8,No,4.2,Yes
2009-10-12,Portland,9.6,13.7,4.2,4.6,4.6,W,59.0,NW,WNW,24.0,30.0,82.0,67.0,999.1,997.5,6.0,nan,10.8,12.7,Yes,9.6,Yes
2009-10-13,Portland,7.2,14.4,9.6,3.2,3.4,WNW,74.0,NW,WNW,26.0,30.0,96.0,91.0,989.5,990.4,7.0,8.0,9.9,11.2,Yes,5.0,Yes
2009-10-14,Portland,9.1,14.8,5.0,3.2,4.2,WSW,59.0,WSW,WSW,31.0,33.0,71.0,79.0,1002.7,1005.6,6.0,8.0,12.7,12.8,Yes,10.6,Yes
