Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
2009-05-27,Richmond,10.5,16.2,0.2,2.0,nan,ESE,17.0,nan,NE,0.0,2.0,99.0,94.0,1020.7,1018.4,nan,nan,13.7,15.8,No,2.0,Yes
2009-05-28,Richmond,11.7,19.0,2.0,0.0,nan,SE,28.0,nan,SE,0.0,15.0,99.0,70.0,1021.8,1019.9,nan,nan,13.3,16.9,Yes,0.6,No
2009-05-29,Richmond,11.9,17.2,0.6,1.2,nan,S,39.0,SW,S,11.0,30.0,73.0,61.0,1024.0,1022.4,nan,nan,12.7,16.5,No,0.0,No
2009-05-30,Richmond,11.2,18.5,0.0,0.0,nan,S,46.0,SSW,SW,22.0,13.0,64.0,82.0,1028.5,1028.1,nan,nan,14.4,14.2,No,4.6,Yes
2009-05-31,Richmond,10.8,16.4,4.6,nan,nan,ESE,24.0,SW,SSW,9.0,7.0,99.0,77.0,1034.0,1031.9,nan,nan,13.0,15.8,Yes,1.0,No
2009-06-01,Richmond,9.8,15.8,1.0,2.8,nan,SW,17.0,ENE,SSW,7.0,4.0,99.0,77.0,1033.3,1030.3,nan,nan,11.3,15.7,No,0.4,No
2009-06-02,Richmond,10.6,19.6,0.4,nan,nan,E,13.0,nan,nan,0.0,0.0,99.0,62.0,1030.2,1027.0,nan,nan,12.6,19.4,No,6.6,Yes
2009-06-03,Richmond,12.6,17.9,6.6,0.9,nan,NW,13.0,SSW,WNW,4.0,2.0,99.0,79.0,1025.9,1022.1,nan,nan,14.0,17.8,Yes,0.2,No
2009-06-04,Richmond,9.5,15.8,0.2,0.7,nan,S,13.0,nan,SE,0.0,2.0,99.0,90.0,1020.9,1016.4,nan,nan,11.1,15.5,No,0.0,No
2009-06-05,Richmond,11.1,20.2,0.0,nan,nan,W,17.0,nan,nan,0.0,0.0,100.0,54.0,1015.6,1012.5,nan,nan,13.1,18.7,No,0.2,No
2009-06-06,Richmond,4.2,18.5,0.2,nan,nan,W,33.0,NE,W,7.0,20.0,83.0,41.0,1014.4,1010.0,nan,nan,10.9,18.1,No,0.6,No
2009-06-07,Richmond,8.1,19.3,0.6,nan,nan,WSW,46.0,NNW,NW,13.0,17.0,88.0,48.0,1008.4,1005.1,nan,nan,12.0,18.9,No,0.0,No
2009-06-08,Richmond,8.6,18.7,0.0,nan,nan,WNW,52.0,N,WNW,9.0,28.0,64.0,40.0,1010.0,1007.9,nan,nan,13.9,18.0,No,0.0,No
2009-06-09,Richmond,5.0,16.6,0.0,7.4,nan,WNW,46.0,WNW,WNW,20.0,19.0,49.0,46.0,1012.2,1008.9,nan,nan,13.3,14.7,No,0.0,No
2009-06-10,Richmond,8.1,14.5,0.0,3.0,nan,W,46.0,WNW,WSW,22.0,28.0,39.0,35.0,1013.4,1014.1,nan,nan,11.1,13.0,No,0.0,No
2009-06-11,Richmond,-2.4,16.3,0.0,2.4,nan,S,24.0,nan,S,0.0,11.0,87.0,29.0,1021.8,1018.5,nan,nan,4.5,16.0,No,0.0,No
2009-06-12,Richmond,-0.8,16.2,0.0,1.6,nan,ESE,17.0,nan,ESE,0.0,9.0,83.0,45.0,1024.8,1020.1,nan,nan,5.8,15.7,No,0.0,No
2009-06-13,Richmond,2.4,17.8,0.0,nan,nan,NNW,22.0,nan,N,0.0,11.0,99.0,49.0,1018.0,1014.0,nan,nan,6.0,14.6,No,0.0,No
2009-06-14,Richmond,5.4,18.1,0.0,nan,nan,NNE,28.0,nan,NNW,0.0,7.0,90.0,69.0,1014.8,1011.6,nan,nan,7.4,14.2,No,0.0,No
2009-06-15,Richmond,1.7,19.8,0.0,2.6,nan,WSW,30.0,nan,WSW,0.0,20.0,87.0,35.0,1013.4,1010.4,nan,nan,9.8,18.1,No,0.0,No
2009-06-16,Richmond,2.8,17.9,0.0,1.8,nan,SSW,37.0,SSW,S,20.0,17.0,65.0,72.0,1018.6,1020.3,nan,nan,14.8,15.4,No,0.2,No
2009-06-17,Richmond,9.1,16.5,0.2,0.8,nan,SSW,28.0,nan,SSE,0.0,13.0,94.0,77.0,1028.0,1027.0,nan,nan,10.4,14.7,No,1.0,No
2009-06-18,Richmond,6.5,17.8,1.0,1.0,nan,ESE,28.0,nan,S,0.0,11.0,88.0,74.0,1030.0,1027.7,nan,nan,12.2,14.8,No,2.2,Yes
2009-06-19,Richmond,4.9,17.5,2.2,1.1,nan,SE,30.0,nan,ESE,0.0,15.0,99.0,49.0,1030.5,1027.8,nan,nan,7.6,17.0,Yes,2.6,Yes
2009-06-20,Richmond,7.6,16.1,2.6,nan,nan,N,17.0,NNE,E,6.0,6.0,99.0,90.0,1028.4,1024.3,nan,nan,10.1,15.6,Yes,0.4,No
2009-06-21,Richmond,10.1,17.3,0.4,nan,nan,NE,17.0,nan,NE,0.0,9.0,100.0,90.0,1024.1,1020.5,nan,nan,12.9,17.2,No,13.8,Yes
2009-06-22,Richmond,11.6,19.9,13.8,2.2,nan,NE,20.0,NNE,ENE,2.0,7.0,100.0,67.0,1020.2,1017.5,nan,nan,13.5,19.7,Yes,0.0,No
2009-06-23,Richmond,5.6,19.0,0.0,1.3,nan,S,13.0,nan,SW,0.0,7.0,100.0,66.0,1020.0,1016.6,nan,nan,8.5,17.6,No,0.0,No
2009-06-24,Richmond,3.8,18.5,0.0,0.8,nan,ESE,33.0,N,ENE,2.0,2.0,99.0,58.0,1017.0,1010.9,nan,nan,6.4,17.7,No,0.4,No
2009-06-25,Richmond,4.3,16.0,0.4,1.0,nan,W,24.0,NNE,N,7.0,9.0,88.0,59.0,1015.0,1012.3,nan,nan,9.0,14.7,No,0.0,No
2009-06-26,Richmond,4.2,18.2,0.0,0.8,nan,NNE,13.0,nan,NE,0.0,2.0,99.0,47.0,1013.1,1008.7,nan,nan,8.7,18.0,No,0.0,No
2009-06-27,Richmond,5.7,15.5,0.0,nan,nan,ESE,11.0,nan,WSW,0.0,6.0,99.0,63.0,1008.5,1005.3,nan,nan,8.8,15.0,No,0.0,No
2009-06-28,Richmond,7.7,19.2,0.0,nan,nan,W,17.0,nan,nan,0.0,0.0,99.0,56.0,1006.6,1004.6,nan,nan,9.9,17.9,No,0.0,No
2009-06-29,Richmond,3.1,21.1,0.0,3.2,nan,WNW,31.0,ENE,WNW,2.0,15.0,78.0,41.0,1012.4,1010.1,nan,nan,10.7,20.9,No,0.0,No
2009-06-30,Richmond,7.1,19.8,0.0,1.4,nan,N,30.0,NNE,NNE,15.0,17.0,77.0,57.0,1013.4,1008.0,nan,nan,13.7,19.3,No,0.0,No
2009-07-01,Richmond,13.7,21.2,0.0,1.3,nan,W,44.0,nan,W,0.0,28.0,56.0,31.0,1006.1,1005.0,nan,nan,17.2,20.4,No,0.0,No
2009-07-02,Richmond,10.0,18.4,0.0,3.4,nan,WSW,57.0,NNE,WNW,6.0,26.0,42.0,37.0,1007.7,1007.6,nan,nan,15.7,17.4,No,0.0,No
2009-07-03,Richmond,10.0,16.3,0.0,3.3,nan,W,69.0,W,W,30.0,33.0,45.0,40.0,1004.7,1004.8,nan,nan,13.2,15.0,No,0.0,No
2009-07-04,Richmond,1.9,17.0,0.0,nan,nan,W,39.0,nan,W,0.0,24.0,64.0,43.0,1012.8,1011.7,nan,nan,9.6,16.5,No,0.0,No
2009-07-05,Richmond,4.4,17.7,0.0,nan,nan,S,26.0,E,nan,2.0,0.0,64.0,31.0,1016.8,1016.1,nan,nan,10.4,17.5,No,0.0,No
2009-07-06,Richmond,-1.1,12.7,0.0,7.0,nan,SW,17.0,nan,SSW,0.0,9.0,99.0,61.0,1021.3,1017.7,nan,nan,3.3,12.1,No,0.0,No
2009-07-07,Richmond,2.9,14.5,0.0,0.6,nan,S,30.0,nan,SE,0.0,19.0,90.0,59.0,1025.3,1024.3,nan,nan,7.7,13.8,No,0.0,No
2009-07-08,Richmond,5.3,15.3,0.0,nan,nan,E,31.0,SW,SSW,4.0,11.0,98.0,71.0,1030.0,1028.1,nan,nan,9.6,14.4,No,2.2,Yes
2009-07-09,Richmond,5.4,15.1,2.2,1.3,nan,ENE,24.0,NNE,W,13.0,6.0,99.0,74.0,1031.6,1028.6,nan,nan,7.5,14.5,Yes,1.0,No
2009-07-10,Richmond,6.4,17.6,1.0,0.2,nan,SE,20.0,nan,E,0.0,9.0,99.0,72.0,1028.8,1024.5,nan,nan,8.5,15.6,No,0.4,No
2009-07-11,Richmond,5.0,16.1,0.4,nan,nan,NE,17.0,nan,ENE,0.0,9.0,99.0,68.0,1022.8,1018.4,nan,nan,7.5,15.3,No,0.0,No
2009-07-12,Richmond,7.3,19.8,0.0,nan,nan,N,35.0,nan,NNE,0.0,17.0,99.0,57.0,1014.7,1008.8,nan,nan,8.8,18.0,No,0.2,No
2009-07-13,Richmond,8.8,18.1,0.2,2.8,nan,NW,28.0,NE,WNW,13.0,15.0,62.0,39.0,1007.5,1006.1,nan,nan,14.8,17.1,No,0.0,No
2009-07-14,Richmond,5.7,17.4,0.0,nan,nan,WNW,43.0,N,WNW,13.0,24.0,70.0,39.0,1007.7,1004.8,nan,nan,11.7,16.4,No,0.0,No
2009-07-15,Richmond,1.5,15.1,0.0,nan,nan,NNW,17.0,NNW,WNW,6.0,9.0,98.0,62.0,1010.4,1008.3,nan,nan,5.2,13.3,No,0.0,No
2009-07-16,Richmond,3.5,16.2,0.0,nan,nan,S,24.0,nan,SSW,0.0,13.0,99.0,44.0,1012.8,1010.2,nan,nan,6.0,16.1,No,2.6,Yes
2009-07-17,Richmond,5.9,16.9,2.6,6.0,nan,SW,35.0,SSW,SSW,19.0,19.0,64.0,53.0,1019.7,1019.0,nan,nan,12.5,15.6,Yes,0.0,No
2009-07-18,Richmond,1.2,18.6,0.0,nan,nan,NW,20.0,nan,nan,0.0,0.0,95.0,46.0,1022.7,1018.1,nan,nan,6.8,18.3,No,0.2,No
2009-07-19,Richmond,1.1,20.1,0.2,nan,nan,NW,19.0,nan,NNE,0.0,4.0,85.0,39.0,1021.1,1019.3,nan,nan,6.5,19.3,No,0.0,No
2009-07-20,Richmond,1.4,20.7,0.0,4.7,nan,NNW,33.0,nan,N,0.0,22.0,85.0,29.0,1025.4,1019.7,nan,nan,8.7,20.3,No,0.0,No
2009-07-21,Richmond,1.3,23.7,0.0,2.0,nan,NNW,31.0,S,W,2.0,4.0,81.0,29.0,1021.4,1015.2,nan,nan,7.8,23.6,No,0.0,No
2009-07-22,Richmond,7.8,25.0,0.0,2.1,nan,NNW,57.0,NNE,NNW,20.0,39.0,54.0,32.0,1011.6,1005.3,nan,nan,19.5,23.9,No,1.4,Yes
2009-07-23,Richmond,6.5,18.4,1.4,nan,nan,SW,39.0,SE,SW,6.0,17.0,60.0,58.0,1012.6,1014.8,nan,nan,14.7,14.4,Yes,0.6,No
2009-07-24,Richmond,3.4,16.9,0.6,nan,nan,NE,19.0,nan,NE,0.0,7.0,69.0,48.0,1026.4,1024.5,nan,nan,10.0,16.3,No,0.0,No
2009-07-25,Richmond,-0.9,17.8,0.0,nan,nan,NNE,17.0,nan,ESE,0.0,7.0,99.0,43.0,1026.5,1021.6,nan,nan,5.1,17.1,No,0.2,No
2009-07-26,Richmond,3.2,12.0,0.2,nan,nan,WSW,17.0,nan,WSW,0.0,4.0,99.0,91.0,1019.6,1014.3,nan,nan,6.8,11.6,No,7.8,Yes
2009-07-27,Richmond,2.5,18.7,7.8,9.0,nan,WSW,33.0,nan,NE,0.0,9.0,99.0,44.0,1016.6,1015.5,nan,nan,8.7,18.2,Yes,0.0,No
2009-07-28,Richmond,0.5,18.8,0.0,2.0,nan,W,35.0,nan,W,0.0,26.0,85.0,38.0,1022.9,1020.4,nan,nan,7.2,17.7,No,0.0,No
2009-07-29,Richmond,0.2,18.8,0.0,1.4,nan,NE,15.0,nan,NNE,0.0,4.0,85.0,42.0,1024.6,1022.2,nan,nan,7.2,18.4,No,0.0,No
2009-07-30,Richmond,0.6,19.2,0.0,1.4,nan,W,39.0,nan,N,0.0,13.0,89.0,42.0,1024.9,1019.1,nan,nan,8.0,18.9,No,0.0,No
2009-07-31,Richmond,2.4,19.6,0.0,2.6,nan,W,35.0,S,WSW,4.0,11.0,80.0,40.0,1020.3,1018.0,nan,nan,9.3,19.5,No,0.0,No
2009-08-01,Richmond,0.6,19.2,0.0,nan,nan,W,31.0,nan,nan,0.0,0.0,79.0,38.0,1025.9,1021.2,nan,nan,8.5,19.1,No,0.0,No
2009-08-02,Richmond,0.2,19.0,0.0,nan,nan,ENE,22.0,NE,NE,2.0,13.0,82.0,39.0,1028.1,1022.2,nan,nan,7.6,18.9,No,0.0,No
2009-08-03,Richmond,0.5,20.8,0.0,4.8,nan,WNW,35.0,NE,SE,4.0,13.0,53.0,36.0,1020.6,1019.7,nan,nan,15.2,19.8,No,0.0,No
2009-08-04,Richmond,4.0,18.7,0.0,2.4,nan,WSW,39.0,nan,WSW,0.0,26.0,89.0,38.0,1021.9,1017.5,nan,nan,7.8,18.4,No,0.0,No
2009-08-05,Richmond,0.6,18.6,0.0,2.0,nan,ENE,17.0,nan,NE,0.0,4.0,83.0,42.0,1023.1,1019.9,nan,nan,7.4,18.5,No,0.0,No
2009-08-06,Richmond,1.3,20.3,0.0,1.4,nan,NE,28.0,nan,NE,0.0,17.0,91.0,37.0,1024.1,1018.6,nan,nan,7.9,19.9,No,0.0,No
2009-08-07,Richmond,2.3,24.2,0.0,2.0,nan,WSW,69.0,N,WNW,19.0,24.0,56.0,26.0,1015.8,1009.5,nan,nan,13.1,23.3,No,0.0,No
2009-08-08,Richmond,1.1,17.3,0.0,nan,nan,SSW,30.0,S,nan,4.0,0.0,60.0,38.0,1024.1,1020.5,nan,nan,10.1,17.0,No,0.0,No
2009-08-09,Richmond,-1.4,17.7,0.0,nan,nan,NNE,17.0,nan,NE,0.0,6.0,92.0,34.0,1021.0,1017.2,nan,nan,5.3,17.5,No,0.0,No
2009-08-10,Richmond,0.2,17.6,0.0,7.6,nan,WSW,13.0,nan,WSW,0.0,6.0,99.0,48.0,1020.1,1016.4,nan,nan,5.1,17.1,No,0.0,No
2009-08-11,Richmond,4.9,18.8,0.0,1.0,nan,WNW,54.0,nan,NNE,0.0,15.0,99.0,62.0,1016.9,1011.5,nan,nan,7.8,17.9,No,5.8,Yes
2009-08-12,Richmond,2.9,19.1,5.8,1.0,nan,WNW,31.0,ENE,NE,7.0,9.0,91.0,45.0,1012.9,1009.5,nan,nan,10.6,17.8,Yes,0.0,No
2009-08-13,Richmond,3.4,20.4,0.0,1.4,nan,W,20.0,N,ENE,7.0,2.0,68.0,42.0,1014.1,1011.5,nan,nan,12.8,20.4,No,0.0,No
2009-08-14,Richmond,2.7,20.9,0.0,2.2,nan,W,20.0,nan,ENE,0.0,9.0,75.0,37.0,1019.4,1015.9,nan,nan,11.5,20.5,No,0.0,No
2009-08-15,Richmond,1.0,21.4,0.0,nan,nan,ENE,19.0,N,ENE,2.0,2.0,89.0,38.0,1020.1,1016.1,nan,nan,8.4,21.1,No,0.0,No
2009-08-16,Richmond,0.9,26.6,0.0,nan,nan,NNE,39.0,nan,N,0.0,26.0,93.0,27.0,1015.9,1008.6,nan,nan,8.8,26.3,No,0.0,No
2009-08-17,Richmond,8.8,21.9,0.0,8.0,nan,SW,48.0,W,WSW,17.0,24.0,36.0,22.0,1013.7,1014.3,nan,nan,19.9,21.0,No,0.0,No
2009-08-18,Richmond,0.5,19.2,0.0,4.8,nan,ESE,17.0,NE,nan,2.0,0.0,58.0,30.0,1028.6,1025.8,nan,nan,10.0,18.8,No,0.0,No
2009-08-19,Richmond,1.0,20.6,0.0,2.0,nan,SE,44.0,nan,NE,0.0,19.0,82.0,37.0,1028.4,1022.0,nan,nan,8.4,20.4,No,0.0,No
2009-08-20,Richmond,3.9,23.2,0.0,2.5,nan,NE,22.0,NE,NNE,6.0,2.0,92.0,34.0,1019.9,1013.5,nan,nan,8.4,23.1,No,0.0,No
2009-08-21,Richmond,3.1,26.7,0.0,1.6,nan,W,63.0,WNW,NNW,2.0,28.0,73.0,27.0,1009.2,1002.0,nan,nan,13.8,26.5,No,0.0,No
2009-08-22,Richmond,11.0,21.2,0.0,nan,nan,SW,24.0,nan,NE,0.0,15.0,59.0,41.0,1012.8,1009.3,nan,nan,13.8,20.5,No,0.0,No
2009-08-23,Richmond,6.3,26.4,0.0,nan,nan,NNE,28.0,nan,ENE,0.0,13.0,77.0,39.0,1012.2,1006.7,nan,nan,14.2,26.0,No,0.0,No
2009-08-24,Richmond,10.7,24.5,0.0,9.6,nan,W,72.0,E,NW,11.0,20.0,60.0,68.0,1005.5,1006.2,nan,nan,21.7,18.2,No,0.8,No
2009-08-25,Richmond,10.7,18.8,0.8,4.0,nan,W,83.0,NNW,W,19.0,28.0,32.0,31.0,1008.0,1007.3,nan,nan,16.1,18.6,No,0.0,No
2009-08-26,Richmond,11.6,20.9,0.0,6.6,nan,WSW,72.0,W,WNW,26.0,41.0,27.0,25.0,1013.4,1011.4,nan,nan,15.9,19.7,No,0.0,No
2009-08-27,Richmond,8.0,25.2,0.0,4.9,nan,NNE,26.0,NW,nan,11.0,0.0,42.0,24.0,1017.4,1012.8,nan,nan,16.9,24.7,No,0.0,No
2009-08-28,Richmond,2.0,24.6,0.0,4.2,nan,ENE,22.0,nan,NE,0.0,13.0,59.0,25.0,1016.9,1012.5,nan,nan,12.7,24.2,No,0.0,No
2009-08-29,Richmond,10.0,26.8,0.0,nan,nan,NW,81.0,NE,NW,13.0,30.0,70.0,39.0,1007.5,999.3,nan,nan,14.4,26.7,No,0.2,No
2009-08-30,Richmond,13.6,18.6,0.2,nan,nan,WSW,76.0,W,WNW,20.0,33.0,35.0,31.0,1011.3,1011.5,nan,nan,15.3,17.3,No,0.0,No
2009-08-31,Richmond,2.2,21.1,0.0,13.8,nan,W,41.0,NNE,WNW,11.0,26.0,54.0,34.0,1018.1,1014.6,nan,nan,13.1,20.0,No,0.0,No
2009-09-01,Richmond,4.1,22.0,0.0,3.6,nan,ENE,26.0,W,ESE,2.0,6.0,58.0,36.0,1021.9,1018.7,nan,nan,13.4,21.2,No,0.0,No
2009-09-02,Richmond,3.4,21.1,0.0,2.8,nan,E,30.0,nan,ESE,0.0,15.0,75.0,46.0,1025.2,1020.4,nan,nan,12.0,20.7,No,0.0,No
2009-09-03,Richmond,5.1,19.0,0.0,2.4,nan,ENE,50.0,nan,SE,0.0,7.0,94.0,97.0,1020.9,1018.5,nan,nan,12.1,14.7,No,4.0,Yes
2009-09-04,Richmond,11.6,25.2,4.0,0.6,nan,NNW,37.0,NNE,NW,13.0,22.0,87.0,34.0,1014.9,1009.8,nan,nan,15.3,25.0,Yes,0.2,No
2009-09-05,Richmond,9.2,21.3,0.2,nan,nan,SSE,37.0,S,SE,17.0,11.0,45.0,32.0,1016.6,1014.5,nan,nan,16.8,20.9,No,0.0,No
2009-09-06,Richmond,3.9,22.0,0.0,nan,nan,E,33.0,N,NE,2.0,19.0,70.0,40.0,1019.3,1012.9,nan,nan,12.2,21.8,No,0.0,No
2009-09-07,Richmond,8.8,23.4,0.0,9.6,nan,WNW,85.0,nan,NE,0.0,17.0,87.0,50.0,1008.9,1000.0,nan,nan,11.9,22.0,No,0.0,No
2009-09-08,Richmond,9.0,20.6,0.0,2.4,nan,W,43.0,NW,WSW,7.0,24.0,49.0,39.0,1008.7,1007.2,nan,nan,16.7,19.9,No,0.0,No
2009-09-09,Richmond,6.2,20.1,0.0,2.7,nan,WSW,50.0,WNW,W,9.0,35.0,46.0,39.0,1010.8,1010.1,nan,nan,16.3,18.8,No,0.0,No
2009-09-10,Richmond,4.5,22.1,0.0,3.8,nan,W,35.0,NNW,WSW,9.0,22.0,45.0,30.0,1016.1,1013.6,nan,nan,16.1,21.8,No,0.0,No
2009-09-11,Richmond,2.1,23.6,0.0,4.0,nan,ENE,24.0,nan,ENE,0.0,17.0,61.0,26.0,1023.1,1018.2,nan,nan,12.5,23.2,No,0.0,No
2009-09-12,Richmond,3.8,30.6,0.0,nan,nan,NE,26.0,SSE,ENE,4.0,17.0,60.0,24.0,1022.6,1018.0,nan,nan,13.9,30.0,No,0.0,No
2009-09-13,Richmond,6.7,31.2,0.0,nan,nan,NW,43.0,NE,WNW,9.0,19.0,41.0,16.0,1019.5,1015.4,nan,nan,21.7,30.9,No,0.0,No
2009-09-14,Richmond,9.6,21.9,0.0,8.4,nan,SE,37.0,SE,SE,30.0,20.0,59.0,59.0,1021.5,1021.0,nan,nan,20.3,18.8,No,0.0,No
2009-09-15,Richmond,14.2,24.1,0.0,2.4,nan,E,28.0,NE,E,4.0,13.0,77.0,51.0,1021.6,1015.3,nan,nan,16.2,23.5,No,0.0,No
2009-09-16,Richmond,10.9,21.8,0.0,2.6,nan,SE,20.0,SW,SE,11.0,11.0,74.0,67.0,1023.0,1019.4,nan,nan,16.4,21.1,No,0.0,No
2009-09-17,Richmond,12.5,32.1,0.0,1.7,nan,NW,59.0,nan,NW,0.0,30.0,98.0,25.0,1017.4,1009.9,nan,nan,17.6,30.8,No,0.0,No
2009-09-18,Richmond,16.3,25.0,0.0,6.8,nan,SE,39.0,SSW,SE,11.0,26.0,43.0,44.0,1018.2,1017.3,nan,nan,21.6,23.2,No,0.0,No
2009-09-19,Richmond,9.2,25.8,0.0,nan,nan,NNE,26.0,NE,N,9.0,6.0,62.0,33.0,1019.1,1011.8,nan,nan,18.0,25.6,No,0.0,No
2009-09-20,Richmond,7.5,28.6,0.0,nan,nan,SW,48.0,E,W,4.0,17.0,55.0,64.0,1015.0,1010.9,nan,nan,19.3,21.0,No,0.0,No
2009-09-21,Richmond,10.8,24.7,0.0,11.6,nan,N,26.0,ENE,NNE,6.0,17.0,76.0,61.0,1015.4,1011.2,nan,nan,17.4,20.6,No,0.0,No
2009-09-22,Richmond,13.6,30.3,0.0,3.0,nan,NW,67.0,NE,NNW,17.0,30.0,55.0,37.0,1003.0,998.3,nan,nan,24.6,29.8,No,0.0,No
2009-09-23,Richmond,15.2,20.4,0.0,7.6,nan,WNW,72.0,WNW,W,33.0,41.0,40.0,38.0,998.3,1000.0,nan,nan,16.9,20.1,No,0.0,No
2009-09-24,Richmond,10.1,23.2,0.0,nan,nan,WNW,44.0,SW,WNW,9.0,31.0,39.0,32.0,1012.8,1010.6,nan,nan,18.9,21.9,No,0.0,No
2009-09-25,Richmond,7.9,26.8,0.0,nan,nan,NNW,44.0,NNE,N,17.0,24.0,40.0,22.0,1013.6,1006.1,nan,nan,19.5,26.6,No,0.0,No
2009-09-26,Richmond,16.0,19.6,0.0,nan,nan,W,72.0,W,W,37.0,39.0,31.0,24.0,1005.3,1005.2,nan,nan,17.4,18.9,No,0.0,No
2009-09-27,Richmond,8.1,17.1,0.0,nan,nan,SW,70.0,W,WNW,35.0,33.0,32.0,30.0,1007.9,1006.3,nan,nan,13.6,15.7,No,0.0,No
2009-09-28,Richmond,9.2,21.5,0.0,30.2,nan,W,44.0,W,W,22.0,28.0,39.0,31.0,1008.2,1006.0,nan,nan,16.1,20.9,No,0.0,No
2009-09-29,Richmond,3.8,23.2,0.0,5.8,nan,ENE,30.0,E,NW,11.0,7.0,50.0,29.0,1014.3,1010.8,nan,nan,16.0,23.0,No,0.0,No
2009-09-30,Richmond,4.3,27.9,0.0,4.2,nan,E,20.0,ENE,ENE,4.0,11.0,55.0,18.0,1017.9,1011.6,nan,nan,16.6,27.2,No,0.0,No
2009-10-01,Richmond,6.6,32.7,0.0,4.9,nan,WNW,39.0,N,WSW,13.0,24.0,28.0,11.0,1013.8,1007.5,nan,nan,22.6,32.2,No,0.0,No
2009-10-02,Richmond,12.3,23.8,0.0,nan,nan,SE,37.0,SSW,SSE,7.0,20.0,65.0,59.0,1013.4,1009.3,nan,nan,18.1,20.7,No,0.0,No
2009-10-03,Richmond,13.6,15.5,0.0,nan,nan,S,44.0,SW,SSW,17.0,13.0,80.0,92.0,1012.6,1014.5,nan,nan,14.5,13.7,No,0.0,No
2009-10-04,Richmond,10.8,17.0,0.0,nan,nan,SSW,24.0,SSW,SSW,11.0,11.0,99.0,84.0,1021.9,1019.7,nan,nan,11.5,15.1,No,0.0,No
2009-10-05,Richmond,11.3,20.9,0.0,nan,nan,SSW,56.0,SW,ENE,7.0,9.0,99.0,54.0,1020.4,1016.1,nan,nan,13.3,20.6,No,0.0,No
2009-10-06,Richmond,8.3,21.3,0.0,14.7,nan,E,30.0,S,NE,4.0,9.0,78.0,47.0,1020.6,1015.9,nan,nan,14.2,19.9,No,0.0,No
2009-10-07,Richmond,7.7,19.3,0.0,2.4,nan,WSW,50.0,SSW,WSW,7.0,26.0,57.0,33.0,1014.7,1012.3,nan,nan,13.5,17.5,No,0.8,No
2009-10-08,Richmond,10.5,20.3,0.8,6.0,nan,SSW,52.0,SSW,S,28.0,28.0,46.0,38.0,1018.9,1019.4,nan,nan,14.5,19.3,No,0.0,No
2009-10-09,Richmond,8.7,17.3,0.0,1.3,nan,S,44.0,SSW,SSE,24.0,30.0,57.0,80.0,1026.0,1026.8,nan,nan,14.2,12.6,No,0.0,No
2009-10-10,Richmond,7.2,17.4,0.0,nan,nan,SSW,30.0,S,NE,15.0,20.0,60.0,71.0,1030.1,1027.1,nan,nan,14.4,15.1,No,2.4,Yes
2009-10-11,Richmond,9.8,18.3,2.4,nan,nan,N,30.0,WSW,NNE,11.0,19.0,87.0,71.0,1025.6,1020.0,nan,nan,13.6,16.0,Yes,0.4,No
2009-10-12,Richmond,6.5,22.7,0.4,7.2,nan,NW,61.0,SW,SW,2.0,9.0,82.0,65.0,1011.7,1006.6,nan,nan,13.6,20.3,No,0.0,No
2009-10-13,Richmond,12.6,24.0,0.0,nan,nan,W,67.0,WNW,NW,2.0,44.0,37.0,26.0,1002.3,998.9,nan,nan,20.2,23.4,No,0.0,No
2009-10-14,Richmond,13.0,21.6,0.0,nan,nan,WSW,76.0,WNW,W,22.0,31.0,37.0,40.0,1001.3,1001.8,nan,nan,19.6,18.5,No,0.0,No
2009-10-15,Richmond,11.1,23.3,0.0,13.1,nan,WSW,54.0,NW,W,15.0,26.0,43.0,31.0,1008.5,1006.5,nan,nan,18.3,22.0,No,0.0,No
2009-10-16,Richmond,10.5,21.0,0.0,6.0,nan,WNW,46.0,S,W,17.0,26.0,42.0,27.0,1012.8,1012.2,nan,nan,15.6,19.5,No,0.0,No
2009-10-17,Richmond,4.9,22.8,0.0,nan,nan,SE,35.0,E,SE,4.0,9.0,56.0,32.0,1021.4,1019.3,nan,nan,14.4,22.2,No,0.0,No
2009-10-18,Richmond,11.3,22.5,0.0,nan,nan,E,30.0,SSW,ESE,9.0,15.0,69.0,45.0,1027.7,1024.2,nan,nan,15.5,20.8,No,0.0,No
2009-10-19,Richmond,7.0,25.1,0.0,13.2,nan,ESE,35.0,NW,E,2.0,11.0,79.0,35.0,1027.4,1023.0,nan,nan,14.2,24.5,No,0.0,No
2009-10-20,Richmond,9.8,31.6,0.0,4.6,nan,WNW,37.0,ENE,NW,9.0,24.0,72.0,22.0,1023.5,1017.0,nan,nan,18.3,30.8,No,0.0,No
2009-10-21,Richmond,8.5,34.5,0.0,6.2,nan,SE,43.0,SE,W,2.0,22.0,51.0,10.0,1020.1,1016.0,nan,nan,19.1,34.0,No,0.0,No
2009-10-22,Richmond,17.0,25.1,0.0,6.8,nan,ESE,30.0,N,ESE,2.0,11.0,67.0,48.0,1024.9,1021.1,nan,nan,18.6,23.9,No,0.0,No
