Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
2009-04-20,MountGambier,7.1,21.9,0.0,2.4,8.7,ESE,28.0,E,W,19.0,9.0,83.0,45.0,1022.7,1019.5,5.0,1.0,13.5,21.6,No,0.0,No
2009-04-21,MountGambier,6.3,24.6,0.0,2.2,6.1,N,30.0,NNE,NNW,13.0,2.0,68.0,33.0,1022.6,1020.1,6.0,6.0,14.1,23.0,No,0.0,No
2009-04-22,MountGambier,8.7,24.3,0.0,2.6,9.9,NE,37.0,NNE,NNE,17.0,24.0,52.0,26.0,1022.7,1018.6,1.0,0.0,15.7,23.8,No,0.0,No
2009-04-23,MountGambier,13.2,22.6,0.0,5.4,0.4,N,63.0,NNE,NNE,24.0,30.0,46.0,31.0,1013.1,1007.1,8.0,8.0,17.5,22.3,No,6.6,Yes
2009-04-24,MountGambier,14.1,19.6,6.6,3.4,1.6,NNE,63.0,NW,WSW,17.0,24.0,94.0,97.0,999.1,999.1,7.0,8.0,14.5,13.7,Yes,12.2,Yes
2009-04-25,MountGambier,10.4,15.4,12.2,0.6,5.1,NNW,83.0,N,W,19.0,43.0,89.0,85.0,997.8,993.1,5.0,3.0,13.0,11.2,Yes,16.6,Yes
2009-04-26,MountGambier,6.7,13.9,16.6,3.6,6.4,WSW,78.0,W,WSW,50.0,26.0,64.0,79.0,1001.2,1005.5,3.0,5.0,10.9,10.6,Yes,10.8,Yes
2009-04-27,MountGambier,6.2,11.7,10.8,1.8,0.8,WNW,31.0,NNW,SSW,13.0,22.0,90.0,96.0,1011.4,1011.9,8.0,8.0,9.2,10.2,Yes,2.8,Yes
2009-04-28,MountGambier,4.3,13.3,2.8,1.4,3.4,SSW,28.0,WSW,SSW,9.0,15.0,69.0,48.0,1022.8,1022.6,6.0,7.0,10.5,12.5,Yes,0.0,No
2009-04-29,MountGambier,4.5,14.6,0.0,1.6,7.0,N,20.0,NNE,E,11.0,9.0,77.0,45.0,1024.2,1022.2,7.0,1.0,8.8,14.0,No,0.0,No
2009-04-30,MountGambier,2.1,17.8,0.0,1.4,8.7,N,41.0,N,NNW,19.0,24.0,72.0,55.0,1022.1,1018.4,3.0,6.0,8.9,17.3,No,3.2,Yes
2009-05-01,MountGambier,8.9,15.8,3.2,2.4,4.6,N,28.0,NNW,SW,9.0,19.0,96.0,64.0,1023.3,1022.9,7.0,3.0,11.4,14.4,Yes,0.0,No
2009-05-02,MountGambier,4.8,17.7,0.0,1.6,6.9,W,33.0,NNW,WSW,15.0,19.0,77.0,66.0,1028.4,1026.7,1.0,5.0,11.5,15.9,No,0.2,No
2009-05-03,MountGambier,7.0,17.1,0.2,0.8,5.0,WSW,26.0,N,W,11.0,17.0,95.0,73.0,1029.5,1028.1,5.0,7.0,11.4,15.8,No,0.2,No
2009-05-04,MountGambier,10.8,16.7,0.2,1.0,4.1,S,30.0,SSW,S,13.0,15.0,96.0,68.0,1032.2,1031.2,8.0,4.0,13.3,16.5,No,0.2,No
2009-05-05,MountGambier,5.6,16.7,0.2,1.2,5.9,S,17.0,NE,S,7.0,11.0,93.0,59.0,1033.0,1029.9,8.0,2.0,9.7,16.5,No,0.0,No
2009-05-06,MountGambier,4.0,15.6,0.0,1.0,2.9,WSW,30.0,nan,W,0.0,11.0,96.0,96.0,1030.0,1028.4,5.0,8.0,10.8,12.7,No,1.4,Yes
2009-05-07,MountGambier,10.0,17.0,1.4,0.8,3.5,SSW,30.0,W,SSW,13.0,20.0,97.0,78.0,1030.3,1029.4,7.0,7.0,13.2,15.5,Yes,0.6,No
2009-05-08,MountGambier,8.4,15.4,0.6,0.8,1.3,SSE,28.0,SSW,SSE,9.0,20.0,88.0,74.0,1033.4,1031.2,7.0,8.0,11.8,14.3,No,0.4,No
2009-05-09,MountGambier,7.3,15.2,0.4,0.8,1.8,S,30.0,nan,SSE,0.0,15.0,98.0,75.0,1030.1,1027.4,8.0,7.0,12.4,14.7,No,0.8,No
2009-05-10,MountGambier,10.5,14.2,0.8,0.8,0.9,S,24.0,S,SSE,13.0,13.0,86.0,86.0,1027.3,1024.9,6.0,8.0,13.0,13.1,No,0.0,No
2009-05-11,MountGambier,4.7,16.5,0.0,0.6,4.0,S,26.0,nan,S,0.0,13.0,97.0,70.0,1025.7,1024.0,6.0,5.0,9.0,15.0,No,0.0,No
2009-05-12,MountGambier,5.4,16.4,0.0,1.2,4.6,W,26.0,NW,W,9.0,19.0,79.0,69.0,1024.2,1021.0,7.0,7.0,11.9,15.4,No,0.6,No
2009-05-13,MountGambier,9.1,15.8,0.6,0.8,4.6,W,41.0,WNW,WNW,15.0,19.0,91.0,88.0,1018.0,1015.5,7.0,7.0,11.5,12.7,No,2.4,Yes
2009-05-14,MountGambier,10.5,16.1,2.4,1.4,4.4,WNW,56.0,W,WNW,19.0,28.0,81.0,71.0,1013.9,1011.6,8.0,7.0,12.8,14.6,Yes,3.6,Yes
2009-05-15,MountGambier,12.5,16.8,3.6,1.4,0.5,WNW,65.0,WNW,WNW,30.0,31.0,83.0,84.0,1010.3,1009.0,7.0,8.0,15.0,14.3,Yes,2.4,Yes
2009-05-16,MountGambier,12.2,15.1,2.4,1.0,1.7,W,46.0,WSW,WSW,20.0,22.0,68.0,64.0,1015.2,1017.4,8.0,7.0,12.7,13.5,Yes,2.2,Yes
2009-05-17,MountGambier,7.9,16.0,2.2,1.2,1.5,SSW,33.0,NW,SSW,7.0,22.0,90.0,90.0,1023.1,1021.7,8.0,7.0,11.6,13.8,Yes,0.8,No
2009-05-18,MountGambier,8.2,13.1,0.8,0.8,0.1,E,15.0,WSW,SE,9.0,9.0,95.0,75.0,1025.0,1022.0,8.0,8.0,11.3,12.7,No,0.0,No
2009-05-19,MountGambier,4.9,16.8,0.0,0.4,7.0,NE,22.0,ESE,ENE,9.0,11.0,89.0,70.0,1019.7,1017.6,6.0,7.0,9.5,16.4,No,0.0,No
2009-05-20,MountGambier,9.4,18.9,0.0,0.8,4.7,NNE,28.0,ENE,S,7.0,9.0,88.0,72.0,1021.9,1021.2,7.0,6.0,13.4,18.5,No,0.0,No
2009-05-21,MountGambier,6.7,20.6,0.0,0.8,9.5,ESE,13.0,ESE,E,11.0,7.0,86.0,48.0,1025.4,1022.9,1.0,1.0,12.9,20.2,No,0.0,No
2009-05-22,MountGambier,5.8,20.4,0.0,1.6,9.4,NE,43.0,N,NE,13.0,30.0,73.0,40.0,1022.9,1017.9,1.0,1.0,12.4,20.2,No,0.0,No
2009-05-23,MountGambier,12.3,20.4,0.0,4.0,3.5,NNE,59.0,NE,NNE,31.0,30.0,69.0,52.0,1015.4,1012.4,7.0,7.0,14.2,19.2,No,0.0,No
2009-05-24,MountGambier,14.2,17.7,0.0,2.8,0.0,NNE,37.0,NNE,NE,28.0,20.0,70.0,74.0,1016.5,1015.2,8.0,8.0,16.5,17.5,No,5.6,Yes
2009-05-25,MountGambier,12.7,16.2,5.6,1.2,0.6,W,31.0,NE,WNW,13.0,13.0,98.0,80.0,1015.1,1014.0,8.0,7.0,13.3,16.1,Yes,1.0,No
2009-05-26,MountGambier,6.8,15.9,1.0,0.6,4.5,SW,33.0,NNW,W,15.0,15.0,89.0,86.0,1021.7,1021.3,5.0,7.0,11.0,12.9,No,2.4,Yes
2009-05-27,MountGambier,7.2,14.2,2.4,1.0,3.9,SSW,33.0,WNW,S,7.0,17.0,92.0,78.0,1024.4,1024.0,2.0,7.0,12.0,12.4,Yes,0.4,No
2009-05-28,MountGambier,8.4,14.6,0.4,0.6,5.5,S,35.0,SE,SSE,9.0,20.0,74.0,64.0,1028.2,1027.5,6.0,7.0,11.7,14.1,No,1.0,No
2009-05-29,MountGambier,8.1,16.0,1.0,0.8,4.9,SE,31.0,SSE,ESE,7.0,17.0,84.0,59.0,1029.9,1028.4,8.0,7.0,11.2,15.7,No,0.0,No
2009-05-30,MountGambier,3.9,14.6,0.0,1.4,9.1,E,43.0,SE,E,7.0,22.0,89.0,68.0,1032.7,1030.8,1.0,3.0,8.8,13.6,No,0.2,No
2009-05-31,MountGambier,4.8,16.5,0.2,1.2,8.3,ENE,26.0,NE,ENE,7.0,15.0,91.0,51.0,1032.9,1029.6,2.0,7.0,8.0,16.5,No,0.6,No
2009-06-01,MountGambier,7.8,12.1,0.6,1.2,0.0,ESE,24.0,nan,ESE,0.0,15.0,94.0,93.0,1029.2,1027.4,8.0,8.0,9.4,12.0,No,2.0,Yes
2009-06-02,MountGambier,9.4,14.8,2.0,1.2,0.6,ESE,28.0,ESE,ESE,15.0,17.0,89.0,79.0,1028.2,1025.1,8.0,8.0,11.0,14.3,Yes,0.2,No
2009-06-03,MountGambier,8.9,13.7,0.2,0.2,0.0,NW,15.0,ENE,nan,7.0,0.0,94.0,84.0,1021.6,1018.3,7.0,8.0,10.8,13.6,No,0.2,No
2009-06-04,MountGambier,7.0,15.1,0.2,0.4,7.3,NNW,26.0,N,N,15.0,15.0,94.0,74.0,1018.7,1016.1,3.0,7.0,8.0,14.4,No,0.0,No
2009-06-05,MountGambier,6.8,15.7,0.0,0.8,5.4,N,22.0,NNE,NE,13.0,9.0,95.0,69.0,1016.8,1014.3,6.0,7.0,10.4,15.5,No,1.2,Yes
2009-06-06,MountGambier,8.7,10.8,1.2,1.0,0.0,ENE,33.0,NE,NE,15.0,13.0,95.0,94.0,1010.6,1007.1,8.0,8.0,9.8,10.2,Yes,4.2,Yes
2009-06-07,MountGambier,5.6,14.1,4.2,1.0,3.3,WNW,30.0,NNW,SSW,6.0,6.0,99.0,87.0,1006.0,1005.5,7.0,7.0,9.4,12.1,Yes,14.2,Yes
2009-06-08,MountGambier,6.4,11.8,14.2,0.8,3.4,WSW,44.0,W,W,20.0,28.0,95.0,60.0,1008.4,1008.2,8.0,2.0,8.0,11.6,Yes,13.0,Yes
2009-06-09,MountGambier,5.9,11.4,13.0,0.6,5.4,SW,63.0,WSW,SW,28.0,31.0,64.0,68.0,1009.4,1012.1,2.0,2.0,9.9,9.6,Yes,2.6,Yes
2009-06-10,MountGambier,4.9,12.2,2.6,1.2,4.8,SW,37.0,WNW,SW,9.0,11.0,81.0,61.0,1023.7,1023.8,5.0,6.0,7.7,10.3,Yes,0.0,No
2009-06-11,MountGambier,6.8,12.1,0.0,1.2,3.7,N,35.0,N,N,17.0,17.0,75.0,59.0,1025.4,1022.3,7.0,4.0,8.3,10.9,No,0.0,No
2009-06-12,MountGambier,5.2,11.3,0.0,1.6,2.4,NNE,52.0,NNE,NNE,19.0,26.0,73.0,65.0,1018.2,1013.4,7.0,8.0,7.2,10.8,No,1.4,Yes
2009-06-13,MountGambier,6.5,13.2,1.4,2.2,3.4,NNE,48.0,NNE,N,24.0,30.0,82.0,68.0,1006.5,1003.3,7.0,7.0,7.7,12.0,Yes,8.2,Yes
2009-06-14,MountGambier,7.7,13.2,8.2,2.0,4.8,N,31.0,NE,NE,17.0,22.0,90.0,80.0,1005.8,1006.1,3.0,7.0,9.5,11.9,Yes,0.2,No
2009-06-15,MountGambier,3.7,16.0,0.2,0.4,8.9,SSW,15.0,nan,S,nan,11.0,97.0,62.0,1014.2,1016.0,1.0,1.0,6.8,15.3,No,0.2,No
2009-06-16,MountGambier,1.2,15.4,0.2,0.6,6.5,NNE,13.0,NE,nan,9.0,0.0,98.0,85.0,1024.1,1024.0,0.0,1.0,3.5,12.3,No,0.2,No
2009-06-17,MountGambier,0.6,14.5,0.2,0.8,6.5,NNW,17.0,NE,NW,11.0,7.0,99.0,75.0,1028.8,1027.4,5.0,6.0,5.3,13.7,No,0.4,No
2009-06-18,MountGambier,4.2,14.3,0.4,1.0,8.7,N,30.0,NNE,N,11.0,17.0,95.0,57.0,1029.4,1026.9,1.0,1.0,6.3,13.9,No,0.2,No
2009-06-19,MountGambier,5.2,14.8,0.2,1.2,8.4,NNE,39.0,NNE,NNE,17.0,28.0,91.0,62.0,1026.6,1021.9,7.0,4.0,7.2,14.0,No,0.0,No
2009-06-20,MountGambier,7.2,16.0,0.0,2.0,3.0,N,65.0,NNE,N,31.0,33.0,70.0,52.0,1014.1,1010.0,7.0,7.0,11.8,15.3,No,0.4,No
2009-06-21,MountGambier,3.9,16.4,0.4,2.6,8.2,N,22.0,NE,NE,13.0,15.0,90.0,59.0,1018.0,1015.5,0.0,1.0,7.2,16.2,No,0.0,No
2009-06-22,MountGambier,7.1,16.3,0.0,0.6,8.2,NE,52.0,NE,NNE,24.0,26.0,86.0,51.0,1015.0,1012.2,5.0,1.0,11.0,16.0,No,1.2,Yes
2009-06-23,MountGambier,7.3,14.1,1.2,1.4,5.1,NNE,39.0,NNE,N,17.0,13.0,87.0,53.0,1012.0,1009.9,5.0,7.0,9.9,12.0,Yes,0.0,No
2009-06-24,MountGambier,5.1,13.9,0.0,1.4,6.1,N,31.0,NE,NNE,17.0,13.0,85.0,77.0,1012.2,1011.6,7.0,6.0,7.4,12.8,No,3.2,Yes
2009-06-25,MountGambier,5.2,14.2,3.2,1.2,5.2,N,24.0,NNE,NNW,9.0,13.0,100.0,74.0,1012.4,1009.3,6.0,2.0,6.1,14.0,Yes,0.2,No
2009-06-26,MountGambier,2.0,15.1,0.2,0.8,5.2,NE,20.0,ENE,ENE,11.0,9.0,99.0,81.0,1007.4,1005.7,7.0,5.0,5.8,12.4,No,0.2,No
2009-06-27,MountGambier,1.6,15.8,0.2,0.2,8.4,N,15.0,NW,WNW,4.0,7.0,97.0,59.0,1008.4,1006.1,5.0,1.0,5.4,15.3,No,0.2,No
2009-06-28,MountGambier,5.4,14.8,0.2,1.2,2.9,NNW,46.0,N,NNW,22.0,28.0,93.0,76.0,1003.2,999.8,7.0,5.0,9.5,14.5,No,3.2,Yes
2009-06-29,MountGambier,9.5,16.2,3.2,1.0,4.5,N,59.0,N,N,19.0,24.0,97.0,73.0,1004.0,1000.7,7.0,6.0,12.7,15.5,Yes,1.6,Yes
2009-06-30,MountGambier,12.7,15.0,1.6,2.6,0.4,NW,61.0,N,NNW,28.0,26.0,84.0,89.0,989.6,988.3,7.0,8.0,13.4,11.2,Yes,35.4,Yes
2009-07-01,MountGambier,7.9,14.5,35.4,0.8,6.4,WNW,76.0,NNW,W,22.0,31.0,91.0,64.0,997.1,1000.0,5.0,5.0,8.8,12.0,Yes,9.4,Yes
2009-07-02,MountGambier,6.6,11.7,9.4,1.2,1.6,W,72.0,NW,W,13.0,31.0,90.0,88.0,1005.5,1002.8,7.0,7.0,9.4,11.4,Yes,12.0,Yes
2009-07-03,MountGambier,8.4,13.1,12.0,1.4,5.0,SW,54.0,SW,SW,24.0,20.0,79.0,87.0,1015.4,1016.4,7.0,7.0,11.0,12.5,Yes,2.6,Yes
2009-07-04,MountGambier,9.9,12.7,2.6,0.6,2.9,SSW,43.0,SW,SW,19.0,26.0,76.0,85.0,1021.1,1020.3,7.0,7.0,12.0,12.0,Yes,0.6,No
2009-07-05,MountGambier,7.1,11.6,0.6,1.0,0.0,S,20.0,S,W,9.0,13.0,71.0,73.0,1024.7,1023.4,8.0,7.0,9.4,10.4,No,0.0,No
2009-07-06,MountGambier,6.4,12.8,0.0,0.4,5.0,S,30.0,WNW,S,11.0,17.0,75.0,87.0,1024.8,1023.7,7.0,7.0,9.2,10.7,No,0.4,No
2009-07-07,MountGambier,1.3,11.9,0.4,1.0,8.7,NE,26.0,NNE,NNE,7.0,11.0,88.0,60.0,1026.6,1023.5,1.0,6.0,6.0,11.7,No,0.0,No
2009-07-08,MountGambier,2.7,12.7,0.0,0.4,8.0,N,35.0,NNE,NNE,17.0,22.0,86.0,61.0,1026.3,1024.4,6.0,7.0,5.4,12.2,No,0.0,No
2009-07-09,MountGambier,3.4,15.2,0.0,2.0,8.8,NE,43.0,NE,NNE,13.0,22.0,87.0,58.0,1026.7,1022.7,5.0,6.0,6.8,14.5,No,0.0,No
2009-07-10,MountGambier,6.7,13.6,0.0,2.4,0.1,N,63.0,NNE,NNE,37.0,30.0,60.0,85.0,1017.2,1012.1,8.0,8.0,12.6,10.8,No,18.8,Yes
2009-07-11,MountGambier,9.7,12.3,18.8,3.2,0.0,N,63.0,N,N,30.0,22.0,80.0,88.0,1004.3,1001.5,7.0,8.0,11.0,11.2,Yes,22.2,Yes
2009-07-12,MountGambier,7.9,13.7,22.2,0.4,3.7,W,57.0,NNW,WNW,20.0,30.0,92.0,91.0,1001.9,1001.3,5.0,7.0,9.7,10.1,Yes,5.2,Yes
2009-07-13,MountGambier,6.2,12.3,5.2,0.8,4.7,WNW,41.0,NE,W,6.0,11.0,97.0,74.0,1003.2,1002.5,7.0,7.0,8.1,11.5,Yes,1.0,No
2009-07-14,MountGambier,4.9,12.2,1.0,0.8,3.7,N,26.0,NNW,WSW,6.0,11.0,100.0,92.0,1003.5,1003.4,8.0,7.0,6.1,9.5,No,5.0,Yes
2009-07-15,MountGambier,2.6,13.2,5.0,0.6,6.0,NW,19.0,nan,NW,0.0,7.0,96.0,92.0,1010.1,1009.8,2.0,7.0,7.4,10.7,Yes,0.4,No
2009-07-16,MountGambier,1.4,14.9,0.4,0.4,8.6,SSW,28.0,nan,SSE,0.0,17.0,97.0,69.0,1018.5,1018.7,2.0,2.0,7.2,13.2,No,0.2,No
2009-07-17,MountGambier,-0.5,13.7,0.2,0.8,5.1,NNE,28.0,NNE,N,2.0,15.0,99.0,68.0,1022.0,1018.7,7.0,7.0,4.6,13.6,No,0.0,No
2009-07-18,MountGambier,4.4,13.6,0.0,0.8,3.2,N,50.0,N,N,26.0,15.0,81.0,81.0,1012.8,1010.0,7.0,8.0,8.8,12.3,No,3.8,Yes
2009-07-19,MountGambier,8.8,15.6,3.8,1.6,5.2,NNW,54.0,N,NNW,17.0,28.0,96.0,69.0,1013.9,1011.2,8.0,3.0,11.3,14.5,Yes,0.0,No
2009-07-20,MountGambier,10.2,14.7,0.0,2.8,3.0,N,50.0,N,NNW,24.0,24.0,55.0,65.0,1010.0,1008.9,6.0,7.0,12.7,13.9,No,0.0,No
2009-07-21,MountGambier,8.3,15.9,0.0,1.8,3.4,W,67.0,NNW,NNW,11.0,20.0,50.0,62.0,1007.0,1003.6,7.0,6.0,11.7,15.8,No,6.6,Yes
2009-07-22,MountGambier,7.5,10.1,6.6,2.4,0.1,SW,43.0,N,SSW,17.0,15.0,97.0,90.0,1003.3,1005.9,7.0,7.0,8.7,9.3,Yes,6.8,Yes
2009-07-23,MountGambier,3.2,13.0,6.8,1.6,6.8,N,20.0,NW,WNW,9.0,9.0,77.0,68.0,1021.6,1022.4,3.0,7.0,7.4,11.3,Yes,0.2,No
2009-07-24,MountGambier,2.2,12.0,0.2,0.6,1.4,N,48.0,N,N,26.0,19.0,70.0,66.0,1021.5,1019.3,7.0,7.0,7.3,11.2,No,8.2,Yes
2009-07-25,MountGambier,7.3,15.0,8.2,1.0,7.1,N,39.0,N,N,22.0,20.0,80.0,57.0,1019.0,1015.6,7.0,7.0,9.1,14.4,Yes,0.0,No
2009-07-26,MountGambier,6.2,13.8,0.0,1.8,3.1,W,41.0,N,WNW,20.0,22.0,67.0,76.0,1013.2,1012.6,8.0,7.0,8.3,12.3,No,4.4,Yes
2009-07-27,MountGambier,5.9,14.0,4.4,1.0,5.8,W,50.0,W,W,19.0,22.0,91.0,75.0,1016.8,1018.1,4.0,5.0,10.5,13.2,Yes,1.4,Yes
2009-07-28,MountGambier,5.7,13.7,1.4,1.2,5.9,W,52.0,NNW,WNW,19.0,22.0,97.0,88.0,1021.3,1020.6,7.0,7.0,9.6,12.9,Yes,6.2,Yes
2009-07-29,MountGambier,7.2,14.8,6.2,1.4,7.2,nan,nan,NNW,W,9.0,20.0,93.0,76.0,1025.3,1024.6,6.0,5.0,9.8,13.5,Yes,2.0,Yes
2009-07-30,MountGambier,7.6,13.8,2.0,0.6,0.5,W,48.0,NNW,WNW,17.0,22.0,99.0,88.0,1023.1,1019.6,8.0,8.0,10.1,12.9,Yes,5.4,Yes
2009-07-31,MountGambier,6.9,14.2,5.4,0.6,5.3,W,39.0,NW,WNW,11.0,24.0,82.0,86.0,1022.0,1021.5,7.0,7.0,10.8,12.1,Yes,4.2,Yes
2009-08-01,MountGambier,7.1,15.2,4.2,1.6,5.9,NW,43.0,NNW,WNW,15.0,22.0,95.0,80.0,1024.6,1023.4,4.0,7.0,10.4,12.9,Yes,3.0,Yes
2009-08-02,MountGambier,9.1,14.3,3.0,1.6,3.3,WSW,81.0,NNW,NNW,22.0,33.0,93.0,78.0,1022.4,1017.8,7.0,7.0,11.6,12.6,Yes,4.2,Yes
2009-08-03,MountGambier,4.6,13.5,4.2,2.2,3.0,W,65.0,NNW,NNW,11.0,20.0,71.0,57.0,1023.8,1021.2,7.0,7.0,8.9,11.8,Yes,0.2,No
2009-08-04,MountGambier,6.7,14.8,0.2,1.8,7.6,WSW,37.0,NW,W,15.0,19.0,94.0,61.0,1017.3,1017.1,3.0,6.0,11.0,13.1,No,2.2,Yes
2009-08-05,MountGambier,6.6,15.3,2.2,1.6,4.7,NNW,41.0,N,NNW,22.0,24.0,97.0,66.0,1017.8,1015.2,7.0,7.0,9.2,15.0,Yes,0.4,No
2009-08-06,MountGambier,8.4,18.6,0.4,2.2,2.2,NNW,72.0,N,NNW,30.0,41.0,70.0,40.0,1009.1,1003.9,8.0,8.0,11.4,17.7,No,8.8,Yes
2009-08-07,MountGambier,7.4,12.9,8.8,3.6,8.4,SW,52.0,SSW,W,24.0,22.0,80.0,46.0,1018.2,1021.0,5.0,2.0,8.9,12.3,Yes,1.0,No
2009-08-08,MountGambier,5.2,13.7,1.0,2.2,8.9,N,37.0,N,NNW,20.0,20.0,77.0,57.0,1023.2,1019.6,7.0,7.0,7.4,13.1,No,0.0,No
2009-08-09,MountGambier,5.3,11.9,0.0,2.4,0.0,N,31.0,N,N,20.0,15.0,66.0,73.0,1016.2,1014.2,8.0,7.0,6.7,10.8,No,5.2,Yes
2009-08-10,MountGambier,6.7,11.4,5.2,1.2,0.2,NE,35.0,NE,ENE,26.0,11.0,69.0,86.0,1010.6,1008.7,7.0,8.0,9.7,9.7,Yes,1.4,Yes
2009-08-11,MountGambier,5.1,16.2,1.4,0.6,9.1,E,30.0,ESE,E,11.0,13.0,80.0,63.0,1008.8,1008.7,1.0,1.0,10.1,15.4,Yes,0.2,No
2009-08-12,MountGambier,4.5,16.3,0.2,2.0,5.0,SSE,26.0,SW,SSE,7.0,17.0,98.0,77.0,1013.4,1011.8,2.0,7.0,11.4,15.0,No,0.2,No
2009-08-13,MountGambier,5.9,16.0,0.2,1.4,6.7,NNW,28.0,N,NW,9.0,13.0,99.0,72.0,1015.0,1014.9,2.0,7.0,8.9,15.0,No,0.2,No
2009-08-14,MountGambier,5.3,16.9,0.2,0.6,6.0,N,35.0,N,N,15.0,26.0,99.0,62.0,1019.3,1014.6,8.0,7.0,9.5,16.6,No,0.6,No
2009-08-15,MountGambier,9.4,21.7,0.6,2.8,7.5,N,56.0,N,N,31.0,30.0,49.0,47.0,1008.3,1003.9,4.0,7.0,14.9,21.4,No,2.6,Yes
2009-08-16,MountGambier,10.2,13.3,2.6,5.8,3.0,WNW,72.0,NNW,NW,35.0,31.0,86.0,76.0,998.6,1001.4,8.0,7.0,10.2,11.6,Yes,17.8,Yes
2009-08-17,MountGambier,6.0,15.4,17.8,1.8,8.8,WNW,54.0,NNW,NW,13.0,22.0,73.0,70.0,1016.5,1018.8,2.0,5.0,10.8,13.8,Yes,0.2,No
2009-08-18,MountGambier,7.5,16.9,0.2,2.6,6.2,NNE,37.0,N,NNE,15.0,26.0,94.0,59.0,1025.6,1021.6,8.0,1.0,11.3,16.5,No,0.0,No
2009-08-19,MountGambier,8.5,19.0,0.0,1.6,7.6,N,48.0,N,NNW,26.0,20.0,50.0,57.0,1018.5,1015.6,1.0,7.0,13.3,16.9,No,2.2,Yes
2009-08-20,MountGambier,10.5,18.5,2.2,2.8,8.0,NNW,30.0,N,NNW,15.0,19.0,79.0,54.0,1014.6,1009.1,7.0,5.0,13.1,17.2,Yes,8.6,Yes
2009-08-21,MountGambier,9.7,13.1,8.6,3.2,7.9,WSW,87.0,W,WNW,35.0,31.0,65.0,67.0,998.8,1002.1,3.0,5.0,11.3,9.8,Yes,1.6,Yes
2009-08-22,MountGambier,4.2,15.2,1.6,2.6,5.8,NNW,52.0,N,NNW,20.0,30.0,90.0,58.0,1005.8,1002.1,7.0,7.0,7.7,14.1,Yes,9.6,Yes
2009-08-23,MountGambier,7.7,16.5,9.6,3.0,5.4,NNW,63.0,N,NNW,28.0,35.0,88.0,53.0,1002.1,997.6,7.0,7.0,11.7,16.0,Yes,20.6,Yes
2009-08-24,MountGambier,6.8,12.8,20.6,4.2,3.4,WSW,80.0,NNW,NW,26.0,37.0,81.0,65.0,996.9,993.2,7.0,7.0,10.2,12.5,Yes,7.6,Yes
2009-08-25,MountGambier,5.9,12.4,7.6,2.2,5.0,W,98.0,NNW,W,26.0,44.0,78.0,nan,1002.5,1000.0,7.0,7.0,9.7,nan,Yes,9.4,Yes
2009-08-26,MountGambier,5.4,14.3,9.4,2.6,5.4,WNW,78.0,WNW,WNW,43.0,33.0,69.0,66.0,1009.1,1009.5,4.0,8.0,12.4,13.0,Yes,1.6,Yes
2009-08-27,MountGambier,10.4,15.9,1.6,2.4,4.8,NW,56.0,NNW,WNW,24.0,35.0,90.0,67.0,1009.2,1008.2,7.0,7.0,11.7,14.6,Yes,3.6,Yes
2009-08-28,MountGambier,8.4,18.0,3.6,1.4,5.0,N,33.0,NNW,NNW,19.0,20.0,95.0,59.0,1011.6,1007.1,7.0,6.0,12.4,16.5,Yes,7.2,Yes
2009-08-29,MountGambier,10.0,13.0,7.2,1.4,1.5,WSW,67.0,W,W,9.0,22.0,92.0,91.0,1000.2,1000.1,7.0,7.0,11.7,10.3,Yes,10.8,Yes
2009-08-30,MountGambier,5.4,13.2,10.8,1.8,8.4,W,65.0,W,WNW,30.0,33.0,66.0,84.0,1013.2,1013.5,3.0,5.0,11.8,12.2,Yes,7.2,Yes
2009-08-31,MountGambier,9.5,15.1,7.2,1.4,5.6,W,57.0,W,W,33.0,19.0,92.0,77.0,1015.2,1016.6,7.0,7.0,11.2,12.4,Yes,0.6,No
2009-09-01,MountGambier,5.7,15.3,0.6,1.8,7.2,NW,30.0,N,NNW,19.0,15.0,73.0,62.0,1021.4,1019.1,6.0,7.0,9.8,14.3,No,0.6,No
2009-09-02,MountGambier,5.6,19.3,0.6,2.6,7.6,N,59.0,N,N,19.0,35.0,72.0,40.0,1016.0,1010.5,1.0,5.0,11.8,18.5,No,0.2,No
2009-09-03,MountGambier,9.1,15.6,0.2,4.4,6.6,NW,57.0,NNW,NW,15.0,31.0,83.0,67.0,1008.5,1007.2,2.0,3.0,12.1,14.0,No,11.0,Yes
2009-09-04,MountGambier,7.2,13.2,11.0,3.6,7.2,W,52.0,NNW,WNW,19.0,30.0,92.0,53.0,1010.0,1011.7,7.0,4.0,9.1,12.6,Yes,2.8,Yes
2009-09-05,MountGambier,6.2,14.6,2.8,1.6,7.0,W,50.0,NW,NW,17.0,28.0,86.0,53.0,1015.2,1014.1,2.0,7.0,10.5,13.1,Yes,1.4,Yes
2009-09-06,MountGambier,5.4,13.7,1.4,2.8,2.2,NNE,50.0,NNE,N,20.0,22.0,66.0,89.0,1006.6,1002.3,8.0,7.0,10.2,10.6,Yes,7.0,Yes
2009-09-07,MountGambier,8.7,15.0,7.0,0.6,7.2,SSW,48.0,WSW,S,20.0,28.0,90.0,80.0,1005.1,1007.9,5.0,6.0,11.6,13.0,Yes,0.6,No
