Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
2009-05-25,Sale,2.2,19.8,0.0,0.8,3.3,NNW,22.0,E,E,6.0,15.0,99.0,50.0,1020.9,1017.1,7.0,7.0,7.5,19.2,No,0.0,No
2009-05-26,Sale,7.5,17.9,0.0,0.8,2.7,W,35.0,W,W,15.0,24.0,85.0,52.0,1020.3,1018.9,7.0,6.0,13.8,17.3,No,0.0,No
2009-05-27,Sale,2.9,16.0,0.0,2.2,5.2,W,33.0,WNW,W,11.0,19.0,88.0,69.0,1021.8,1020.0,2.0,7.0,9.2,13.8,No,0.0,No
2009-05-28,Sale,7.4,15.1,0.0,1.8,2.6,W,30.0,W,SW,19.0,17.0,84.0,62.0,1024.1,1023.5,7.0,7.0,10.3,12.9,No,1.0,No
2009-05-29,Sale,5.0,14.7,1.0,1.6,2.5,SSE,39.0,NNE,SE,6.0,19.0,94.0,60.0,1029.0,1027.8,7.0,6.0,8.5,14.2,No,7.4,Yes
2009-05-30,Sale,6.7,13.4,7.4,0.6,0.1,ENE,30.0,ESE,SE,15.0,11.0,95.0,88.0,1032.8,1032.4,7.0,7.0,11.8,13.2,Yes,11.4,Yes
2009-05-31,Sale,6.7,15.2,11.4,0.4,6.9,E,43.0,NE,E,7.0,31.0,99.0,59.0,1036.3,1033.1,4.0,6.0,9.0,14.2,Yes,0.0,No
2009-06-01,Sale,5.3,14.1,0.0,2.2,1.8,E,15.0,NW,ESE,7.0,9.0,94.0,64.0,1032.0,1029.5,7.0,7.0,7.1,13.7,No,0.0,No
2009-06-02,Sale,4.1,16.4,0.0,0.4,2.2,E,41.0,S,E,7.0,31.0,99.0,75.0,1031.1,1028.0,4.0,7.0,7.4,15.3,No,0.6,No
2009-06-03,Sale,7.4,16.4,0.6,0.4,0.4,E,41.0,ENE,E,13.0,19.0,89.0,81.0,1024.4,1019.8,7.0,7.0,13.2,15.7,No,0.6,No
2009-06-04,Sale,7.5,19.4,0.6,0.8,3.1,WNW,24.0,WNW,WNW,9.0,6.0,100.0,57.0,1019.1,1015.9,6.0,7.0,10.5,16.7,No,0.0,No
2009-06-05,Sale,6.2,13.6,0.0,1.2,0.9,W,22.0,NW,nan,11.0,0.0,87.0,71.0,1017.6,1015.1,7.0,7.0,8.2,13.4,No,0.0,No
2009-06-06,Sale,7.2,16.0,0.0,0.4,3.5,WNW,41.0,W,WSW,17.0,26.0,89.0,54.0,1012.1,1007.4,7.0,7.0,9.4,15.7,No,0.0,No
2009-06-07,Sale,2.0,12.6,0.0,2.2,1.4,WNW,33.0,NW,WSW,11.0,17.0,93.0,71.0,1005.2,1003.2,7.0,7.0,6.8,11.6,No,0.2,No
2009-06-08,Sale,5.3,15.0,0.2,0.2,5.9,W,54.0,WNW,W,13.0,26.0,74.0,53.0,1005.2,1003.4,5.0,5.0,11.3,13.6,No,0.4,No
2009-06-09,Sale,3.9,13.8,0.4,3.2,3.2,W,72.0,NNW,W,17.0,37.0,63.0,61.0,1005.3,1003.4,6.0,7.0,9.6,10.5,No,5.6,Yes
2009-06-10,Sale,4.5,11.7,5.6,1.8,7.1,WNW,57.0,W,SW,30.0,28.0,74.0,51.0,1015.8,1018.8,4.0,6.0,7.2,9.1,Yes,0.0,No
2009-06-11,Sale,3.9,12.2,0.0,2.2,4.2,W,46.0,W,W,26.0,30.0,85.0,69.0,1023.2,1021.8,1.0,7.0,7.6,11.0,No,0.0,No
2009-06-12,Sale,1.0,12.3,0.0,1.2,4.7,NNW,26.0,NW,S,9.0,9.0,88.0,61.0,1022.1,1018.0,7.0,7.0,3.9,11.2,No,0.0,No
2009-06-13,Sale,1.1,11.6,0.0,0.6,1.4,ESE,19.0,W,SE,9.0,9.0,95.0,65.0,1014.6,1010.0,7.0,7.0,3.6,10.3,No,0.0,No
2009-06-14,Sale,1.1,15.7,0.0,0.6,6.7,E,30.0,nan,E,0.0,24.0,92.0,46.0,1011.5,1009.5,7.0,1.0,6.0,14.8,No,0.0,No
2009-06-15,Sale,3.2,14.7,0.0,1.2,1.6,SE,30.0,NW,SSE,13.0,17.0,91.0,94.0,1014.2,1014.5,6.0,7.0,8.1,11.7,No,6.6,Yes
2009-06-16,Sale,2.9,14.6,6.6,1.0,6.3,E,19.0,WNW,ENE,11.0,13.0,100.0,76.0,1023.7,1023.8,5.0,6.0,7.3,13.4,Yes,0.2,No
2009-06-17,Sale,2.1,13.6,0.2,0.4,3.6,ENE,15.0,WNW,SE,9.0,4.0,99.0,69.0,1029.0,1027.6,nan,1.0,5.6,13.3,No,0.4,No
2009-06-18,Sale,1.4,13.6,0.4,0.4,6.1,WNW,13.0,WNW,N,9.0,6.0,99.0,69.0,1030.9,1028.7,7.0,7.0,4.2,13.0,No,0.2,No
2009-06-19,Sale,-0.8,13.8,0.2,0.2,8.8,NNW,17.0,NW,ESE,11.0,9.0,98.0,59.0,1030.5,1027.5,1.0,1.0,1.9,13.5,No,0.2,No
2009-06-20,Sale,-1.2,15.9,0.2,0.8,6.1,E,26.0,nan,E,0.0,11.0,66.0,57.0,1024.7,1019.6,2.0,7.0,2.3,15.2,No,0.2,No
2009-06-21,Sale,2.3,17.4,0.2,0.8,4.8,WNW,26.0,nan,ESE,0.0,13.0,93.0,63.0,1021.1,1018.7,7.0,6.0,10.0,16.5,No,0.0,No
2009-06-22,Sale,3.1,18.3,0.0,0.8,8.0,E,26.0,NW,E,7.0,19.0,95.0,60.0,1019.8,1017.9,3.0,3.0,6.9,16.7,No,0.2,No
2009-06-23,Sale,0.9,14.4,0.2,1.2,5.0,E,22.0,nan,ESE,0.0,15.0,99.0,74.0,1019.1,1015.5,2.0,1.0,3.6,13.8,No,0.0,No
2009-06-24,Sale,3.3,14.8,0.0,0.6,2.4,SW,20.0,E,SW,9.0,11.0,97.0,79.0,1014.3,1012.1,6.0,7.0,10.2,13.4,No,0.2,No
2009-06-25,Sale,3.5,15.2,0.2,1.2,8.4,W,33.0,WNW,W,11.0,22.0,86.0,57.0,1012.2,1008.8,1.0,2.0,7.9,14.8,No,0.0,No
2009-06-26,Sale,0.5,16.1,0.0,1.2,8.0,NNW,19.0,NW,SW,7.0,11.0,92.0,52.0,1009.7,1007.2,1.0,4.0,4.9,15.3,No,0.2,No
2009-06-27,Sale,-0.1,14.4,0.2,1.2,6.1,NNW,17.0,WNW,ENE,6.0,9.0,98.0,59.0,1008.9,1005.9,6.0,3.0,1.3,13.7,No,0.0,No
2009-06-28,Sale,1.3,14.7,0.0,0.8,6.6,WNW,17.0,WNW,ENE,15.0,9.0,95.0,63.0,1006.6,1004.0,7.0,1.0,4.8,14.2,No,0.0,No
2009-06-29,Sale,2.1,18.4,0.0,1.2,6.7,NW,50.0,ENE,NW,4.0,37.0,86.0,46.0,1005.7,1004.6,7.0,3.0,9.3,17.6,No,0.0,No
2009-06-30,Sale,6.6,22.5,0.0,1.6,4.1,N,67.0,NNE,NW,17.0,13.0,56.0,42.0,1001.6,993.7,7.0,7.0,15.7,19.9,No,0.0,No
2009-07-01,Sale,6.9,16.2,0.0,3.4,5.4,NW,70.0,NW,NW,26.0,39.0,53.0,45.0,998.1,997.9,7.0,7.0,12.6,14.3,No,0.8,No
2009-07-02,Sale,8.4,13.5,0.8,3.8,0.4,W,63.0,W,WNW,15.0,22.0,62.0,49.0,1003.0,1000.7,7.0,7.0,10.6,13.2,No,1.8,Yes
2009-07-03,Sale,7.7,13.2,1.8,3.6,5.6,W,57.0,WNW,W,31.0,33.0,81.0,62.0,1005.7,1007.0,7.0,5.0,8.4,13.0,Yes,0.0,No
2009-07-04,Sale,8.0,13.8,0.0,1.0,4.4,W,59.0,W,W,22.0,33.0,86.0,79.0,1012.8,1011.0,7.0,5.0,10.7,12.8,No,0.6,No
2009-07-05,Sale,7.1,13.5,0.6,2.0,7.6,W,48.0,W,W,31.0,26.0,79.0,60.0,1019.0,1018.6,3.0,5.0,8.5,11.7,No,0.0,No
2009-07-06,Sale,4.9,13.0,0.0,2.0,6.8,W,50.0,W,WSW,20.0,24.0,81.0,72.0,1020.0,1019.5,2.0,6.0,8.6,11.7,No,0.0,No
2009-07-07,Sale,2.8,13.2,0.0,2.4,9.1,ESE,30.0,NW,E,13.0,22.0,89.0,47.0,1027.6,1025.7,2.0,1.0,5.8,12.4,No,0.2,No
2009-07-08,Sale,-3.9,13.2,0.2,1.8,8.1,E,17.0,S,E,7.0,11.0,100.0,51.0,1030.1,1028.0,3.0,2.0,-0.7,12.7,No,0.0,No
2009-07-09,Sale,-3.6,13.7,0.0,0.8,7.7,E,15.0,NW,E,7.0,11.0,99.0,40.0,1031.8,1028.6,3.0,2.0,-0.1,13.2,No,0.0,No
2009-07-10,Sale,-3.8,15.0,0.0,0.2,5.3,ESE,19.0,nan,ESE,0.0,11.0,85.0,50.0,1027.1,1021.8,4.0,7.0,0.6,14.7,No,2.6,Yes
2009-07-11,Sale,0.5,11.4,2.6,0.2,0.7,NE,50.0,nan,ENE,0.0,19.0,95.0,92.0,1016.8,1012.4,7.0,8.0,8.9,10.3,Yes,9.6,Yes
2009-07-12,Sale,5.5,18.2,9.6,1.2,7.8,NW,63.0,ESE,NW,7.0,37.0,78.0,35.0,1005.5,1002.2,3.0,3.0,10.5,17.1,Yes,0.0,No
2009-07-13,Sale,2.9,15.9,0.0,1.8,8.0,WSW,56.0,NW,WNW,7.0,24.0,76.0,47.0,1003.0,1001.0,1.0,6.0,9.7,15.0,No,3.2,Yes
2009-07-14,Sale,2.4,13.9,3.2,3.0,6.4,WNW,31.0,NW,W,9.0,17.0,86.0,56.0,1003.4,1003.1,6.0,5.0,8.0,13.4,Yes,0.0,No
2009-07-15,Sale,-0.2,13.7,0.0,0.8,0.8,W,28.0,WNW,WSW,9.0,11.0,93.0,52.0,1010.4,1010.2,7.0,6.0,4.6,12.5,No,0.4,No
2009-07-16,Sale,4.7,12.9,0.4,1.2,4.5,SSW,41.0,W,S,17.0,19.0,89.0,76.0,1016.1,1015.8,5.0,6.0,8.1,11.9,No,0.4,No
2009-07-17,Sale,2.1,14.4,0.4,0.8,9.0,NW,20.0,WNW,NNW,9.0,6.0,94.0,47.0,1022.3,1020.0,1.0,5.0,6.3,13.7,No,0.2,No
2009-07-18,Sale,-0.5,14.7,0.2,1.6,6.1,NNW,39.0,NW,WNW,9.0,17.0,98.0,40.0,1019.7,1015.0,6.0,5.0,1.4,14.3,No,0.0,No
2009-07-19,Sale,1.4,17.4,0.0,2.4,8.3,WNW,57.0,WNW,WNW,17.0,31.0,54.0,42.0,1015.6,1014.2,5.0,1.0,13.3,16.9,No,0.0,No
2009-07-20,Sale,2.2,19.4,0.0,2.8,9.5,NW,83.0,SSW,NNW,11.0,54.0,66.0,28.0,1016.0,1010.7,1.0,1.0,11.4,18.7,No,0.0,No
2009-07-21,Sale,7.4,22.0,0.0,6.2,9.4,NW,72.0,WNW,NNW,15.0,20.0,46.0,21.0,1013.4,1008.0,1.0,1.0,13.8,21.4,No,0.0,No
2009-07-22,Sale,6.8,18.2,0.0,5.0,7.3,WNW,63.0,NNW,W,24.0,35.0,55.0,47.0,1003.4,1000.1,6.0,6.0,13.7,15.2,No,0.6,No
2009-07-23,Sale,6.3,11.8,0.6,2.6,3.5,W,33.0,W,W,17.0,13.0,87.0,83.0,1015.7,1019.3,6.0,7.0,7.8,9.7,No,3.0,Yes
2009-07-24,Sale,-1.7,13.1,3.0,1.4,6.0,S,20.0,NW,WNW,9.0,9.0,91.0,49.0,1025.2,1022.3,1.0,6.0,2.7,12.7,Yes,0.0,No
2009-07-25,Sale,1.5,15.5,0.0,0.6,4.9,NW,41.0,NW,WNW,13.0,30.0,66.0,50.0,1022.8,1019.2,6.0,4.0,8.3,13.1,No,0.0,No
2009-07-26,Sale,-1.0,16.4,0.0,1.6,8.3,NW,20.0,NW,W,6.0,9.0,72.0,38.0,1015.5,1011.8,5.0,6.0,4.9,15.8,No,0.0,No
2009-07-27,Sale,4.5,15.1,0.0,1.4,5.6,W,59.0,WNW,W,20.0,35.0,57.0,72.0,1014.1,1013.6,1.0,7.0,10.8,12.1,No,1.4,Yes
2009-07-28,Sale,4.7,16.0,1.4,2.0,8.3,WNW,48.0,WNW,W,11.0,30.0,79.0,50.0,1019.7,1017.7,5.0,5.0,9.5,14.9,Yes,0.0,No
2009-07-29,Sale,8.0,16.2,0.0,3.4,6.8,WNW,52.0,WNW,W,26.0,30.0,71.0,55.0,1021.8,1021.3,3.0,3.0,12.1,15.5,No,0.0,No
2009-07-30,Sale,7.8,16.6,0.0,4.0,6.4,W,43.0,W,W,15.0,24.0,79.0,57.0,1020.8,1017.0,2.0,7.0,11.6,14.6,No,0.8,No
2009-07-31,Sale,9.0,14.4,0.8,1.2,7.7,WNW,59.0,W,WNW,17.0,33.0,75.0,58.0,1018.3,1018.1,3.0,6.0,11.2,13.4,No,0.0,No
2009-08-01,Sale,5.6,16.4,0.0,2.8,7.7,W,61.0,WNW,W,19.0,39.0,59.0,50.0,1021.3,1020.6,3.0,6.0,11.5,15.0,No,0.0,No
2009-08-02,Sale,3.6,17.9,0.0,2.6,8.2,NW,61.0,N,NW,6.0,41.0,90.0,41.0,1023.4,1018.7,7.0,7.0,8.3,16.8,No,5.2,Yes
2009-08-03,Sale,7.6,13.7,5.2,6.0,7.4,W,100.0,W,W,24.0,33.0,79.0,52.0,1020.3,1020.2,6.0,3.0,9.1,13.1,Yes,0.6,No
2009-08-04,Sale,3.0,16.2,0.6,3.2,6.3,NW,56.0,N,NW,13.0,35.0,55.0,47.0,1016.8,1014.7,1.0,6.0,10.8,14.7,No,1.4,Yes
2009-08-05,Sale,4.4,16.6,1.4,1.8,7.8,W,35.0,SW,W,7.0,20.0,99.0,42.0,1019.8,1016.8,6.0,7.0,8.2,16.2,Yes,0.0,No
2009-08-06,Sale,5.3,19.0,0.0,2.0,0.7,N,57.0,NNE,NNE,19.0,15.0,78.0,44.0,1015.2,1010.7,7.0,7.0,10.6,18.1,No,1.2,Yes
2009-08-07,Sale,10.5,12.8,1.2,3.8,4.0,W,74.0,WNW,W,35.0,43.0,73.0,70.0,1008.7,1015.1,7.0,7.0,10.9,9.3,Yes,2.6,Yes
2009-08-08,Sale,0.4,14.8,2.6,3.4,8.7,WSW,33.0,NW,WSW,13.0,24.0,74.0,46.0,1024.0,1019.8,1.0,6.0,6.0,13.6,Yes,0.0,No
2009-08-09,Sale,-0.4,15.1,0.0,1.4,4.9,NW,20.0,WNW,S,9.0,7.0,78.0,39.0,1019.3,1015.9,7.0,7.0,4.0,14.6,No,0.0,No
2009-08-10,Sale,4.0,14.5,0.0,1.0,0.5,WNW,24.0,W,E,13.0,9.0,76.0,57.0,1017.7,1015.0,7.0,7.0,8.4,13.9,No,1.2,Yes
2009-08-11,Sale,6.4,13.3,1.2,1.0,nan,SE,28.0,SSW,ESE,7.0,13.0,96.0,80.0,1012.8,1008.9,6.0,6.0,8.6,13.0,Yes,1.4,Yes
2009-08-12,Sale,6.1,12.4,1.4,nan,nan,W,50.0,WNW,W,22.0,28.0,96.0,94.0,1009.7,1007.0,8.0,nan,9.5,11.3,Yes,8.8,Yes
2009-08-13,Sale,9.2,16.3,8.8,1.2,9.7,W,50.0,W,W,30.0,28.0,83.0,55.0,1012.8,1012.1,3.0,3.0,12.4,16.2,Yes,0.0,No
2009-08-14,Sale,8.2,16.4,0.0,2.0,9.1,nan,nan,WNW,WSW,13.0,33.0,79.0,51.0,1018.0,1015.7,1.0,3.0,12.3,16.2,No,0.0,No
2009-08-15,Sale,0.9,21.7,0.0,2.8,8.9,NW,39.0,SE,NW,6.0,26.0,76.0,34.0,1016.0,1010.3,2.0,3.0,9.4,21.5,No,0.2,No
2009-08-16,Sale,6.5,22.5,0.2,3.6,4.1,NW,76.0,NNE,WNW,33.0,50.0,33.0,46.0,1003.3,999.5,6.0,6.0,18.9,19.2,No,0.0,No
2009-08-17,Sale,5.2,15.2,0.0,3.8,7.6,NW,74.0,WNW,W,37.0,39.0,51.0,35.0,1012.3,1016.0,3.0,2.0,11.7,14.5,No,0.0,No
2009-08-18,Sale,1.0,16.6,0.0,4.6,10.2,WNW,46.0,WNW,WSW,7.0,24.0,70.0,48.0,1025.8,1024.2,1.0,1.0,10.6,16.2,No,0.2,No
2009-08-19,Sale,-0.1,20.1,0.2,2.4,9.5,E,24.0,NW,S,9.0,7.0,85.0,34.0,1024.8,1019.2,1.0,1.0,7.6,19.6,No,0.0,No
2009-08-20,Sale,2.8,16.9,0.0,1.8,1.8,W,31.0,NE,NE,7.0,2.0,79.0,73.0,1017.2,1012.1,7.0,6.0,9.8,14.1,No,3.2,Yes
2009-08-21,Sale,5.0,19.0,3.2,0.8,3.8,W,96.0,NNE,W,22.0,48.0,55.0,56.0,995.1,995.6,7.0,2.0,16.3,13.6,Yes,0.8,No
2009-08-22,Sale,-0.4,16.0,0.8,3.2,9.4,WNW,44.0,N,NW,9.0,35.0,55.0,31.0,1008.3,1005.5,0.0,1.0,9.3,15.4,No,0.0,No
2009-08-23,Sale,2.8,19.5,0.0,3.6,10.8,NW,52.0,NNW,NW,20.0,33.0,52.0,33.0,1006.9,1002.1,1.0,1.0,13.8,19.3,No,0.2,No
2009-08-24,Sale,5.4,18.4,0.2,4.2,8.3,WSW,76.0,N,NW,20.0,41.0,67.0,25.0,997.2,995.1,5.0,6.0,14.7,17.7,No,6.2,Yes
2009-08-25,Sale,7.1,14.2,6.2,5.0,10.5,W,98.0,NW,NW,33.0,41.0,48.0,32.0,1002.9,999.3,2.0,3.0,10.7,13.7,Yes,4.0,Yes
2009-08-26,Sale,5.9,15.5,4.0,6.8,8.4,WNW,85.0,NW,NW,33.0,48.0,50.0,35.0,1006.7,1004.8,6.0,5.0,11.8,14.2,Yes,0.0,No
2009-08-27,Sale,4.7,19.8,0.0,6.4,10.8,NW,56.0,S,NW,7.0,39.0,54.0,28.0,1009.8,1006.4,1.0,1.0,13.0,19.1,No,0.0,No
2009-08-28,Sale,5.8,20.3,0.0,5.0,8.7,WNW,39.0,W,NNW,11.0,17.0,56.0,38.0,1011.8,1009.6,1.0,5.0,14.3,18.6,No,1.4,Yes
2009-08-29,Sale,10.1,20.2,1.4,4.0,7.4,W,67.0,E,W,13.0,30.0,74.0,84.0,996.7,994.8,5.0,7.0,13.3,13.3,Yes,1.6,Yes
2009-08-30,Sale,7.6,14.1,1.6,2.8,7.9,W,69.0,W,WNW,43.0,48.0,53.0,47.0,1008.0,1009.5,3.0,5.0,9.8,12.5,Yes,0.0,No
2009-08-31,Sale,9.3,17.5,0.0,4.4,4.9,W,78.0,NW,WNW,37.0,44.0,52.0,46.0,1010.7,1011.2,6.0,5.0,14.1,15.9,No,0.2,No
2009-09-01,Sale,4.3,15.6,0.2,4.4,9.7,W,56.0,WNW,WSW,17.0,28.0,56.0,41.0,1020.4,nan,3.0,2.0,10.5,15.0,No,0.0,No
2009-09-02,Sale,-0.4,18.0,0.0,3.6,10.3,E,35.0,N,E,9.0,30.0,56.0,33.0,1023.1,1018.7,1.0,1.0,10.8,17.2,No,0.0,No
2009-09-03,Sale,3.5,23.9,0.0,3.2,5.1,SW,54.0,E,N,4.0,30.0,82.0,24.0,1013.2,1006.8,6.0,2.0,9.5,23.5,No,2.0,Yes
2009-09-04,Sale,4.4,19.0,2.0,2.8,8.8,NW,57.0,NW,NW,6.0,35.0,87.0,32.0,1011.5,1008.3,3.0,3.0,10.7,17.5,Yes,1.2,Yes
2009-09-05,Sale,0.1,17.0,1.2,4.4,8.4,NW,56.0,N,W,7.0,33.0,62.0,34.0,1015.1,1014.1,1.0,4.0,9.4,15.5,Yes,0.0,No
2009-09-06,Sale,0.8,18.1,0.0,3.8,2.3,E,39.0,nan,NNE,0.0,20.0,72.0,36.0,1015.8,1008.7,7.0,7.0,8.1,17.1,No,0.0,No
2009-09-07,Sale,6.0,18.5,0.0,1.6,7.2,WSW,43.0,W,S,7.0,17.0,71.0,74.0,1003.6,1002.6,1.0,7.0,12.4,14.1,No,8.0,Yes
2009-09-08,Sale,7.1,16.0,8.0,3.0,4.0,WSW,50.0,W,SW,22.0,31.0,83.0,57.0,1008.9,1008.1,4.0,7.0,12.2,14.2,Yes,4.6,Yes
2009-09-09,Sale,9.8,14.9,4.6,2.0,0.8,WNW,50.0,W,W,19.0,26.0,90.0,86.0,1011.5,1010.6,8.0,7.0,11.1,12.0,Yes,3.2,Yes
2009-09-10,Sale,9.7,14.7,3.2,2.4,9.5,W,54.0,W,W,30.0,33.0,70.0,56.0,1015.8,1015.5,7.0,4.0,11.2,14.3,Yes,0.0,No
2009-09-11,Sale,-0.1,22.1,0.0,2.0,8.8,NW,63.0,NE,NW,11.0,9.0,80.0,25.0,1018.3,1012.4,6.0,3.0,9.1,21.8,No,0.0,No
2009-09-12,Sale,9.0,28.3,0.0,3.2,6.9,NW,67.0,NE,NW,6.0,44.0,33.0,9.0,1012.8,1007.1,4.0,5.0,21.1,28.2,No,0.0,No
2009-09-13,Sale,13.7,21.0,0.0,8.6,5.2,NNW,78.0,SE,SE,7.0,9.0,68.0,86.0,1012.7,1010.4,7.0,7.0,17.7,15.2,No,0.6,No
2009-09-14,Sale,4.6,16.7,0.6,3.2,9.7,WNW,56.0,W,SE,24.0,17.0,58.0,49.0,1022.6,1020.7,1.0,2.0,11.5,15.8,No,0.0,No
2009-09-15,Sale,1.6,18.2,0.0,4.0,10.5,SW,31.0,WNW,W,13.0,17.0,75.0,37.0,1021.4,1017.5,1.0,4.0,9.7,17.6,No,0.0,No
2009-09-16,Sale,1.5,20.9,0.0,3.0,10.2,E,33.0,N,E,7.0,26.0,66.0,36.0,1021.7,1015.2,1.0,3.0,10.8,19.9,No,0.2,No
2009-09-17,Sale,8.3,20.6,0.2,2.8,1.3,W,59.0,S,E,7.0,11.0,84.0,76.0,1011.3,1007.2,7.0,8.0,12.6,16.6,No,3.8,Yes
2009-09-18,Sale,7.0,17.7,3.8,2.8,11.6,W,56.0,W,E,15.0,20.0,66.0,49.0,1022.9,1019.8,3.0,1.0,12.9,16.8,Yes,0.0,No
2009-09-19,Sale,4.1,23.5,0.0,2.4,6.8,WSW,39.0,NE,WSW,7.0,28.0,99.0,58.0,1014.9,1011.0,5.0,7.0,10.7,17.7,No,0.2,No
2009-09-20,Sale,10.5,17.9,0.2,3.8,6.7,WSW,48.0,WNW,WSW,11.0,31.0,75.0,38.0,1013.7,1011.8,7.0,5.0,13.1,17.2,No,0.0,No
2009-09-21,Sale,3.0,17.9,0.0,3.4,7.2,E,41.0,NW,ESE,7.0,28.0,68.0,52.0,1014.4,1008.9,5.0,4.0,12.8,16.2,No,6.4,Yes
2009-09-22,Sale,7.3,22.6,6.4,3.6,10.8,WNW,63.0,NW,WNW,9.0,31.0,81.0,35.0,995.3,993.9,5.0,1.0,14.2,22.0,Yes,2.2,Yes
2009-09-23,Sale,8.5,15.9,2.2,4.4,4.5,W,76.0,W,WSW,39.0,35.0,81.0,60.0,996.0,1001.6,6.0,6.0,12.7,14.8,Yes,0.2,No
2009-09-24,Sale,8.5,20.0,0.2,4.2,5.9,W,59.0,NNW,W,9.0,31.0,52.0,79.0,1009.6,1008.6,6.0,7.0,15.0,12.7,No,1.8,Yes
2009-09-25,Sale,4.5,21.3,1.8,2.8,4.2,NW,59.0,NNW,NW,26.0,24.0,42.0,54.0,1002.7,999.4,2.0,7.0,20.0,16.2,Yes,17.8,Yes
2009-09-26,Sale,7.2,13.9,17.8,4.2,3.5,W,72.0,W,WNW,43.0,43.0,65.0,53.0,998.6,998.9,7.0,6.0,10.6,12.2,Yes,10.2,Yes
2009-09-27,Sale,5.9,14.1,10.2,5.2,1.1,W,104.0,W,W,46.0,56.0,84.0,74.0,1002.3,1002.7,7.0,8.0,8.9,10.4,Yes,1.2,Yes
2009-09-28,Sale,8.8,16.0,1.2,2.4,6.2,WNW,54.0,W,WSW,22.0,35.0,66.0,62.0,1010.4,1009.9,5.0,6.0,13.9,13.6,Yes,0.0,No
2009-09-29,Sale,6.4,16.8,0.0,2.8,8.1,WNW,33.0,WNW,SE,13.0,19.0,64.0,58.0,1015.5,1012.1,7.0,5.0,10.2,15.4,No,0.0,No
2009-09-30,Sale,4.0,23.3,0.0,3.4,7.9,WNW,44.0,ESE,WNW,6.0,31.0,72.0,29.0,1012.1,1007.6,6.0,6.0,12.7,22.4,No,0.0,No
2009-10-01,Sale,9.4,18.5,0.0,4.8,2.1,W,43.0,SSW,SW,13.0,15.0,77.0,62.0,1008.7,1008.8,5.0,7.0,14.4,16.6,No,0.0,No
2009-10-02,Sale,9.1,13.7,0.0,3.4,2.0,S,28.0,N,SSE,7.0,11.0,81.0,57.0,1014.7,1012.3,7.0,8.0,10.7,13.2,No,0.0,No
2009-10-03,Sale,7.8,17.5,0.0,1.2,4.9,ESE,50.0,NNE,E,9.0,33.0,66.0,58.0,1017.4,1018.0,5.0,5.0,13.0,14.9,No,0.0,No
2009-10-04,Sale,9.9,18.1,0.0,5.0,4.8,E,35.0,ENE,E,11.0,19.0,66.0,51.0,1021.1,1018.6,7.0,7.0,12.2,16.8,No,1.4,Yes
2009-10-05,Sale,7.5,18.0,1.4,3.0,7.7,WSW,44.0,WSW,WSW,15.0,24.0,82.0,58.0,1021.5,1019.9,4.0,6.0,12.0,16.0,Yes,0.4,No
2009-10-06,Sale,8.9,13.6,0.4,4.0,2.6,S,41.0,W,S,20.0,28.0,89.0,69.0,1022.2,1020.5,7.0,6.0,9.7,12.0,No,7.8,Yes
2009-10-07,Sale,5.9,13.8,7.8,2.6,7.2,S,54.0,S,S,26.0,33.0,66.0,71.0,1022.7,1023.4,5.0,7.0,10.8,9.5,Yes,0.8,No
2009-10-08,Sale,4.2,14.1,0.8,3.0,10.2,SE,37.0,SW,SE,15.0,22.0,79.0,52.0,1027.5,1027.9,4.0,5.0,9.3,12.7,No,5.0,Yes
2009-10-09,Sale,6.4,14.6,5.0,4.0,5.4,ESE,37.0,SE,E,17.0,20.0,74.0,52.0,1031.1,1031.3,7.0,6.0,11.1,13.2,Yes,0.2,No
2009-10-10,Sale,6.5,15.8,0.2,2.2,10.2,E,41.0,ESE,E,13.0,28.0,81.0,50.0,1032.0,1028.6,6.0,3.0,10.5,14.3,No,0.0,No
2009-10-11,Sale,3.2,18.9,0.0,3.8,6.9,N,33.0,NNW,E,6.0,26.0,96.0,56.0,1022.7,1016.8,1.0,6.0,8.9,16.7,No,1.4,Yes
2009-10-12,Sale,4.8,23.1,1.4,4.0,4.6,W,59.0,ENE,N,9.0,35.0,90.0,37.0,1004.0,995.6,7.0,5.0,9.1,22.3,Yes,3.8,Yes
2009-10-13,Sale,4.0,17.8,3.8,2.2,4.5,NNW,56.0,N,NW,15.0,43.0,45.0,43.0,996.1,992.7,3.0,5.0,13.6,16.7,Yes,1.0,No
2009-10-14,Sale,8.6,14.1,1.0,3.4,2.8,WNW,76.0,W,NW,31.0,35.0,83.0,81.0,997.5,998.6,7.0,7.0,10.0,11.0,No,2.0,Yes
2009-10-15,Sale,9.4,16.9,2.0,3.2,2.7,W,57.0,W,W,15.0,37.0,74.0,66.0,1004.6,1005.0,7.0,7.0,11.9,12.5,Yes,1.0,No
2009-10-16,Sale,8.5,15.8,1.0,2.6,1.2,W,50.0,W,SW,35.0,20.0,78.0,90.0,1013.9,1015.7,7.0,7.0,10.4,11.8,No,17.6,Yes
