Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
2009-05-27,NorahHead,15.2,18.1,0.0,nan,nan,WNW,24.0,W,W,13.0,9.0,84.0,81.0,1019.7,1017.8,nan,nan,15.9,17.4,No,0.4,No
2009-05-28,NorahHead,13.0,18.9,0.4,nan,nan,SSE,54.0,WSW,SW,13.0,20.0,87.0,72.0,1020.6,1019.2,nan,nan,15.8,17.8,No,50.4,Yes
2009-05-29,NorahHead,12.4,16.9,50.4,nan,nan,SSW,65.0,NW,SW,13.0,31.0,82.0,74.0,1022.0,1021.2,nan,nan,13.3,16.3,Yes,30.2,Yes
2009-05-30,NorahHead,11.1,17.7,30.2,nan,nan,SSE,69.0,W,NNW,17.0,13.0,90.0,91.0,1027.0,1026.3,nan,nan,12.6,14.9,Yes,17.6,Yes
2009-05-31,NorahHead,12.6,19.2,17.6,nan,nan,ESE,61.0,NE,E,15.0,35.0,80.0,58.0,1032.4,1031.0,nan,nan,16.5,18.1,Yes,0.0,No
2009-06-01,NorahHead,16.2,18.3,0.0,nan,nan,ENE,44.0,ESE,S,7.0,24.0,66.0,75.0,1031.9,1029.4,nan,nan,17.0,16.9,No,7.4,Yes
2009-06-02,NorahHead,13.4,19.5,7.4,nan,nan,NNE,31.0,WNW,ENE,15.0,11.0,86.0,79.0,1029.3,1026.6,nan,nan,14.6,18.1,Yes,5.6,Yes
2009-06-03,NorahHead,14.6,20.3,5.6,nan,nan,NE,31.0,NE,NE,9.0,20.0,92.0,79.0,1025.3,1021.7,nan,nan,16.6,18.8,Yes,0.4,No
2009-06-04,NorahHead,14.7,18.6,0.4,nan,nan,N,19.0,NNW,WSW,7.0,2.0,92.0,84.0,1020.2,1016.6,nan,nan,14.8,17.1,No,0.8,No
2009-06-05,NorahHead,13.8,19.2,0.8,nan,nan,N,24.0,NNW,SW,13.0,9.0,80.0,60.0,1014.5,1012.3,nan,nan,16.6,17.9,No,0.0,No
2009-06-06,NorahHead,10.3,18.7,0.0,nan,nan,NW,30.0,WNW,WNW,13.0,11.0,66.0,49.0,1013.7,1010.1,nan,nan,13.6,17.8,No,0.0,No
2009-06-07,NorahHead,11.7,19.2,0.0,nan,nan,NNW,35.0,NW,WNW,17.0,13.0,80.0,55.0,1008.4,1005.2,nan,nan,13.1,18.1,No,0.0,No
2009-06-08,NorahHead,11.5,19.8,0.0,nan,nan,WNW,37.0,NW,WNW,17.0,19.0,67.0,48.0,1010.4,1007.9,nan,nan,16.0,18.5,No,0.0,No
2009-06-09,NorahHead,10.6,16.7,0.0,nan,nan,WNW,43.0,WNW,WNW,15.0,17.0,69.0,49.0,1011.8,1009.0,nan,nan,12.5,14.7,No,0.0,No
2009-06-11,NorahHead,nan,14.8,nan,nan,nan,WNW,28.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,No
2009-06-12,NorahHead,7.6,17.3,0.0,nan,nan,WSW,26.0,W,WNW,15.0,9.0,60.0,46.0,1023.7,1020.2,nan,nan,11.0,16.1,No,0.0,No
2009-06-13,NorahHead,8.7,19.1,0.0,nan,nan,N,31.0,NW,WNW,11.0,7.0,70.0,46.0,1017.8,1014.4,nan,nan,12.1,16.6,No,0.0,No
2009-06-14,NorahHead,11.4,19.4,0.0,nan,nan,N,37.0,NW,W,9.0,7.0,70.0,46.0,1014.7,1011.6,nan,nan,12.9,17.6,No,0.0,No
2009-06-15,NorahHead,10.7,19.3,0.0,nan,nan,WSW,22.0,WNW,WSW,13.0,4.0,67.0,49.0,1012.7,1010.5,nan,nan,14.1,17.9,No,0.8,No
2009-06-16,NorahHead,10.1,16.6,0.8,nan,nan,SSE,70.0,WSW,SSW,19.0,26.0,86.0,92.0,1016.9,1018.4,nan,nan,12.4,14.0,No,39.2,Yes
2009-06-17,NorahHead,11.1,17.7,39.2,nan,nan,SSE,52.0,W,ESE,17.0,24.0,92.0,79.0,1026.6,1025.5,nan,nan,11.6,15.1,Yes,7.6,Yes
2009-06-18,NorahHead,11.6,17.9,7.6,nan,nan,S,54.0,ESE,E,24.0,33.0,64.0,69.0,1028.5,1026.6,nan,nan,17.3,16.9,Yes,3.2,Yes
2009-06-19,NorahHead,15.4,18.0,3.2,nan,nan,ENE,56.0,ESE,SE,26.0,20.0,60.0,61.0,1029.1,1027.2,nan,nan,16.6,16.6,Yes,5.2,Yes
2009-06-20,NorahHead,14.7,19.1,5.2,nan,nan,NNE,59.0,N,NNE,11.0,31.0,81.0,90.0,1027.1,1023.7,nan,nan,16.9,16.2,Yes,2.8,Yes
2009-06-21,NorahHead,15.1,19.5,2.8,nan,nan,NNE,50.0,N,NE,22.0,22.0,84.0,88.0,1023.5,1020.5,nan,nan,16.9,18.3,Yes,23.8,Yes
2009-06-22,NorahHead,14.5,19.2,23.8,nan,nan,NNE,54.0,NW,NE,13.0,13.0,92.0,79.0,1019.8,1017.7,nan,nan,15.4,17.2,Yes,0.2,No
2009-06-23,NorahHead,11.4,19.1,0.2,nan,nan,W,26.0,W,NE,13.0,15.0,80.0,80.0,1019.5,1016.4,nan,nan,13.8,17.5,No,0.2,No
2009-06-24,NorahHead,11.2,18.4,0.2,nan,nan,NNW,28.0,NW,ENE,13.0,2.0,71.0,61.0,1015.0,1011.3,nan,nan,15.3,17.0,No,0.0,No
2009-06-25,NorahHead,10.2,17.3,0.0,nan,nan,W,28.0,NW,WSW,15.0,9.0,72.0,56.0,1015.0,1012.2,nan,nan,12.8,15.9,No,0.0,No
2009-06-26,NorahHead,9.4,19.3,0.0,nan,nan,NE,24.0,WNW,E,9.0,15.0,68.0,59.0,1012.4,1008.9,nan,nan,14.2,16.0,No,0.0,No
2009-06-27,NorahHead,10.8,18.4,0.0,nan,nan,NW,24.0,WSW,SSE,11.0,7.0,74.0,67.0,1007.6,1004.7,nan,nan,12.4,16.2,No,0.0,No
2009-06-28,NorahHead,11.1,19.0,0.0,nan,nan,WNW,26.0,WNW,W,13.0,7.0,76.0,60.0,1005.9,1004.6,nan,nan,13.7,17.4,No,0.2,No
2009-06-29,NorahHead,10.0,20.5,0.2,nan,nan,WNW,30.0,WNW,NW,11.0,13.0,64.0,57.0,1012.7,1010.7,nan,nan,13.2,18.8,No,0.0,No
2009-06-30,NorahHead,12.3,19.1,0.0,nan,nan,N,52.0,NW,NNW,13.0,33.0,78.0,61.0,1013.8,1008.8,nan,nan,14.5,18.2,No,0.0,No
2009-07-01,NorahHead,14.3,21.6,0.0,nan,nan,NW,41.0,N,WNW,15.0,15.0,68.0,36.0,1005.9,1004.4,nan,nan,19.0,20.8,No,0.0,No
2009-07-02,NorahHead,10.6,18.5,0.0,nan,nan,NW,35.0,NNW,W,24.0,13.0,55.0,41.0,1008.2,1006.4,nan,nan,15.2,17.8,No,0.0,No
2009-07-03,NorahHead,11.5,16.7,0.0,nan,nan,W,54.0,WNW,WSW,22.0,24.0,50.0,40.0,1003.6,1003.4,nan,nan,12.8,15.6,No,0.0,No
2009-07-04,NorahHead,7.7,17.0,0.0,nan,nan,W,26.0,WNW,WSW,13.0,15.0,57.0,40.0,1012.2,1010.9,nan,nan,12.0,16.1,No,0.0,No
2009-07-05,NorahHead,10.3,15.7,0.0,nan,nan,SSW,41.0,WNW,S,13.0,26.0,59.0,51.0,1015.8,1016.1,nan,nan,13.3,15.0,No,0.0,No
2009-07-06,NorahHead,6.7,15.3,0.0,nan,nan,N,28.0,W,E,15.0,9.0,67.0,59.0,1020.1,1017.3,nan,nan,9.7,14.5,No,2.4,Yes
2009-07-07,NorahHead,9.5,15.6,2.4,nan,nan,S,56.0,WSW,SSE,15.0,9.0,90.0,82.0,1023.8,1023.0,nan,nan,10.3,12.7,Yes,24.4,Yes
2009-07-08,NorahHead,9.6,16.5,24.4,nan,nan,S,54.0,W,ESE,15.0,15.0,92.0,59.0,1028.8,1027.3,nan,nan,10.9,15.4,Yes,1.8,Yes
2009-07-09,NorahHead,8.8,17.2,1.8,nan,nan,SE,48.0,WSW,SE,17.0,24.0,90.0,58.0,1029.7,1027.6,nan,nan,10.9,16.3,Yes,3.0,Yes
2009-07-10,NorahHead,10.9,17.7,3.0,nan,nan,SSE,50.0,SSE,SSE,20.0,19.0,81.0,74.0,1026.8,1023.9,nan,nan,14.3,15.3,Yes,4.2,Yes
2009-07-11,NorahHead,11.0,17.1,4.2,nan,nan,W,26.0,W,nan,17.0,0.0,79.0,65.0,1021.8,1018.4,nan,nan,12.6,16.1,Yes,0.0,No
2009-07-12,NorahHead,10.3,16.8,0.0,nan,nan,N,35.0,NNW,N,19.0,22.0,79.0,74.0,1014.8,1010.2,nan,nan,12.6,15.3,No,0.2,No
2009-07-13,NorahHead,12.5,16.3,0.2,nan,nan,NNW,39.0,NNW,N,11.0,11.0,72.0,66.0,1008.0,1006.4,nan,nan,15.1,16.0,No,0.0,No
2009-07-14,NorahHead,9.7,16.7,0.0,nan,nan,WNW,39.0,NW,WNW,9.0,15.0,69.0,48.0,1007.6,1004.8,nan,nan,14.1,16.2,No,0.0,No
2009-07-15,NorahHead,7.9,17.9,0.0,nan,nan,NNW,28.0,W,SE,11.0,9.0,70.0,63.0,1009.6,1008.0,nan,nan,12.1,14.3,No,0.0,No
2009-07-16,NorahHead,8.4,14.1,0.0,nan,nan,SSW,46.0,WNW,NW,13.0,6.0,85.0,70.0,1011.7,1009.8,nan,nan,9.8,13.0,No,20.6,Yes
2009-07-17,NorahHead,9.8,15.4,20.6,nan,nan,SSE,56.0,WSW,SSW,20.0,33.0,82.0,76.0,1018.2,1018.3,nan,nan,11.1,14.8,Yes,0.0,No
2009-07-18,NorahHead,9.3,18.8,0.0,nan,nan,N,30.0,NW,N,13.0,20.0,70.0,59.0,1022.2,1018.3,nan,nan,13.0,16.5,No,0.0,No
2009-07-19,NorahHead,9.4,18.9,0.0,nan,nan,WNW,28.0,NW,NNW,13.0,11.0,60.0,53.0,1021.2,1019.5,nan,nan,12.9,17.9,No,0.0,No
2009-07-20,NorahHead,10.1,21.0,0.0,nan,nan,N,39.0,NW,N,13.0,30.0,60.0,54.0,1025.0,1020.5,nan,nan,13.9,18.1,No,0.0,No
2009-07-21,NorahHead,9.6,21.1,0.0,nan,nan,NNE,37.0,NNW,N,17.0,24.0,65.0,66.0,1021.3,1015.7,nan,nan,14.4,18.7,No,0.0,No
2009-07-22,NorahHead,13.8,24.0,0.0,nan,nan,NW,56.0,N,NNW,28.0,31.0,56.0,52.0,1012.0,1006.7,nan,nan,20.9,22.2,No,2.6,Yes
2009-07-23,NorahHead,12.0,17.2,2.6,nan,nan,SW,56.0,WNW,WSW,9.0,15.0,64.0,50.0,1012.5,1013.8,nan,nan,14.7,16.2,Yes,12.6,Yes
2009-07-24,NorahHead,9.3,15.2,12.6,nan,nan,W,31.0,SW,SSW,15.0,17.0,73.0,70.0,1025.3,1024.6,nan,nan,11.5,14.5,Yes,0.2,No
2009-07-25,NorahHead,7.7,19.0,0.2,nan,nan,N,33.0,NW,E,9.0,7.0,78.0,57.0,1025.8,1021.5,nan,nan,12.7,17.2,No,0.0,No
2009-07-26,NorahHead,9.9,14.3,0.0,nan,nan,N,35.0,NW,NNW,11.0,19.0,83.0,81.0,1019.2,1014.4,nan,nan,11.5,14.0,No,2.8,Yes
2009-07-27,NorahHead,8.6,17.8,2.8,nan,nan,WSW,24.0,W,W,13.0,2.0,68.0,48.0,1015.9,1015.6,nan,nan,12.1,17.5,Yes,0.0,No
2009-07-28,NorahHead,7.9,19.0,0.0,nan,nan,NW,26.0,WNW,ESE,13.0,22.0,64.0,61.0,1022.5,1020.2,nan,nan,12.0,15.3,No,0.0,No
2009-07-29,NorahHead,8.6,17.6,0.0,nan,nan,SW,26.0,W,S,11.0,13.0,64.0,56.0,1023.9,1022.3,nan,nan,12.6,17.0,No,0.0,No
2009-07-30,NorahHead,8.6,19.0,0.0,nan,nan,NW,24.0,NW,ENE,13.0,15.0,64.0,62.0,1024.3,1019.5,nan,nan,14.3,15.9,No,0.0,No
2009-07-31,NorahHead,9.6,19.5,0.0,nan,nan,WNW,26.0,WNW,SW,11.0,6.0,65.0,51.0,1019.9,1017.9,nan,nan,13.2,18.7,No,0.0,No
2009-08-01,NorahHead,8.3,18.7,0.0,nan,nan,SW,31.0,NW,NW,11.0,7.0,61.0,48.0,1025.3,1021.1,nan,nan,13.1,17.4,No,0.0,No
2009-08-02,NorahHead,7.4,18.9,0.0,nan,nan,N,28.0,NW,NE,13.0,17.0,59.0,57.0,1027.5,1022.6,nan,nan,14.1,17.2,No,0.0,No
2009-08-03,NorahHead,9.2,20.1,0.0,nan,nan,WNW,33.0,WNW,SE,15.0,13.0,57.0,59.0,1021.1,1019.6,nan,nan,14.8,18.1,No,0.2,No
2009-08-04,NorahHead,12.1,19.4,0.2,nan,nan,N,37.0,N,NNW,19.0,17.0,79.0,60.0,1021.4,1017.4,nan,nan,15.0,17.1,No,0.0,No
2009-08-05,NorahHead,10.1,17.5,0.0,nan,nan,WNW,24.0,W,NE,13.0,15.0,65.0,56.0,1022.1,1020.4,nan,nan,12.1,16.6,No,0.0,No
2009-08-06,NorahHead,8.2,19.7,0.0,nan,nan,NNE,41.0,NNW,NE,6.0,22.0,68.0,68.0,1023.2,1019.2,nan,nan,13.9,17.1,No,0.2,No
2009-08-07,NorahHead,10.5,23.2,0.2,nan,nan,W,57.0,NNW,NNW,17.0,35.0,68.0,43.0,1016.5,1009.2,nan,nan,15.4,21.0,No,0.2,No
2009-08-08,NorahHead,8.8,14.7,0.2,nan,nan,SSW,43.0,WSW,S,15.0,31.0,53.0,66.0,1023.0,1020.2,nan,nan,10.8,14.4,No,0.0,No
2009-08-09,NorahHead,7.6,16.1,0.0,nan,nan,W,20.0,W,E,9.0,9.0,64.0,55.0,1019.9,1017.8,nan,nan,11.7,14.9,No,0.0,No
2009-08-10,NorahHead,8.3,18.1,0.0,nan,nan,NE,39.0,WNW,NE,2.0,24.0,74.0,70.0,1019.3,1016.7,nan,nan,12.2,17.5,No,0.0,No
2009-08-11,NorahHead,12.2,17.6,0.0,nan,nan,NNE,63.0,NNW,N,9.0,26.0,73.0,79.0,1015.7,1012.3,nan,nan,15.5,16.5,No,3.2,Yes
2009-08-12,NorahHead,10.3,20.4,3.2,nan,nan,W,31.0,NW,SW,11.0,7.0,65.0,46.0,1012.4,1009.6,nan,nan,16.9,18.1,Yes,0.0,No
2009-08-13,NorahHead,10.5,19.6,0.0,nan,nan,WNW,28.0,WNW,E,13.0,15.0,56.0,58.0,1014.1,1011.7,nan,nan,15.4,17.4,No,0.0,No
2009-08-14,NorahHead,10.7,18.6,0.0,nan,nan,WSW,24.0,WSW,SE,11.0,15.0,62.0,69.0,1018.6,1016.3,nan,nan,14.9,17.7,No,0.0,No
2009-08-15,NorahHead,10.8,19.3,0.0,nan,nan,W,26.0,WNW,ENE,11.0,11.0,61.0,64.0,1019.4,1016.5,nan,nan,15.3,18.6,No,0.2,No
2009-08-16,NorahHead,10.1,22.7,0.2,nan,nan,N,46.0,N,NNE,26.0,35.0,61.0,72.0,1016.1,1010.0,nan,nan,17.9,18.6,No,0.0,No
2009-08-17,NorahHead,16.3,20.7,0.0,nan,nan,S,48.0,SSW,SE,15.0,9.0,73.0,65.0,1013.3,1013.4,nan,nan,18.7,18.6,No,0.0,No
2009-08-18,NorahHead,9.6,17.7,0.0,nan,nan,SW,26.0,SW,SE,15.0,22.0,46.0,58.0,1027.9,1026.0,nan,nan,13.5,16.4,No,0.0,No
2009-08-19,NorahHead,9.7,19.6,0.0,nan,nan,NNE,44.0,NW,NE,6.0,26.0,68.0,63.0,1027.6,1023.1,nan,nan,15.4,16.8,No,0.0,No
2009-08-20,NorahHead,10.3,23.1,0.0,nan,nan,NE,33.0,NW,NE,13.0,22.0,65.0,66.0,1019.1,1014.0,nan,nan,15.3,19.4,No,0.0,No
2009-08-21,NorahHead,12.2,24.0,0.0,nan,nan,WSW,57.0,N,NNE,20.0,28.0,64.0,77.0,1009.8,1003.1,nan,nan,19.4,19.3,No,0.0,No
2009-08-22,NorahHead,15.5,20.2,0.0,nan,nan,N,46.0,SSE,ENE,17.0,20.0,59.0,60.0,1012.4,1010.3,nan,nan,16.2,17.1,No,0.0,No
2009-08-23,NorahHead,12.4,23.9,0.0,nan,nan,NNE,31.0,N,NE,9.0,26.0,72.0,81.0,1012.1,1007.8,nan,nan,20.1,19.2,No,0.0,No
2009-08-24,NorahHead,16.8,27.0,0.0,nan,nan,WNW,52.0,N,W,9.0,22.0,58.0,37.0,1006.2,1005.7,nan,nan,23.6,24.1,No,0.0,No
2009-08-25,NorahHead,16.3,20.8,0.0,nan,nan,W,48.0,W,W,13.0,17.0,35.0,25.0,1007.8,1006.6,nan,nan,18.5,20.2,No,0.0,No
2009-08-26,NorahHead,13.2,22.5,0.0,nan,nan,WNW,41.0,WNW,WNW,19.0,17.0,36.0,20.0,1013.6,1011.3,nan,nan,16.6,22.5,No,0.0,No
2009-08-27,NorahHead,12.0,23.6,0.0,nan,nan,N,39.0,NNW,NE,26.0,24.0,49.0,60.0,1017.8,1013.5,nan,nan,18.3,19.4,No,0.0,No
2009-08-28,NorahHead,12.2,23.6,0.0,nan,nan,NNE,35.0,N,ENE,15.0,20.0,49.0,64.0,1016.8,1013.0,nan,nan,19.1,19.9,No,0.0,No
2009-08-29,NorahHead,14.3,26.2,0.0,nan,nan,NNW,57.0,NNE,N,22.0,35.0,70.0,62.0,1008.3,999.3,nan,nan,16.7,22.6,No,0.2,No
2009-08-30,NorahHead,15.7,20.3,0.2,nan,nan,WSW,54.0,WSW,W,19.0,15.0,32.0,31.0,1011.8,1010.5,nan,nan,16.8,19.9,No,0.0,No
2009-08-31,NorahHead,8.3,21.3,0.0,nan,nan,W,30.0,WNW,WNW,15.0,17.0,46.0,33.0,1018.0,1014.1,nan,nan,14.5,20.5,No,0.0,No
2009-09-01,NorahHead,10.0,20.4,0.0,nan,nan,ESE,26.0,WNW,E,11.0,19.0,49.0,50.0,1021.8,1019.6,nan,nan,16.7,17.9,No,0.0,No
2009-09-02,NorahHead,11.8,19.1,0.0,nan,nan,NNE,41.0,SSW,E,13.0,17.0,77.0,70.0,1024.4,1021.5,nan,nan,15.0,17.8,No,0.0,No
2009-09-03,NorahHead,12.9,21.2,0.0,nan,nan,NNE,43.0,NNW,NNE,11.0,9.0,76.0,81.0,1020.8,1017.6,nan,nan,16.7,17.8,No,8.2,Yes
2009-09-04,NorahHead,14.5,24.3,8.2,nan,nan,N,41.0,N,NW,30.0,17.0,91.0,49.0,1015.2,1010.8,nan,nan,15.5,23.0,Yes,1.0,No
2009-09-05,NorahHead,14.3,19.3,1.0,nan,nan,SSW,35.0,SSW,SSE,22.0,20.0,45.0,47.0,1015.7,1015.0,nan,nan,17.4,18.0,No,0.0,No
2009-09-06,NorahHead,11.7,20.4,0.0,nan,nan,NNE,54.0,S,NE,11.0,28.0,78.0,64.0,1018.7,1014.3,nan,nan,16.1,18.0,No,0.0,No
2009-09-07,NorahHead,13.1,18.6,0.0,nan,nan,NNW,61.0,NW,NNE,15.0,31.0,76.0,75.0,1008.6,1001.9,nan,nan,15.8,17.1,No,0.0,No
2009-09-08,NorahHead,11.9,21.3,0.0,nan,nan,S,33.0,W,SSW,13.0,22.0,52.0,64.0,1008.4,1007.7,nan,nan,17.6,15.4,No,0.0,No
2009-09-09,NorahHead,10.9,21.2,0.0,nan,nan,W,35.0,WNW,WSW,17.0,13.0,49.0,35.0,1010.5,1008.8,nan,nan,16.1,20.6,No,0.0,No
2009-09-10,NorahHead,10.8,20.2,0.0,nan,nan,E,28.0,WNW,E,13.0,22.0,48.0,52.0,1016.0,1013.8,nan,nan,17.1,17.5,No,0.0,No
2009-09-11,NorahHead,11.1,22.4,0.0,nan,nan,N,35.0,WNW,ENE,13.0,20.0,48.0,52.0,1022.5,1019.6,nan,nan,16.6,18.0,No,0.0,No
2009-09-12,NorahHead,11.7,25.7,0.0,nan,nan,NNE,33.0,NW,NE,15.0,22.0,43.0,70.0,1022.5,1019.4,nan,nan,21.7,20.3,No,0.0,No
2009-09-13,NorahHead,14.0,30.1,0.0,nan,nan,NNE,41.0,N,NNW,30.0,28.0,49.0,28.0,1020.2,1016.0,nan,nan,22.6,27.6,No,0.0,No
2009-09-14,NorahHead,17.0,19.7,0.0,nan,nan,SSW,54.0,S,SSE,31.0,31.0,68.0,77.0,1020.4,1020.5,nan,nan,19.7,17.5,No,0.0,No
2009-09-15,NorahHead,16.9,22.8,0.0,nan,nan,ESE,28.0,SSW,NE,6.0,20.0,81.0,76.0,1021.0,1016.3,nan,nan,18.8,19.8,No,0.0,No
2009-09-16,NorahHead,16.5,19.4,0.0,nan,nan,SSW,39.0,S,S,28.0,19.0,91.0,90.0,1022.2,1019.0,nan,nan,17.0,18.8,No,0.4,No
2009-09-17,NorahHead,14.3,30.0,0.4,nan,nan,NNW,63.0,N,NNW,9.0,39.0,92.0,34.0,1018.0,1011.0,nan,nan,18.2,28.3,No,0.0,No
2009-09-18,NorahHead,18.1,22.4,0.0,nan,nan,S,52.0,SW,SSE,13.0,31.0,49.0,71.0,1017.8,1017.9,nan,nan,21.9,19.6,No,0.0,No
2009-09-19,NorahHead,14.4,22.9,0.0,nan,nan,NE,30.0,S,ENE,13.0,24.0,66.0,72.0,1019.2,1013.2,nan,nan,19.0,19.6,No,0.0,No
2009-09-20,NorahHead,13.5,25.8,0.0,nan,nan,NE,30.0,NNW,NE,9.0,26.0,50.0,58.0,1015.1,1010.6,nan,nan,22.5,22.8,No,1.8,Yes
2009-09-22,NorahHead,nan,29.5,nan,nan,nan,NNW,70.0,nan,NNW,nan,43.0,nan,49.0,nan,999.7,nan,nan,nan,26.7,nan,1.6,Yes
2009-09-23,NorahHead,17.7,20.6,1.6,nan,nan,N,87.0,NW,WNW,31.0,26.0,38.0,40.0,999.0,998.9,nan,nan,17.8,20.4,Yes,0.0,No
2009-09-24,NorahHead,13.3,22.8,0.0,nan,nan,WSW,30.0,W,ENE,17.0,15.0,41.0,61.0,1012.4,1009.6,nan,nan,19.0,19.3,No,0.0,No
2009-09-25,NorahHead,12.1,25.6,0.0,nan,nan,NNE,57.0,NNW,NE,22.0,31.0,40.0,56.0,1014.2,1007.5,nan,nan,22.3,20.6,No,0.0,No
2009-09-26,NorahHead,15.9,21.5,0.0,nan,nan,NNW,61.0,WNW,W,20.0,26.0,36.0,19.0,1004.4,1004.5,nan,nan,18.4,20.0,No,0.0,No
2009-09-27,NorahHead,10.2,18.5,0.0,nan,nan,WNW,50.0,W,WNW,22.0,28.0,33.0,26.0,1007.6,1004.1,nan,nan,14.2,17.5,No,0.0,No
2009-09-28,NorahHead,11.2,20.0,0.0,nan,nan,S,44.0,W,SSE,15.0,19.0,41.0,61.0,1007.7,1005.3,nan,nan,16.7,18.4,No,0.0,No
2009-09-29,NorahHead,10.3,20.1,0.0,nan,nan,SE,30.0,SW,SE,13.0,24.0,48.0,54.0,1014.2,1011.7,nan,nan,17.0,18.7,No,0.0,No
2009-09-30,NorahHead,12.9,25.3,0.0,nan,nan,NE,50.0,NE,NE,9.0,31.0,64.0,60.0,1018.2,1012.6,nan,nan,19.7,20.6,No,0.0,No
2009-10-01,NorahHead,13.8,32.0,0.0,nan,nan,NNE,43.0,N,NE,26.0,30.0,36.0,53.0,1014.3,1007.6,nan,nan,25.0,23.1,No,0.0,No
2009-10-02,NorahHead,16.9,21.4,0.0,nan,nan,SSW,54.0,S,S,28.0,26.0,77.0,79.0,1013.0,1007.9,nan,nan,18.7,19.7,No,8.6,Yes
2009-10-03,NorahHead,15.1,16.9,8.6,nan,nan,S,72.0,SSW,SW,33.0,19.0,93.0,93.0,1010.4,1012.8,nan,nan,15.2,14.4,Yes,16.0,Yes
2009-10-04,NorahHead,13.9,19.6,16.0,nan,nan,ESE,44.0,ESE,ESE,24.0,22.0,65.0,61.0,1020.3,1019.1,nan,nan,16.6,18.6,Yes,6.2,Yes
2009-10-09,NorahHead,9.3,15.8,nan,nan,nan,S,67.0,nan,S,nan,35.0,nan,76.0,nan,1025.1,nan,nan,nan,14.1,nan,16.2,Yes
2009-10-10,NorahHead,10.8,18.0,16.2,nan,nan,S,39.0,SW,SSE,20.0,24.0,84.0,66.0,1028.9,1026.8,nan,nan,13.3,17.5,Yes,11.8,Yes
2009-10-11,NorahHead,12.3,19.9,11.8,nan,nan,NNE,48.0,SSE,SSE,9.0,7.0,85.0,70.0,1024.9,1020.0,nan,nan,15.8,16.6,Yes,0.8,No
2009-10-12,NorahHead,12.2,21.8,0.8,nan,nan,N,61.0,N,NNE,13.0,30.0,75.0,82.0,1011.9,1006.3,nan,nan,18.4,19.3,No,0.2,No
2009-10-13,NorahHead,17.0,25.0,0.2,nan,nan,W,56.0,WNW,WNW,15.0,26.0,53.0,26.0,1002.5,998.9,nan,nan,19.8,24.2,No,0.0,No
2009-10-14,NorahHead,15.1,23.9,0.0,nan,nan,SSW,67.0,NW,W,19.0,22.0,38.0,68.0,1001.9,1002.4,nan,nan,19.8,14.3,No,0.0,No
2009-10-15,NorahHead,13.9,24.3,0.0,nan,nan,WSW,44.0,WNW,WNW,17.0,17.0,45.0,32.0,1009.0,1006.3,nan,nan,19.1,23.0,No,0.0,No
2009-10-16,NorahHead,12.2,21.9,0.0,nan,nan,WSW,43.0,WSW,SSW,20.0,20.0,40.0,30.0,1011.9,1011.4,nan,nan,16.3,20.4,No,0.0,No
2009-10-17,NorahHead,11.1,19.8,0.0,nan,nan,SE,37.0,SW,SE,11.0,30.0,53.0,60.0,1020.8,1020.2,nan,nan,16.9,19.4,No,17.6,Yes
2009-10-18,NorahHead,13.6,19.9,17.6,nan,nan,S,44.0,WSW,ESE,9.0,15.0,89.0,63.0,1027.0,1025.4,nan,nan,15.4,18.9,Yes,0.0,No
2009-10-19,NorahHead,12.9,20.8,0.0,nan,nan,ENE,30.0,SSE,ENE,2.0,22.0,68.0,70.0,1027.1,1024.4,nan,nan,17.5,20.1,No,0.0,No
2009-10-20,NorahHead,15.3,23.5,0.0,nan,nan,NE,41.0,NNE,NE,6.0,35.0,72.0,72.0,1023.6,1018.4,nan,nan,18.8,22.2,No,0.2,No
2009-10-21,NorahHead,14.4,27.8,0.2,nan,nan,S,57.0,nan,NE,0.0,26.0,65.0,52.0,1019.8,1016.6,nan,nan,21.8,27.4,No,0.0,No
2009-10-22,NorahHead,17.5,22.1,0.0,nan,nan,S,56.0,SE,ESE,19.0,17.0,70.0,64.0,1024.7,1022.3,nan,nan,18.9,20.8,No,0.0,No
2009-10-28,NorahHead,nan,24.3,nan,nan,nan,NE,31.0,NNW,ENE,9.0,24.0,75.0,77.0,1025.7,1021.8,nan,nan,19.5,20.9,nan,0.0,No
2009-10-29,NorahHead,18.2,22.4,0.0,nan,nan,ESE,30.0,SE,SSE,13.0,17.0,75.0,78.0,1025.8,1023.4,nan,nan,21.8,21.6,No,0.0,No
2009-10-30,NorahHead,17.0,23.4,0.0,nan,nan,NE,33.0,S,NE,7.0,24.0,82.0,72.0,1023.2,1020.6,nan,nan,20.1,23.1,No,0.0,No
2009-10-31,NorahHead,19.1,23.9,0.0,nan,nan,NNE,46.0,ENE,ENE,17.0,24.0,79.0,71.0,1025.0,1023.3,nan,nan,20.8,22.2,No,0.0,No
2009-11-01,NorahHead,16.8,23.6,0.0,nan,nan,NE,46.0,NNE,NE,30.0,33.0,74.0,75.0,1024.5,1020.4,nan,nan,21.9,22.4,No,0.0,No
