Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
2009-05-19,WaggaWagga,8.3,21.3,0.0,4.4,4.1,ENE,35.0,ESE,ENE,15.0,15.0,63.0,44.0,1022.9,1019.6,7.0,7.0,13.9,19.7,No,0.0,No
2009-05-20,WaggaWagga,11.2,20.6,0.0,3.8,4.1,ESE,44.0,SSE,E,11.0,20.0,56.0,37.0,1022.1,1020.3,7.0,7.0,14.2,18.7,No,0.2,No
2009-05-21,WaggaWagga,7.7,21.1,0.2,3.0,nan,E,41.0,ESE,ENE,13.0,24.0,58.0,34.0,1024.3,1021.9,3.0,7.0,13.7,20.4,No,0.0,No
2009-05-22,WaggaWagga,5.5,21.1,0.0,nan,nan,E,57.0,N,E,6.0,33.0,65.0,39.0,1024.2,1020.9,nan,nan,12.0,20.0,No,0.0,No
2009-05-23,WaggaWagga,7.7,21.9,0.0,nan,7.3,NE,63.0,E,ENE,22.0,39.0,51.0,37.0,1022.0,1020.0,2.0,5.0,17.5,21.2,No,0.0,No
2009-05-24,WaggaWagga,14.4,21.7,0.0,5.8,7.9,ENE,59.0,ENE,ENE,39.0,30.0,52.0,44.0,1024.4,1022.7,1.0,5.0,17.7,19.9,No,0.0,No
2009-05-25,WaggaWagga,13.5,21.6,0.0,6.0,2.8,ENE,39.0,NNE,N,7.0,19.0,62.0,41.0,1024.8,1020.8,7.0,6.0,15.6,20.7,No,3.8,Yes
2009-05-26,WaggaWagga,12.8,15.1,3.8,2.2,0.0,N,20.0,NE,ESE,7.0,2.0,93.0,96.0,1022.0,1019.9,8.0,8.0,13.4,14.6,Yes,3.0,Yes
2009-05-27,WaggaWagga,11.7,16.4,3.0,0.8,8.6,WNW,28.0,WNW,WSW,6.0,15.0,83.0,60.0,1021.2,1019.3,1.0,1.0,13.5,15.7,Yes,0.0,No
2009-05-28,WaggaWagga,1.4,15.4,0.0,2.2,6.4,ENE,11.0,E,SE,6.0,2.0,100.0,61.0,1023.3,1021.5,8.0,1.0,5.4,15.0,No,0.0,No
2009-05-29,WaggaWagga,3.2,17.2,0.0,0.8,9.3,ESE,28.0,E,ESE,7.0,9.0,66.0,42.0,1025.0,1023.1,1.0,1.0,8.6,16.8,No,0.0,No
2009-05-30,WaggaWagga,1.6,17.5,0.0,1.8,9.4,SE,24.0,ENE,E,6.0,9.0,70.0,41.0,1030.0,1028.1,1.0,1.0,8.2,17.2,No,0.0,No
2009-05-31,WaggaWagga,3.1,18.2,0.0,2.2,7.8,E,48.0,NNE,ENE,6.0,24.0,71.0,43.0,1033.4,1029.6,3.0,7.0,8.2,17.3,No,1.0,No
2009-06-01,WaggaWagga,8.1,14.8,1.0,3.8,0.2,ENE,46.0,E,ENE,22.0,15.0,72.0,65.0,1031.4,1029.1,8.0,8.0,12.4,14.0,No,0.8,No
2009-06-02,WaggaWagga,10.9,15.7,0.8,1.8,0.0,E,28.0,E,NE,17.0,17.0,88.0,71.0,1029.1,1026.3,8.0,8.0,11.7,15.3,No,3.2,Yes
2009-06-03,WaggaWagga,11.7,14.3,3.2,0.8,0.0,ENE,28.0,ENE,ENE,7.0,15.0,88.0,90.0,1023.8,1020.5,8.0,8.0,13.0,14.2,Yes,1.8,Yes
2009-06-04,WaggaWagga,8.8,16.2,1.8,0.0,0.9,E,15.0,SE,WSW,7.0,6.0,92.0,71.0,1021.1,1017.4,7.0,7.0,13.0,16.1,Yes,0.0,No
2009-06-05,WaggaWagga,5.7,16.1,0.0,0.8,5.5,W,28.0,nan,WSW,0.0,13.0,89.0,56.0,1017.7,1015.4,7.0,1.0,8.9,15.2,No,0.0,No
2009-06-06,WaggaWagga,1.0,11.4,0.0,1.6,0.1,ENE,20.0,ESE,ESE,11.0,9.0,95.0,83.0,1015.5,1011.6,7.0,8.0,5.3,11.1,No,4.2,Yes
2009-06-07,WaggaWagga,5.2,11.9,4.2,0.8,0.9,WNW,30.0,N,WNW,9.0,17.0,91.0,80.0,1008.3,1007.3,7.0,7.0,9.2,11.4,Yes,8.2,Yes
2009-06-08,WaggaWagga,8.9,13.2,8.2,1.2,4.0,W,41.0,WNW,W,17.0,26.0,92.0,76.0,1010.6,1009.8,7.0,7.0,10.5,11.5,Yes,4.2,Yes
2009-06-09,WaggaWagga,5.2,8.5,4.2,1.2,0.1,W,43.0,N,WNW,6.0,13.0,95.0,94.0,1012.6,1009.6,8.0,8.0,6.3,7.3,Yes,6.2,Yes
2009-06-10,WaggaWagga,2.7,9.9,6.2,0.4,6.2,WSW,41.0,WSW,SW,11.0,20.0,86.0,58.0,1018.4,1018.9,7.0,3.0,4.4,9.4,Yes,0.0,No
2009-06-11,WaggaWagga,-2.0,8.9,0.0,1.4,4.0,WSW,31.0,W,SW,2.0,9.0,98.0,72.0,1024.6,1023.1,0.0,7.0,0.6,8.8,No,0.2,No
2009-06-12,WaggaWagga,-0.9,7.5,0.2,0.8,0.8,E,22.0,nan,E,0.0,7.0,99.0,79.0,1026.0,1022.8,8.0,6.0,3.1,7.0,No,0.0,No
2009-06-13,WaggaWagga,2.5,13.1,0.0,0.0,7.9,ENE,26.0,ENE,NE,13.0,13.0,83.0,60.0,1018.6,1013.6,1.0,1.0,5.1,12.7,No,0.0,No
2009-06-14,WaggaWagga,5.0,16.1,0.0,1.2,9.1,NNE,28.0,E,NNE,11.0,13.0,65.0,48.0,1012.1,1009.6,1.0,1.0,10.0,16.0,No,0.0,No
2009-06-15,WaggaWagga,3.8,16.1,0.0,2.0,8.8,ESE,15.0,ESE,NE,9.0,2.0,80.0,51.0,1014.2,1012.6,1.0,3.0,8.4,15.1,No,0.0,No
2009-06-16,WaggaWagga,0.8,16.2,0.0,1.2,9.2,WSW,15.0,E,NW,7.0,6.0,80.0,49.0,1022.2,1022.1,1.0,1.0,7.2,15.7,No,0.0,No
2009-06-17,WaggaWagga,0.8,16.1,0.0,1.4,9.3,ESE,15.0,E,SSE,11.0,7.0,82.0,55.0,1029.5,1027.4,1.0,1.0,7.0,14.9,No,0.0,No
2009-06-18,WaggaWagga,1.4,15.9,0.0,1.0,8.9,ESE,22.0,E,NE,11.0,7.0,77.0,51.0,1031.0,1028.2,1.0,6.0,7.1,15.7,No,0.0,No
2009-06-19,WaggaWagga,2.6,17.1,0.0,1.4,9.1,ENE,43.0,ESE,NE,4.0,24.0,75.0,49.0,1030.3,1026.9,1.0,1.0,8.1,16.2,No,0.0,No
2009-06-20,WaggaWagga,7.8,17.4,0.0,2.8,5.6,ENE,44.0,ENE,NE,26.0,11.0,63.0,56.0,1025.6,1021.1,1.0,7.0,13.3,16.6,No,1.0,No
2009-06-21,WaggaWagga,10.6,16.5,1.0,2.2,0.6,WNW,39.0,E,NE,13.0,19.0,86.0,74.0,1022.2,1018.9,7.0,7.0,12.9,15.6,No,2.4,Yes
2009-06-22,WaggaWagga,8.8,16.0,2.4,1.0,5.2,E,22.0,E,ESE,13.0,7.0,84.0,71.0,1020.3,1018.6,3.0,6.0,11.2,16.0,Yes,0.0,No
2009-06-23,WaggaWagga,4.6,16.3,0.0,0.6,6.3,ENE,24.0,E,ENE,11.0,13.0,89.0,65.0,1020.5,1016.9,3.0,6.0,8.1,16.3,No,5.6,Yes
2009-06-24,WaggaWagga,8.0,15.6,5.6,1.6,5.4,NW,57.0,E,W,11.0,13.0,78.0,64.0,1014.9,1012.2,7.0,3.0,10.1,15.6,Yes,0.0,No
2009-06-25,WaggaWagga,8.3,13.1,0.0,1.2,1.7,NNW,26.0,NW,NW,9.0,13.0,90.0,76.0,1015.7,1013.3,7.0,6.0,10.0,11.4,No,0.4,No
2009-06-26,WaggaWagga,5.4,14.1,0.4,1.0,5.0,NE,24.0,E,ENE,7.0,11.0,89.0,70.0,1011.8,1008.3,5.0,7.0,8.0,13.0,No,0.2,No
2009-06-27,WaggaWagga,8.0,11.7,0.2,1.0,0.0,E,20.0,ENE,SSE,7.0,6.0,85.0,89.0,1007.5,1005.3,8.0,8.0,10.4,11.1,No,6.0,Yes
2009-06-28,WaggaWagga,9.6,13.0,6.0,0.4,0.6,WSW,24.0,W,W,11.0,13.0,97.0,76.0,1007.7,1007.1,8.0,7.0,10.3,12.3,Yes,1.4,Yes
2009-06-29,WaggaWagga,7.1,17.0,1.4,0.8,4.7,N,22.0,NNE,N,7.0,11.0,81.0,69.0,1012.5,1010.4,6.0,2.0,10.7,16.2,Yes,0.6,No
2009-06-30,WaggaWagga,8.4,18.1,0.6,1.6,nan,N,59.0,NNE,N,11.0,26.0,79.0,60.0,1009.4,1003.3,8.0,7.0,12.9,16.9,No,5.4,Yes
2009-07-01,WaggaWagga,6.5,14.3,5.4,1.6,5.0,WNW,44.0,NW,WNW,11.0,26.0,83.0,65.0,1008.8,1007.2,7.0,7.0,10.2,12.6,Yes,0.6,No
2009-07-02,WaggaWagga,7.3,12.7,0.6,1.8,2.9,WNW,57.0,NW,WNW,9.0,31.0,87.0,73.0,1011.2,1008.0,7.0,5.0,8.5,11.4,No,6.0,Yes
2009-07-03,WaggaWagga,7.0,11.3,6.0,2.0,4.3,W,67.0,W,WSW,22.0,35.0,84.0,70.0,1009.8,1010.2,7.0,1.0,7.3,10.4,Yes,0.0,No
2009-07-04,WaggaWagga,4.5,12.7,0.0,1.4,1.4,SW,35.0,WSW,WSW,15.0,24.0,99.0,71.0,1016.8,1015.7,8.0,7.0,6.9,12.4,No,0.0,No
2009-07-05,WaggaWagga,4.0,11.7,0.0,1.0,9.3,SW,33.0,NNW,SW,7.0,20.0,76.0,61.0,1019.9,1019.3,1.0,2.0,7.7,11.7,No,0.0,No
2009-07-06,WaggaWagga,-1.1,7.8,0.0,1.2,2.1,N,15.0,E,N,2.0,9.0,96.0,88.0,1022.5,1021.2,8.0,7.0,2.7,6.7,No,0.2,No
2009-07-07,WaggaWagga,-2.4,12.9,0.2,0.4,8.3,ENE,28.0,ENE,ENE,6.0,15.0,91.0,48.0,1025.8,1024.3,1.0,0.0,2.7,12.7,No,0.0,No
2009-07-08,WaggaWagga,0.7,14.5,0.0,1.2,9.4,ENE,33.0,ESE,ENE,7.0,22.0,66.0,52.0,1029.8,1027.7,1.0,1.0,5.5,13.7,No,0.0,No
2009-07-09,WaggaWagga,3.0,15.5,0.0,3.0,9.4,E,28.0,ESE,ENE,4.0,15.0,74.0,52.0,1031.5,1028.4,1.0,1.0,8.1,15.4,No,0.0,No
2009-07-10,WaggaWagga,2.7,15.7,0.0,0.8,8.0,NE,31.0,ESE,NE,13.0,17.0,78.0,58.0,1028.5,1023.7,1.0,6.0,6.9,14.9,No,0.0,No
2009-07-11,WaggaWagga,6.9,15.2,0.0,1.0,0.8,ENE,28.0,ENE,NNE,9.0,9.0,77.0,62.0,1021.2,1016.6,7.0,7.0,10.0,13.7,No,1.8,Yes
2009-07-12,WaggaWagga,10.0,16.8,1.8,1.6,7.7,N,35.0,N,WSW,20.0,13.0,73.0,65.0,1011.7,1009.0,3.0,4.0,12.0,15.1,Yes,0.0,No
2009-07-13,WaggaWagga,1.6,14.4,0.0,1.6,6.5,WNW,33.0,nan,NW,0.0,22.0,74.0,60.0,1009.1,1006.9,2.0,5.0,7.7,13.5,No,4.2,Yes
2009-07-14,WaggaWagga,6.6,14.4,4.2,2.2,nan,WSW,31.0,NW,SW,13.0,11.0,97.0,74.0,1007.5,1006.6,8.0,7.0,7.6,9.6,Yes,0.8,No
2009-07-15,WaggaWagga,3.1,12.3,0.8,0.6,3.5,NNW,17.0,SE,nan,7.0,0.0,89.0,61.0,1010.5,1009.8,7.0,4.0,6.0,10.9,No,0.0,No
2009-07-16,WaggaWagga,-0.9,12.3,0.0,0.0,7.9,W,28.0,nan,SW,0.0,19.0,100.0,60.0,1015.4,1014.4,0.0,2.0,1.0,12.1,No,0.0,No
2009-07-17,WaggaWagga,-1.5,14.8,0.0,1.0,8.4,NE,15.0,ENE,WNW,4.0,7.0,85.0,53.0,1022.4,1021.1,1.0,5.0,3.9,14.6,No,0.0,No
2009-07-18,WaggaWagga,-1.7,13.1,0.0,1.6,7.6,WNW,24.0,E,NNW,2.0,13.0,86.0,58.0,1023.4,1019.7,1.0,7.0,4.5,12.0,No,0.0,No
2009-07-19,WaggaWagga,1.7,15.5,0.0,0.6,6.0,ENE,17.0,ENE,NNE,9.0,9.0,79.0,52.0,1022.8,1020.8,7.0,1.0,7.6,14.9,No,0.0,No
2009-07-20,WaggaWagga,2.8,16.8,0.0,1.4,9.8,N,30.0,E,N,9.0,15.0,73.0,48.0,1024.4,1019.6,1.0,1.0,8.4,16.5,No,0.0,No
2009-07-21,WaggaWagga,3.0,17.0,0.0,1.4,9.6,ENE,31.0,E,E,13.0,20.0,73.0,53.0,1020.7,1014.4,0.0,1.0,7.5,16.9,No,0.0,No
2009-07-22,WaggaWagga,6.5,14.6,0.0,2.4,4.0,SW,70.0,NNE,WSW,7.0,6.0,69.0,80.0,1010.0,1007.6,1.0,8.0,13.0,12.3,No,9.4,Yes
2009-07-23,WaggaWagga,7.2,11.9,9.4,2.4,4.5,WNW,28.0,WSW,WSW,19.0,13.0,84.0,71.0,1015.7,1018.8,7.0,4.0,7.3,10.9,Yes,0.0,No
2009-07-24,WaggaWagga,-1.4,12.8,0.0,0.4,8.9,NE,15.0,E,nan,6.0,0.0,90.0,63.0,1027.8,1025.7,1.0,2.0,4.0,12.2,No,0.0,No
2009-07-25,WaggaWagga,-0.5,12.8,0.0,1.0,6.6,ENE,17.0,E,E,7.0,7.0,82.0,63.0,1027.1,1023.2,1.0,7.0,4.3,11.4,No,0.0,No
2009-07-26,WaggaWagga,3.7,11.2,0.0,1.4,0.0,E,22.0,E,ESE,11.0,7.0,75.0,75.0,1017.9,1013.4,7.0,7.0,6.7,10.8,No,1.6,Yes
2009-07-27,WaggaWagga,3.3,9.7,1.6,1.2,0.9,WSW,24.0,NW,W,11.0,15.0,99.0,78.0,1020.5,1020.7,nan,7.0,4.4,9.3,Yes,1.6,Yes
2009-07-28,WaggaWagga,4.2,12.2,1.6,0.4,2.2,WSW,20.0,W,W,11.0,9.0,93.0,71.0,1024.7,1023.9,7.0,7.0,7.7,11.4,Yes,1.0,No
2009-07-29,WaggaWagga,7.5,12.9,1.0,1.2,1.5,W,26.0,W,WSW,11.0,17.0,93.0,68.0,1026.6,1025.9,7.0,7.0,9.8,12.6,No,0.0,No
2009-07-30,WaggaWagga,4.2,13.1,0.0,0.6,1.1,WSW,39.0,nan,WSW,0.0,26.0,93.0,87.0,1026.4,1023.2,7.0,7.0,7.9,10.5,No,3.6,Yes
2009-07-31,WaggaWagga,7.8,13.8,3.6,0.8,3.5,WSW,35.0,W,W,19.0,22.0,92.0,68.0,1022.1,1021.9,7.0,6.0,10.3,13.0,Yes,0.2,No
2009-08-01,WaggaWagga,5.0,12.7,0.2,1.4,2.2,WSW,28.0,NNW,W,6.0,13.0,100.0,77.0,1027.5,1026.2,8.0,7.0,8.0,11.9,No,1.4,Yes
2009-08-02,WaggaWagga,5.4,14.3,1.4,2.4,0.6,WNW,22.0,NNE,WNW,2.0,9.0,100.0,59.0,1028.8,1025.4,8.0,6.0,8.5,13.1,Yes,0.0,No
2009-08-03,WaggaWagga,8.0,13.7,0.0,0.6,8.7,SW,30.0,W,WSW,17.0,13.0,75.0,52.0,1023.8,1023.1,3.0,2.0,10.2,12.5,No,0.0,No
2009-08-04,WaggaWagga,2.3,14.1,0.0,2.0,4.9,WSW,26.0,E,WSW,7.0,11.0,86.0,59.0,1022.6,1019.6,7.0,7.0,5.8,13.0,No,0.0,No
2009-08-05,WaggaWagga,1.6,16.9,0.0,1.2,6.4,NNW,22.0,ESE,NW,7.0,6.0,84.0,54.0,1023.2,1020.7,7.0,4.0,8.4,16.4,No,0.0,No
2009-08-06,WaggaWagga,6.5,18.9,0.0,1.6,5.5,N,28.0,ENE,NNW,9.0,13.0,79.0,53.0,1022.9,1018.2,6.0,6.0,10.7,17.0,No,0.0,No
2009-08-07,WaggaWagga,5.1,13.9,0.0,3.0,4.3,WSW,59.0,NW,SW,7.0,33.0,69.0,73.0,1013.6,1016.5,7.0,5.0,10.3,9.8,No,1.6,Yes
2009-08-08,WaggaWagga,-2.6,13.6,1.6,1.0,9.4,ESE,13.0,nan,WNW,0.0,7.0,82.0,45.0,1026.3,1023.0,0.0,2.0,4.2,12.9,Yes,0.0,No
2009-08-09,WaggaWagga,-2.2,14.2,0.0,1.0,8.2,ESE,20.0,ENE,ENE,9.0,4.0,84.0,35.0,1021.8,1018.8,7.0,2.0,2.5,13.2,No,0.0,No
2009-08-10,WaggaWagga,0.7,14.7,0.0,1.4,3.6,E,31.0,E,E,13.0,15.0,68.0,48.0,1018.7,1014.8,7.0,7.0,5.6,14.5,No,0.4,No
2009-08-11,WaggaWagga,5.6,17.8,0.4,2.2,6.7,ENE,50.0,ENE,NW,22.0,20.0,64.0,53.0,1010.1,1009.7,6.0,3.0,14.3,15.5,No,5.6,Yes
2009-08-12,WaggaWagga,7.2,14.3,5.6,3.6,3.3,WNW,31.0,N,WNW,7.0,17.0,85.0,69.0,1012.2,1010.5,7.0,7.0,8.7,13.5,Yes,0.2,No
2009-08-13,WaggaWagga,2.7,10.4,0.2,1.4,0.0,W,17.0,NW,W,9.0,9.0,99.0,95.0,1016.8,1016.1,8.0,8.0,6.0,9.8,No,0.0,No
2009-08-14,WaggaWagga,5.1,15.9,0.0,0.2,6.9,W,17.0,nan,WSW,0.0,9.0,99.0,64.0,1021.7,1019.3,8.0,2.0,7.9,15.4,No,0.0,No
2009-08-15,WaggaWagga,0.5,17.2,0.0,0.8,9.9,E,24.0,E,ENE,13.0,13.0,87.0,60.0,1021.6,1017.9,1.0,1.0,7.0,16.8,No,1.2,Yes
2009-08-16,WaggaWagga,6.8,16.6,1.2,2.4,1.8,NE,41.0,E,NNE,7.0,9.0,78.0,58.0,1015.4,1007.0,7.0,7.0,10.0,15.4,Yes,1.6,Yes
2009-08-17,WaggaWagga,2.2,14.4,1.6,3.0,9.5,nan,nan,WSW,SW,13.0,19.0,72.0,50.0,1019.2,1020.3,1.0,3.0,10.0,13.9,Yes,0.0,No
2009-08-18,WaggaWagga,-0.6,15.6,0.0,2.4,10.4,WSW,24.0,E,WSW,9.0,15.0,82.0,54.0,1030.2,1027.3,1.0,2.0,6.0,15.0,No,0.0,No
2009-08-19,WaggaWagga,1.4,16.7,0.0,2.2,9.6,N,26.0,E,NNE,9.0,7.0,81.0,54.0,1028.0,1022.9,0.0,1.0,7.5,16.3,No,0.0,No
2009-08-20,WaggaWagga,6.3,19.5,0.0,2.0,10.3,N,17.0,E,N,7.0,6.0,69.0,41.0,1019.9,1014.7,1.0,1.0,12.4,19.3,No,0.4,No
2009-08-21,WaggaWagga,5.3,13.2,0.4,2.4,0.4,WSW,48.0,NNE,NNW,9.0,22.0,79.0,88.0,1007.8,1002.5,8.0,7.0,10.7,12.2,No,10.0,Yes
2009-08-22,WaggaWagga,3.5,15.6,10.0,1.0,4.5,N,24.0,ENE,N,7.0,11.0,99.0,57.0,1012.9,1010.0,8.0,8.0,4.9,14.0,Yes,2.0,Yes
2009-08-23,WaggaWagga,4.8,20.9,2.0,1.4,7.7,NNW,22.0,ENE,NE,9.0,13.0,89.0,70.0,1012.1,1007.7,2.0,7.0,12.8,18.8,Yes,0.0,No
2009-08-24,WaggaWagga,8.6,17.4,0.0,2.4,6.0,NW,46.0,NNW,WNW,9.0,20.0,77.0,47.0,1006.5,1002.9,7.0,4.0,13.2,17.1,No,0.8,No
2009-08-25,WaggaWagga,6.6,13.5,0.8,3.2,7.5,W,107.0,W,NW,22.0,17.0,77.0,49.0,1011.4,1010.1,7.0,4.0,7.5,12.6,No,1.2,Yes
2009-08-26,WaggaWagga,3.0,14.5,1.2,3.6,8.7,W,50.0,NW,W,11.0,28.0,80.0,53.0,1017.8,1016.4,2.0,6.0,8.5,13.9,Yes,0.0,No
2009-08-27,WaggaWagga,0.0,18.2,0.0,2.0,10.1,NW,30.0,ENE,NW,7.0,13.0,71.0,31.0,1019.7,1015.2,0.0,0.0,8.8,17.7,No,0.0,No
2009-08-28,WaggaWagga,-0.6,20.1,0.0,2.0,8.5,N,17.0,ENE,NNE,9.0,6.0,72.0,36.0,1017.8,1014.0,0.0,6.0,8.5,19.8,No,2.2,Yes
2009-08-29,WaggaWagga,8.5,22.1,2.2,2.8,6.0,W,67.0,NE,NW,15.0,28.0,86.0,54.0,1004.4,997.4,7.0,3.0,12.6,21.5,Yes,3.4,Yes
2009-08-30,WaggaWagga,6.5,12.5,3.4,4.2,6.7,W,52.0,WSW,WSW,28.0,24.0,70.0,51.0,1015.3,1015.7,2.0,7.0,7.8,11.5,Yes,0.8,No
2009-08-31,WaggaWagga,7.3,14.1,0.8,2.6,0.9,W,31.0,WNW,WNW,9.0,15.0,79.0,64.0,1020.6,1018.3,7.0,7.0,10.3,13.1,No,0.0,No
2009-09-01,WaggaWagga,5.1,15.3,0.0,1.2,8.6,W,24.0,W,WSW,9.0,13.0,73.0,46.0,1023.8,1021.8,3.0,3.0,11.4,14.5,No,0.0,No
2009-09-02,WaggaWagga,1.3,16.9,0.0,3.0,10.9,E,22.0,E,NE,11.0,9.0,78.0,44.0,1024.9,1020.7,0.0,1.0,8.0,16.5,No,0.0,No
2009-09-03,WaggaWagga,6.6,21.9,0.0,2.4,9.0,NNE,31.0,E,NE,20.0,17.0,61.0,55.0,1017.3,1012.3,2.0,5.0,13.2,19.3,No,4.0,Yes
2009-09-04,WaggaWagga,8.6,17.8,4.0,2.8,9.1,WSW,35.0,WNW,W,2.0,19.0,75.0,44.0,1014.5,1012.8,1.0,6.0,14.6,17.8,Yes,0.0,No
2009-09-05,WaggaWagga,0.8,15.2,0.0,4.0,10.4,W,28.0,NNW,SW,4.0,17.0,82.0,46.0,1019.7,1018.2,1.0,3.0,8.3,13.4,No,0.0,No
2009-09-06,WaggaWagga,1.4,17.7,0.0,2.2,9.8,NNE,30.0,E,NE,13.0,19.0,67.0,39.0,1018.9,1011.8,1.0,3.0,8.9,17.6,No,1.0,No
2009-09-07,WaggaWagga,8.6,18.5,1.0,3.8,5.8,W,43.0,NE,WSW,6.0,28.0,75.0,48.0,1005.6,1002.8,7.0,4.0,13.8,17.9,No,0.8,No
2009-09-08,WaggaWagga,5.5,17.0,0.8,3.2,4.3,SW,48.0,WNW,WSW,13.0,24.0,96.0,55.0,1010.4,1009.3,8.0,4.0,8.4,15.5,No,0.0,No
2009-09-09,WaggaWagga,5.6,14.5,0.0,2.0,1.9,WSW,30.0,W,SW,11.0,17.0,86.0,62.0,1014.0,1012.1,8.0,7.0,7.6,14.0,No,0.0,No
2009-09-10,WaggaWagga,5.4,16.1,0.0,1.0,10.6,SW,30.0,NNW,SW,7.0,20.0,77.0,41.0,1018.6,1017.2,6.0,1.0,9.4,15.8,No,0.0,No
2009-09-11,WaggaWagga,1.3,21.4,0.0,2.8,11.1,NNE,28.0,E,NNE,15.0,15.0,68.0,24.0,1022.6,1018.5,1.0,1.0,9.7,21.0,No,0.0,No
2009-09-12,WaggaWagga,7.7,28.8,0.0,4.8,10.6,N,44.0,ENE,N,15.0,28.0,43.0,10.0,1022.0,1017.1,0.0,0.0,16.3,28.2,No,0.0,No
2009-09-13,WaggaWagga,12.1,30.2,0.0,8.0,9.5,WSW,63.0,N,NW,24.0,37.0,24.0,5.0,1018.3,1012.6,1.0,1.0,20.2,29.5,No,0.2,No
2009-09-14,WaggaWagga,3.2,18.7,0.2,10.4,11.2,SSW,39.0,SE,SW,4.0,11.0,58.0,17.0,1022.9,1020.2,1.0,0.0,12.0,18.0,No,0.0,No
2009-09-15,WaggaWagga,-2.5,18.6,0.0,3.2,10.8,SW,24.0,E,SW,6.0,9.0,55.0,27.0,1022.5,1018.8,2.0,3.0,10.0,18.4,No,0.0,No
2009-09-16,WaggaWagga,0.3,25.4,0.0,3.6,11.2,ENE,26.0,E,ENE,9.0,13.0,59.0,22.0,1022.1,1016.4,0.0,1.0,11.5,24.5,No,0.0,No
2009-09-17,WaggaWagga,7.5,22.3,0.0,4.0,0.7,W,46.0,ESE,WNW,9.0,20.0,60.0,23.0,1014.6,1012.6,8.0,8.0,16.2,20.7,No,7.4,Yes
2009-09-18,WaggaWagga,9.3,19.7,7.4,1.8,5.5,WSW,46.0,WSW,NNW,9.0,9.0,85.0,57.0,1021.6,1019.3,8.0,1.0,10.7,18.6,Yes,0.0,No
2009-09-19,WaggaWagga,4.1,21.8,0.0,1.8,8.8,WSW,24.0,ENE,SW,9.0,11.0,77.0,35.0,1019.2,1014.9,3.0,6.0,14.1,21.2,No,0.0,No
2009-09-20,WaggaWagga,7.0,22.5,0.0,3.2,8.8,WNW,35.0,N,W,6.0,20.0,52.0,28.0,1014.8,1013.4,5.0,6.0,16.7,22.2,No,0.0,No
2009-09-21,WaggaWagga,1.0,22.4,0.0,4.0,8.8,ENE,41.0,ENE,ENE,9.0,15.0,70.0,28.0,1014.8,1008.6,1.0,4.0,12.6,21.1,No,4.2,Yes
2009-09-22,WaggaWagga,12.3,22.0,4.2,5.6,6.7,NNE,48.0,NW,SSW,22.0,9.0,70.0,43.0,1003.7,998.9,6.0,2.0,17.4,21.5,Yes,7.8,Yes
2009-09-23,WaggaWagga,9.3,17.1,7.8,6.0,1.5,NW,72.0,WNW,WSW,37.0,30.0,90.0,51.0,999.2,1004.8,8.0,7.0,10.4,15.3,Yes,0.2,No
2009-09-24,WaggaWagga,6.4,17.9,0.2,1.4,4.2,WSW,31.0,W,W,15.0,20.0,81.0,38.0,1016.6,1013.4,7.0,6.0,10.3,16.7,No,0.0,No
2009-09-25,WaggaWagga,3.6,24.1,0.0,2.4,8.1,WSW,81.0,N,NNW,19.0,28.0,51.0,22.0,1011.3,1003.0,1.0,7.0,15.4,22.8,No,2.0,Yes
2009-09-26,WaggaWagga,7.2,11.7,2.0,8.4,4.7,WNW,59.0,W,W,30.0,28.0,69.0,60.0,1007.4,1005.8,6.0,6.0,8.5,11.4,Yes,5.6,Yes
2009-09-27,WaggaWagga,3.6,12.3,5.6,3.6,2.4,WSW,63.0,W,W,37.0,39.0,71.0,50.0,1011.7,1009.9,7.0,5.0,7.7,11.7,Yes,0.0,No
2009-09-28,WaggaWagga,5.4,16.6,0.0,2.8,5.0,WSW,50.0,WNW,WSW,15.0,17.0,81.0,52.0,1013.3,1011.0,8.0,7.0,7.1,15.4,No,0.0,No
2009-09-29,WaggaWagga,-1.1,18.2,0.0,2.0,9.4,W,28.0,NW,SSW,6.0,9.0,72.0,29.0,1016.3,1013.5,1.0,3.0,9.0,17.9,No,0.0,No
2009-09-30,WaggaWagga,3.0,23.7,0.0,3.4,8.4,N,31.0,E,NW,13.0,17.0,58.0,17.0,1018.2,1013.7,6.0,6.0,12.5,23.3,No,0.0,No
2009-10-01,WaggaWagga,8.4,26.7,0.0,5.0,3.3,SW,26.0,E,SE,11.0,7.0,42.0,21.0,1013.2,1008.8,8.0,7.0,16.7,26.3,No,0.0,No
2009-10-02,WaggaWagga,10.1,24.2,0.0,4.0,6.3,SSW,44.0,ENE,ESE,9.0,20.0,56.0,33.0,1008.8,1003.1,6.0,5.0,17.0,23.7,No,1.6,Yes
2009-10-03,WaggaWagga,9.6,15.1,1.6,4.2,0.0,W,20.0,nan,SSE,0.0,11.0,90.0,70.0,1013.4,1013.8,8.0,8.0,10.8,14.4,Yes,0.6,No
